day,susceptibleCount,exposedCount,infectedCount,recoveredCount
197,6776,66,104,13054
198,6792,79,111,13018
199,6794,89,123,12994
200,6806,85,130,12979
201,6806,83,135,12976
202,6805,90,154,12951
203,6799,101,170,12930
204,6795,122,168,12915
205,6781,139,175,12905
206,6778,155,182,12885
207,6771,165,196,12868
208,6755,162,217,12866
209,6731,171,240,12858
210,6715,175,256,12854
211,6682,179,286,12853
212,6653,185,295,12867
213,6631,184,309,12876
214,6601,207,324,12868
215,6573,223,332,12872
216,6521,236,367,12876
217,6477,256,391,12876
218,6422,279,418,12881
219,6368,301,428,12903
220,6310,315,458,12917
221,6242,322,481,12955
222,6168,333,525,12974
223,6082,362,551,13005
224,5979,399,575,13047
225,5898,423,611,13068
226,5788,462,665,13085
227,5715,451,713,13121
228,5625,450,720,13205
229,5522,452,756,13270
230,5399,492,767,13342
231,5286,489,812,13413
232,5187,482,853,13478
233,5076,518,849,13557
234,4946,551,868,13635
235,4829,590,865,13716
236,4733,573,906,13788
237,4602,569,948,13881
238,4493,587,972,13948
239,4375,591,1014,14020
240,4255,607,1055,14083
241,4146,585,1095,14174
242,4030,571,1125,14274
243,3906,595,1108,14391
244,3830,566,1123,14481
245,3730,549,1136,14585
246,3646,528,1136,14690
247,3567,544,1126,14763
248,3494,511,1134,14861
249,3405,518,1127,14950
250,3334,484,1155,15027
251,3265,474,1144,15117
252,3196,454,1133,15217
253,3137,456,1084,15323
254,3062,461,1055,15422
255,3022,437,1045,15496
256,2969,437,1038,15556
257,2926,407,1014,15653
258,2887,399,994,15720
259,2865,380,951,15804
260,2862,355,925,15858
261,2805,355,902,15938
262,2758,360,889,15993
263,2732,350,876,16042
264,2731,329,878,16062
265,2736,307,852,16105
266,2727,309,847,16117
267,2719,294,824,16163
268,2717,268,825,16190
269,2723,282,764,16231
270,2736,275,733,16256
271,2752,261,711,16276
272,2769,249,702,16280
273,2795,235,682,16288
274,2806,235,656,16303
275,2818,229,627,16326
276,2821,227,618,16334
277,2831,237,580,16352
278,2856,242,552,16350
279,2869,234,546,16351
280,2885,235,526,16354
281,2944,217,514,16325
282,2970,205,506,16319
283,3001,199,495,16305
284,3029,177,497,16297
285,3061,189,482,16268
286,3086,186,461,16267
287,3115,193,446,16246
288,3153,176,456,16215
289,3158,181,433,16228
290,3167,189,429,16215
291,3201,185,426,16188
292,3243,167,439,16151
293,3272,163,435,16130
294,3308,157,439,16096
295,3328,165,427,16080
296,3369,176,417,16038
297,3415,175,409,16001
298,3452,172,405,15971
299,3491,169,395,15945
300,3532,181,385,15902
301,3552,193,374,15881
302,3603,185,364,15848
303,3663,159,364,15814
304,3685,182,349,15784
305,3714,182,346,15758
306,3758,162,352,15728
307,3784,170,349,15697
308,3829,164,347,15660
309,3888,158,348,15606
310,3929,162,327,15582
311,3967,153,327,15553
312,4022,145,320,15513
313,4079,161,299,15461
314,4120,160,302,15418
315,4165,170,285,15380
316,4212,162,297,15329
317,4249,149,314,15288
318,4277,148,311,15264
319,4323,153,305,15219
320,4333,179,296,15192
321,4384,184,308,15124
322,4415,198,311,15076
323,4446,184,319,15051
324,4481,188,336,14995
325,4519,188,334,14959
326,4535,181,346,14938
327,4575,183,352,14890
328,4605,194,352,14849
329,4619,207,367,14807
330,4661,199,378,14762
331,4702,208,373,14717
332,4727,202,381,14690
333,4749,195,385,14671
334,4760,190,402,14648
335,4782,187,402,14629
336,4788,206,402,14604
337,4799,219,396,14586
338,4813,224,399,14564
339,4831,237,411,14521
340,4853,243,412,14492
341,4866,237,439,14458
342,4894,244,430,14432
343,4892,238,457,14413
344,4883,251,473,14393
345,4878,263,476,14383
346,4888,262,484,14366
347,4887,275,498,14340
348,4875,283,501,14341
349,4873,275,511,14341
350,4847,303,526,14324
351,4828,326,525,14321
352,4817,312,540,14331
353,4789,325,548,14338
354,4774,322,584,14320
355,4757,324,607,14312
356,4746,336,610,14308
357,4726,337,626,14311
358,4701,360,628,14311
359,4653,359,658,14330
360,4605,372,673,14350
361,4571,388,680,14361
362,4549,376,704,14371
363,4516,377,711,14396
364,4467,397,720,14416
365,4422,402,752,14424
366,4394,390,791,14425
367,4339,420,788,14453
368,4285,427,807,14481
369,4242,435,822,14501
370,4186,445,851,14518
371,4159,453,834,14554
372,4121,470,825,14584
373,4084,441,850,14625
374,4042,424,875,14659
375,3991,443,888,14678
376,3972,439,871,14718
377,3917,449,865,14769
378,3872,464,862,14802
379,3857,448,900,14795
380,3824,452,895,14829
381,3810,425,905,14860
382,3783,405,910,14902
383,3748,414,888,14950
384,3728,405,887,14980
385,3705,395,900,15000
386,3676,399,877,15048
387,3666,386,893,15055
388,3638,397,862,15103
389,3620,414,833,15133
390,3608,404,837,15151
391,3602,386,857,15155
392,3592,376,835,15197
393,3585,379,832,15204
394,3581,379,828,15212
395,3554,396,826,15224
396,3558,375,834,15233
397,3523,380,830,15267
398,3518,361,820,15301
399,3499,361,824,15316
400,3490,373,827,15310
401,3495,356,822,15327
402,3472,389,780,15359
403,3478,362,807,15353
404,3471,379,765,15385
405,3489,365,765,15381
406,3495,341,761,15403
407,3511,329,754,15406
408,3500,344,735,15421
409,3503,343,729,15425
410,3504,341,714,15441
411,3508,324,728,15440
412,3532,315,737,15416
413,3540,314,737,15409
414,3507,333,724,15436
415,3510,326,734,15430
416,3530,317,726,15427
417,3547,313,700,15440
418,3553,333,676,15438
419,3574,343,671,15412
420,3581,330,664,15425
421,3573,348,671,15408
422,3594,338,685,15383
423,3610,326,686,15378
424,3639,310,667,15384
425,3640,324,664,15372
426,3652,307,679,15362
427,3672,299,679,15350
428,3696,309,662,15333
429,3729,292,665,15314
430,3766,293,653,15288
431,3765,301,630,15304
432,3769,296,639,15296
433,3806,287,625,15282
434,3816,282,617,15285
435,3804,315,619,15262
436,3831,317,618,15234
437,3867,310,624,15199
438,3874,303,629,15194
439,3872,295,647,15186
440,3887,308,643,15162
441,3894,295,655,15156
442,3903,289,673,15135
443,3895,339,651,15115
444,3892,346,650,15112
445,3894,318,670,15118
446,3885,325,683,15107
447,3890,327,690,15093
448,3906,329,686,15079
449,3896,351,665,15088
450,3904,346,681,15069
451,3906,342,702,15050
452,3906,333,710,15051
453,3889,331,707,15073
454,3908,314,734,15044
455,3914,335,721,15030
456,3898,344,699,15059
457,3879,328,711,15082
458,3866,340,687,15107
459,3855,344,695,15106
460,3835,329,694,15142
461,3844,320,688,15148
462,3842,324,673,15161
463,3844,330,679,15147
464,3840,332,686,15142
465,3848,333,693,15126
466,3848,316,692,15144
467,3872,312,699,15117
468,3881,306,703,15110
469,3873,308,696,15123
470,3887,268,695,15150
471,3911,247,698,15144
472,3893,271,677,15159
473,3885,283,659,15173
474,3892,298,655,15155
475,3884,313,625,15178
476,3907,285,634,15174
477,3907,297,618,15178
478,3912,309,620,15159
479,3905,315,632,15148
480,3914,326,645,15115
481,3910,335,646,15109
482,3925,324,636,15115
483,3947,310,657,15086
484,3959,295,633,15113
485,3973,287,626,15114
486,3975,303,613,15109
487,4002,295,618,15085
488,3991,325,590,15094
489,3999,317,594,15090
490,3991,299,607,15103
491,3983,296,613,15108
492,3981,318,604,15097
493,3974,312,596,15118
494,3984,295,628,15093
495,3997,289,626,15088
496,4006,305,612,15077
497,4016,308,610,15066
498,4018,306,621,15055
499,4024,319,601,15056
500,4021,306,622,15051
501,4027,286,630,15057
502,4024,298,616,15062
503,4027,288,616,15069
504,4026,295,613,15066
505,4014,297,625,15064
506,4002,335,602,15061
507,4019,324,612,15045
508,4030,327,602,15041
509,4026,337,607,15030
510,4019,328,629,15024
511,4018,327,636,15019
512,4014,329,625,15032
513,4021,331,631,15017
514,4019,317,646,15018
515,4030,313,653,15004
516,4032,304,664,15000
517,4036,285,675,15004
518,4016,322,642,15020
519,4025,325,642,15008
520,4008,316,654,15022
521,4025,320,646,15009
522,4019,320,657,15004
523,4003,337,671,14989
524,3997,335,688,14980
525,4015,322,690,14973
526,3978,329,704,14989
527,3949,358,689,15004
528,3928,344,696,15032
529,3925,344,686,15045
530,3902,334,699,15065
531,3897,312,704,15087
532,3897,306,719,15078
533,3888,326,682,15104
534,3875,345,674,15106
535,3867,326,688,15119
536,3867,313,700,15120
537,3849,319,701,15131
538,3851,314,707,15128
539,3813,348,685,15154
540,3795,344,708,15153
541,3792,332,721,15155
542,3796,316,728,15160
543,3763,348,721,15168
544,3752,335,712,15201
545,3797,309,699,15195
546,3777,304,725,15194
547,3748,343,701,15208
548,3737,336,705,15222
549,3725,330,701,15244
550,3754,317,678,15251
551,3739,320,685,15256
552,3725,326,692,15257
553,3716,320,713,15251
554,3719,323,695,15263
555,3727,303,696,15274
556,3712,318,668,15302
557,3704,330,668,15298
558,3700,336,652,15312
559,3707,318,655,15320
560,3719,311,657,15313
561,3710,304,665,15321
562,3709,314,665,15312
563,3705,299,678,15318
564,3706,310,669,15315
565,3705,288,668,15339
566,3697,294,682,15327
567,3727,272,672,15329
568,3735,293,650,15322
569,3742,303,639,15316
570,3745,303,640,15312
571,3743,318,623,15316
572,3762,323,606,15309
573,3784,303,628,15285
574,3802,309,618,15271
575,3803,310,627,15260
576,3813,293,628,15266
577,3836,287,613,15264
578,3853,297,598,15252
579,3862,297,606,15235
580,3883,278,605,15234
581,3892,266,608,15234
582,3908,272,592,15228
583,3925,274,593,15208
584,3954,249,599,15198
585,3954,274,584,15188
586,3959,271,604,15166
587,3975,280,589,15156
588,3996,278,587,15139
589,4011,275,599,15115
590,4011,287,602,15100
591,4024,287,605,15084
592,4019,298,602,15081
593,4014,314,601,15071
594,4030,320,598,15052
595,4036,320,607,15037
596,4047,315,588,15050
597,4035,328,588,15049
598,4050,324,586,15040
599,4014,334,593,15059
600,4013,326,601,15060
601,4040,298,624,15038
602,4062,283,636,15019
603,4056,259,649,15036
604,4051,280,633,15036
605,4068,273,629,15030
606,4088,279,626,15007
607,4068,319,616,14997
608,4068,312,614,15006
609,4077,307,623,14993
610,4086,308,642,14964
611,4092,309,629,14970
612,4095,319,614,14972
613,4097,298,628,14977
614,4105,307,624,14964
615,4091,312,629,14968
616,4089,309,628,14974
617,4078,312,634,14976
618,4085,305,654,14956
619,4083,318,634,14965
620,4094,307,647,14952
621,4095,319,639,14947
622,4122,326,601,14951
623,4141,325,601,14933
624,4155,337,605,14903
625,4195,304,627,14874
626,4212,323,620,14845
627,4209,332,634,14825
628,4190,325,647,14838
629,4194,315,668,14823
630,4198,315,666,14821
631,4181,335,657,14827
632,4179,321,688,14812
633,4192,325,670,14813
634,4182,328,667,14823
635,4159,318,685,14838
636,4146,321,680,14853
637,4152,302,709,14837
638,4140,313,698,14849
639,4139,302,703,14856
640,4105,340,672,14883
641,4108,328,692,14872
642,4103,328,702,14867
643,4091,342,687,14880
644,4092,348,703,14857
645,4072,366,699,14863
646,4058,365,710,14867
647,4033,373,706,14888
648,4004,389,709,14898
649,4010,373,723,14894
650,3999,393,725,14883
651,3988,384,722,14906
652,3970,397,728,14905
653,3966,391,736,14907
654,3976,385,745,14894
655,3950,390,747,14913
656,3961,361,766,14912
657,3974,336,773,14917
658,3950,357,754,14939
659,3935,373,748,14944
660,3919,394,744,14943
661,3911,386,750,14953
662,3907,369,761,14963
663,3896,375,778,14951
664,3849,379,779,14993
665,3832,377,787,15004
666,3838,383,791,14988
667,3810,379,795,15016
668,3797,377,814,15012
669,3784,393,818,15005
670,3784,381,825,15010
671,3795,372,831,15002
672,3766,386,833,15015
673,3780,382,807,15031
674,3752,391,809,15048
675,3701,425,808,15066
676,3709,391,857,15043
677,3709,385,863,15043
678,3708,395,855,15042
679,3714,382,821,15083
680,3728,367,812,15093
681,3724,371,813,15092
682,3739,365,807,15089
683,3730,372,780,15118
684,3718,379,774,15129
685,3745,370,788,15097
686,3749,365,775,15111
687,3741,356,757,15146
688,3705,389,738,15168
689,3694,422,722,15162
690,3700,367,768,15165
691,3678,365,777,15180
692,3676,356,757,15211
693,3693,349,764,15194
694,3700,346,754,15200
695,3675,342,760,15223
696,3672,350,767,15211
697,3664,372,759,15205
698,3653,369,772,15206
699,3661,350,774,15215
700,3672,368,775,15185
701,3671,390,756,15183
702,3692,378,750,15180
703,3710,343,774,15173
704,3721,360,737,15182
705,3718,360,749,15173
706,3723,360,745,15172
707,3729,359,748,15164
708,3719,351,763,15167
709,3709,352,752,15187
710,3707,355,733,15205
711,3680,359,745,15216
712,3664,368,742,15226
713,3639,370,736,15255
714,3642,350,757,15251
715,3653,336,767,15244
716,3642,359,750,15249
717,3654,327,753,15266
718,3639,325,750,15286
719,3648,316,731,15305
720,3644,305,742,15309
721,3630,317,745,15308
722,3633,309,734,15324
723,3639,300,740,15321
724,3639,319,710,15332
725,3642,317,696,15345
726,3643,324,677,15356
727,3641,319,673,15367
728,3650,316,679,15355
729,3660,317,651,15372
