day,susceptibleCount,exposedCount,infectedCount,recoveredCount
224,6654,271,396,12679
225,6603,295,404,12698
226,6543,301,426,12730
227,6450,342,454,12754
228,6373,368,473,12786
229,6284,391,514,12811
230,6177,410,551,12862
231,6098,407,583,12912
232,5990,448,619,12943
233,5899,451,649,13001
234,5799,482,676,13043
235,5705,477,716,13102
236,5646,464,744,13146
237,5537,493,777,13193
238,5417,498,831,13254
239,5269,551,850,13330
240,5141,540,919,13400
241,5013,544,951,13492
242,4906,545,956,13593
243,4795,552,994,13659
244,4666,604,996,13734
245,4553,596,1037,13814
246,4418,602,1070,13910
247,4302,595,1090,14013
248,4169,605,1111,14115
249,4054,598,1126,14222
250,3934,598,1109,14359
251,3829,563,1106,14502
252,3699,605,1090,14606
253,3633,569,1134,14664
254,3545,542,1152,14761
255,3471,517,1141,14871
256,3376,507,1154,14963
257,3274,528,1149,15049
258,3197,511,1164,15128
259,3138,487,1164,15211
260,3097,457,1156,15290
261,3046,439,1130,15385
262,2985,451,1069,15495
263,2952,432,1050,15566
264,2910,420,1047,15623
265,2866,415,1001,15718
266,2822,401,971,15806
267,2762,397,940,15901
268,2739,373,908,15980
269,2716,356,887,16041
270,2702,326,871,16101
271,2685,331,847,16137
272,2684,327,800,16189
273,2696,298,778,16228
274,2716,274,757,16253
275,2725,266,755,16254
276,2724,259,743,16274
277,2737,255,705,16303
278,2740,258,674,16328
279,2742,255,649,16354
280,2766,236,632,16366
281,2787,231,618,16364
282,2796,219,599,16386
283,2807,217,593,16383
284,2825,219,575,16381
285,2858,211,562,16369
286,2882,204,541,16373
287,2896,218,511,16375
288,2903,204,535,16358
289,2924,194,536,16346
290,2951,211,510,16328
291,2952,194,513,16341
292,2992,200,490,16318
293,3028,200,475,16297
294,3057,199,454,16290
295,3089,196,457,16258
296,3124,187,449,16240
297,3168,185,436,16211
298,3201,177,439,16183
299,3218,179,442,16161
300,3259,180,417,16144
301,3271,179,409,16141
302,3321,176,404,16099
303,3339,185,391,16085
304,3382,189,385,16044
305,3443,179,381,15997
306,3474,166,387,15973
307,3513,156,380,15951
308,3532,156,379,15933
309,3558,170,363,15909
310,3596,181,355,15868
311,3641,177,346,15836
312,3679,151,370,15800
313,3713,150,368,15769
314,3742,157,360,15741
315,3770,168,358,15704
316,3795,179,351,15675
317,3828,171,358,15643
318,3854,175,352,15619
319,3884,181,348,15587
320,3908,178,357,15557
321,3926,186,358,15530
322,3961,180,353,15506
323,3973,178,352,15497
324,4020,178,355,15447
325,4033,177,361,15429
326,4040,206,364,15390
327,4059,192,388,15361
328,4095,184,407,15314
329,4128,190,389,15293
330,4169,190,377,15264
331,4184,194,383,15239
332,4229,177,399,15195
333,4242,186,400,15172
334,4264,175,401,15160
335,4250,203,395,15152
336,4257,216,386,15141
337,4295,213,402,15090
338,4299,214,413,15074
339,4315,229,409,15047
340,4332,230,423,15015
341,4350,227,433,14990
342,4367,239,440,14954
343,4377,263,438,14922
344,4394,257,457,14892
345,4423,238,483,14856
346,4444,249,470,14837
347,4447,246,485,14822
348,4465,239,491,14805
349,4474,253,492,14781
350,4486,261,492,14761
351,4493,266,504,14737
352,4499,266,501,14734
353,4533,245,514,14708
354,4527,264,519,14690
355,4548,266,506,14680
356,4527,296,525,14652
357,4504,322,544,14630
358,4514,317,552,14617
359,4534,306,560,14600
360,4513,317,579,14591
361,4495,319,588,14598
362,4487,331,591,14591
363,4479,330,593,14598
364,4462,325,614,14599
365,4426,359,604,14611
366,4405,355,620,14620
367,4396,350,622,14632
368,4385,344,620,14651
369,4402,311,653,14634
370,4392,292,671,14645
371,4351,324,645,14680
372,4346,332,638,14684
373,4308,346,639,14707
374,4313,345,642,14700
375,4282,375,631,14712
376,4290,359,661,14690
377,4254,370,689,14687
378,4240,375,692,14693
379,4221,371,695,14713
380,4202,388,698,14712
381,4188,373,730,14709
382,4198,345,745,14712
383,4188,355,735,14722
384,4174,356,749,14721
385,4128,369,747,14756
386,4111,377,770,14742
387,4078,391,763,14768
388,4069,388,742,14801
389,4071,379,725,14825
390,4055,385,734,14826
391,4041,378,752,14829
392,4028,388,758,14826
393,3994,406,759,14841
394,3983,398,777,14842
395,3978,390,785,14847
396,3973,410,760,14857
397,3927,412,755,14906
398,3935,389,796,14880
399,3921,377,800,14902
400,3915,362,795,14928
401,3922,344,808,14926
402,3903,365,789,14943
403,3889,379,789,14943
404,3896,397,774,14933
405,3888,392,773,14947
406,3875,395,780,14950
407,3870,372,783,14975
408,3837,377,780,15006
409,3807,397,788,15008
410,3808,388,802,15002
411,3779,387,820,15014
412,3756,391,796,15057
413,3738,387,815,15060
414,3708,392,805,15095
415,3697,380,806,15117
416,3688,347,809,15156
417,3647,364,806,15183
418,3642,390,781,15187
419,3643,380,777,15200
420,3630,398,761,15211
421,3646,374,774,15206
422,3644,358,779,15219
423,3641,380,778,15201
424,3634,373,766,15227
425,3635,396,759,15210
426,3620,370,796,15214
427,3621,375,785,15219
428,3593,379,775,15253
429,3590,365,766,15279
430,3599,351,775,15275
431,3575,389,749,15287
432,3583,379,748,15290
433,3587,362,755,15296
434,3592,367,763,15278
435,3593,354,756,15297
436,3599,345,769,15287
437,3597,347,739,15317
438,3593,340,748,15319
439,3604,333,748,15315
440,3598,342,732,15328
441,3610,321,717,15352
442,3632,306,689,15373
443,3654,297,674,15375
444,3670,307,680,15343
445,3676,312,652,15360
446,3694,310,650,15346
447,3715,306,645,15334
448,3719,311,649,15321
449,3739,318,632,15311
450,3761,317,643,15279
451,3795,301,666,15238
452,3818,297,628,15257
453,3833,276,627,15264
454,3853,283,602,15262
455,3873,270,618,15239
456,3868,301,623,15208
457,3883,303,617,15197
458,3903,303,612,15182
459,3926,292,616,15166
460,3942,298,608,15152
461,3924,317,622,15137
462,3914,313,662,15111
463,3890,354,647,15109
464,3902,323,691,15084
465,3874,333,699,15094
466,3836,354,692,15118
467,3848,330,717,15105
468,3847,343,706,15104
469,3827,357,703,15113
470,3827,357,696,15120
471,3786,379,703,15132
472,3803,335,711,15151
473,3792,347,713,15148
474,3790,351,718,15141
475,3755,386,702,15157
476,3751,378,698,15173
477,3759,363,704,15174
478,3754,356,723,15167
479,3737,340,712,15211
480,3730,339,719,15212
481,3717,350,711,15222
482,3722,347,708,15223
483,3748,342,711,15199
484,3745,327,707,15221
485,3751,334,714,15201
486,3744,331,724,15201
487,3734,335,714,15217
488,3717,364,681,15238
489,3705,366,712,15217
490,3697,358,710,15235
491,3687,360,699,15254
492,3690,338,706,15266
493,3696,330,723,15251
494,3722,319,712,15247
495,3714,306,713,15267
496,3711,318,709,15262
497,3725,323,679,15273
498,3723,342,649,15286
499,3729,326,655,15290
500,3755,327,633,15285
501,3760,309,650,15281
502,3771,309,635,15285
503,3782,325,609,15284
504,3794,308,643,15255
505,3813,303,632,15252
506,3807,312,633,15248
507,3824,320,625,15231
508,3844,317,623,15216
509,3834,332,626,15208
510,3823,326,646,15205
511,3838,318,650,15194
512,3848,319,653,15180
513,3845,322,649,15184
514,3826,338,666,15170
515,3827,332,684,15157
516,3815,349,673,15163
517,3793,353,681,15173
518,3807,354,683,15156
519,3793,341,717,15149
520,3761,346,732,15161
521,3757,353,729,15161
522,3752,339,732,15177
523,3738,343,720,15199
524,3730,349,712,15209
525,3724,332,701,15243
526,3715,330,690,15265
527,3710,328,688,15274
528,3704,312,691,15293
529,3679,334,678,15309
530,3673,327,684,15316
531,3672,329,682,15317
532,3677,322,689,15312
533,3679,316,681,15324
534,3655,330,693,15322
535,3646,327,698,15329
536,3634,337,678,15351
537,3647,325,667,15361
538,3659,311,670,15360
539,3661,306,675,15358
540,3682,315,681,15322
541,3694,320,650,15336
542,3707,308,681,15304
543,3703,295,685,15317
544,3685,310,668,15337
545,3677,295,659,15369
546,3692,319,633,15356
547,3723,315,642,15320
548,3729,320,618,15333
549,3740,300,637,15323
550,3735,313,627,15325
551,3743,300,627,15330
552,3740,283,635,15342
553,3753,274,635,15338
554,3776,257,638,15329
555,3769,257,626,15348
556,3758,279,617,15346
557,3765,278,617,15340
558,3772,257,606,15365
559,3780,277,585,15358
560,3791,277,590,15342
561,3825,263,592,15320
562,3843,271,584,15302
563,3836,266,565,15333
564,3838,271,571,15320
565,3847,279,574,15300
566,3825,285,585,15305
567,3824,288,588,15300
568,3842,281,591,15286
569,3856,301,569,15274
570,3872,291,584,15253
571,3890,289,576,15245
572,3892,308,553,15247
573,3914,274,572,15240
574,3925,263,570,15242
575,3939,263,573,15225
576,3969,256,577,15198
577,3963,273,567,15197
578,3964,281,549,15206
579,3973,274,547,15206
580,3976,281,553,15190
581,3985,293,552,15170
582,3982,293,594,15131
583,3992,273,605,15130
584,3998,295,589,15118
585,4003,298,587,15112
586,4005,305,602,15088
587,4005,303,600,15092
588,4024,315,598,15063
589,4036,298,601,15065
590,4037,286,614,15063
591,4024,289,626,15061
592,4017,306,621,15056
593,4022,306,641,15031
594,4018,320,632,15030
595,4015,310,653,15022
596,4018,310,664,15008
597,4013,303,663,15021
598,4037,293,658,15012
599,4010,327,655,15008
600,4002,338,644,15016
601,3990,342,661,15007
602,4013,320,671,14996
603,3993,341,662,15004
604,3976,332,689,15003
605,3980,343,672,15005
606,4004,343,672,14981
607,4025,330,652,14993
608,4027,324,678,14971
609,4005,343,670,14982
610,4002,338,679,14981
611,3998,343,674,14985
612,3974,348,683,14995
613,3949,347,686,15018
614,3964,330,680,15026
615,3942,345,677,15036
616,3939,329,687,15045
617,3927,336,697,15040
618,3913,329,706,15052
619,3891,343,702,15064
620,3888,332,707,15073
621,3877,321,709,15093
622,3864,343,697,15096
623,3868,359,694,15079
624,3858,351,701,15090
625,3840,346,710,15104
626,3832,346,701,15121
627,3842,336,719,15103
628,3873,317,723,15087
629,3876,331,692,15101
630,3878,348,686,15088
631,3871,325,700,15104
632,3881,318,694,15107
633,3893,309,704,15094
634,3889,326,675,15110
635,3887,317,692,15104
636,3866,336,673,15125
637,3854,344,656,15146
638,3865,333,679,15123
639,3871,335,674,15120
640,3885,315,684,15116
641,3883,309,699,15109
642,3885,322,705,15088
643,3883,348,695,15074
644,3864,360,695,15081
645,3871,353,679,15097
646,3868,344,661,15127
647,3876,327,674,15123
648,3871,339,668,15122
649,3892,325,663,15120
650,3915,308,679,15098
651,3928,325,675,15072
652,3923,320,676,15081
653,3933,342,656,15069
654,3955,320,664,15061
655,3945,325,656,15074
656,3955,332,636,15077
657,3977,328,634,15061
658,3993,321,643,15043
659,3992,318,661,15029
660,4007,306,666,15021
661,4010,311,661,15018
662,4014,320,652,15014
663,3995,334,658,15013
664,3989,340,659,15012
665,3968,363,657,15012
666,3956,361,663,15020
667,3962,360,675,15003
668,3951,365,679,15005
669,3925,380,695,15000
670,3903,386,713,14998
671,3922,358,727,14993
672,3923,339,747,14991
673,3915,356,743,14986
674,3909,362,765,14964
675,3882,377,768,14973
676,3866,370,768,14996
677,3851,379,775,14995
678,3840,389,762,15009
679,3839,377,760,15024
680,3817,386,753,15044
681,3812,386,776,15026
682,3774,416,783,15027
683,3769,405,797,15029
684,3741,417,798,15044
685,3702,421,799,15078
686,3687,395,832,15086
687,3684,391,809,15116
688,3659,386,813,15142
689,3652,390,797,15161
690,3648,354,825,15173
691,3621,367,822,15190
692,3621,363,817,15199
693,3607,371,808,15214
694,3616,367,798,15219
695,3598,360,782,15260
696,3604,357,762,15277
697,3619,333,782,15266
698,3619,324,771,15286
699,3643,310,766,15281
700,3632,324,767,15277
701,3640,335,748,15277
702,3608,359,733,15300
703,3602,362,750,15286
704,3587,355,731,15327
705,3588,352,731,15329
706,3594,352,719,15335
707,3604,340,723,15333
708,3585,352,723,15340
709,3578,366,697,15359
710,3578,366,692,15364
711,3566,354,703,15377
712,3568,361,682,15389
713,3593,331,702,15374
714,3590,329,693,15388
715,3604,316,688,15392
716,3630,316,680,15374
717,3646,312,690,15352
718,3651,322,689,15338
719,3701,315,677,15307
720,3698,321,686,15295
721,3703,306,681,15310
722,3722,310,664,15304
723,3724,320,652,15304
724,3729,329,647,15295
725,3750,317,634,15299
726,3770,314,634,15282
727,3803,291,654,15252
728,3821,298,647,15234
729,3817,309,635,15239
