day,susceptibleCount,exposedCount,infectedCount,recoveredCount
197,5368,302,500,13830
198,5306,318,513,13863
199,5240,326,533,13901
200,5166,340,564,13930
201,5092,358,596,13954
202,5030,361,615,13994
203,4982,356,633,14029
204,4900,368,645,14087
205,4847,379,646,14128
206,4792,365,682,14161
207,4708,378,697,14217
208,4641,380,711,14268
209,4565,401,711,14323
210,4494,424,720,14362
211,4438,414,728,14420
212,4382,408,750,14460
213,4304,427,764,14505
214,4233,428,786,14553
215,4143,441,788,14628
216,4086,421,831,14662
217,4018,438,822,14722
218,3949,447,830,14774
219,3902,431,832,14835
220,3839,440,846,14875
221,3797,422,832,14949
222,3751,422,837,14990
223,3697,429,822,15052
224,3647,419,830,15104
225,3608,417,833,15142
226,3552,399,840,15209
227,3501,398,831,15270
228,3460,402,839,15299
229,3416,397,857,15330
230,3374,389,829,15408
231,3355,362,827,15456
232,3321,359,826,15494
233,3326,351,823,15500
234,3292,357,808,15543
235,3273,352,805,15570
236,3243,333,813,15611
237,3214,328,803,15655
238,3162,359,788,15691
239,3157,343,769,15731
240,3136,351,772,15741
241,3114,344,777,15765
242,3111,343,768,15778
243,3107,344,735,15814
244,3090,335,730,15845
245,3088,304,752,15856
246,3064,328,714,15894
247,3067,312,713,15908
248,3048,303,701,15948
249,3049,321,681,15949
250,3066,299,693,15942
251,3065,290,677,15968
252,3072,310,665,15953
253,3063,317,617,16003
254,3089,294,614,16003
255,3097,280,604,16019
256,3108,277,592,16023
257,3123,270,593,16014
258,3131,253,601,16015
259,3147,237,599,16017
260,3162,232,592,16014
261,3183,221,589,16007
262,3232,207,584,15977
263,3253,213,568,15966
264,3279,202,559,15960
265,3305,219,536,15940
266,3321,226,519,15934
267,3346,242,517,15895
268,3366,241,520,15873
269,3395,233,516,15856
270,3444,222,515,15819
271,3477,225,511,15787
272,3490,215,519,15776
273,3516,216,515,15753
274,3521,226,502,15751
275,3541,221,498,15740
276,3563,233,484,15720
277,3588,225,510,15677
278,3600,221,496,15683
279,3611,219,490,15680
280,3631,216,498,15655
281,3651,214,479,15656
282,3673,217,475,15635
283,3704,207,476,15613
284,3716,222,456,15606
285,3760,192,486,15562
286,3780,196,488,15536
287,3807,196,478,15519
288,3822,198,473,15507
289,3837,199,472,15492
290,3872,202,463,15463
291,3891,209,460,15440
292,3918,216,444,15422
293,3942,223,452,15383
294,3972,217,454,15357
295,3989,220,450,15341
296,4007,219,467,15307
297,4018,230,446,15306
298,4038,227,450,15285
299,4051,242,445,15262
300,4081,222,467,15230
301,4081,227,466,15226
302,4087,243,458,15212
303,4100,243,473,15184
304,4115,237,500,15148
305,4117,252,508,15123
306,4165,243,513,15079
307,4170,252,510,15068
308,4180,269,526,15025
309,4179,278,522,15021
310,4186,280,531,15003
311,4201,272,542,14985
312,4201,274,552,14973
313,4211,274,550,14965
314,4223,300,552,14925
315,4220,305,551,14924
316,4237,298,554,14911
317,4224,308,548,14920
318,4244,301,569,14886
319,4257,324,563,14856
320,4255,321,576,14848
321,4274,317,592,14817
322,4268,317,602,14813
323,4228,343,618,14811
324,4235,331,631,14803
325,4243,342,619,14796
326,4233,328,644,14795
327,4233,324,649,14794
328,4202,352,644,14802
329,4187,339,670,14804
330,4167,349,681,14803
331,4151,366,690,14793
332,4155,364,676,14805
333,4140,364,686,14810
334,4125,367,694,14814
335,4123,338,717,14822
336,4111,334,722,14833
337,4089,359,724,14828
338,4083,347,724,14846
339,4053,345,730,14872
340,4068,350,721,14861
341,4089,340,729,14842
342,4065,352,740,14843
343,4044,356,739,14861
344,4018,351,755,14876
345,4006,352,726,14916
346,3998,352,701,14949
347,3971,360,721,14948
348,3968,348,718,14966
349,3948,364,710,14978
350,3948,373,696,14983
351,3950,372,704,14974
352,3940,367,711,14982
353,3907,374,722,14997
354,3912,358,728,15002
355,3900,345,730,15025
356,3883,342,733,15042
357,3883,339,732,15046
358,3858,355,739,15048
359,3838,365,730,15067
360,3840,358,726,15076
361,3825,358,741,15076
362,3803,365,730,15102
363,3780,349,751,15120
364,3753,381,741,15125
365,3758,355,738,15149
366,3754,324,767,15155
367,3759,354,747,15140
368,3753,356,728,15163
369,3740,378,719,15163
370,3741,371,726,15162
371,3737,367,729,15167
372,3720,355,734,15191
373,3721,341,751,15187
374,3713,342,733,15212
375,3722,327,749,15202
376,3706,350,717,15227
377,3729,335,725,15211
378,3728,327,724,15221
379,3718,333,734,15215
380,3699,371,713,15217
381,3697,350,747,15206
382,3679,359,742,15220
383,3677,358,744,15221
384,3677,356,732,15235
385,3656,353,746,15245
386,3634,355,762,15249
387,3650,347,771,15232
388,3634,358,775,15233
389,3620,381,760,15239
390,3652,363,770,15215
391,3662,339,778,15221
392,3673,334,772,15221
393,3667,348,767,15218
394,3635,371,760,15234
395,3638,337,771,15254
396,3643,341,754,15262
397,3632,340,725,15303
398,3635,327,715,15323
399,3631,308,690,15371
400,3618,310,691,15381
401,3628,316,689,15367
402,3666,291,681,15362
403,3702,264,674,15360
404,3737,279,647,15337
405,3743,293,616,15348
406,3743,301,604,15352
407,3740,312,610,15338
408,3766,298,629,15307
409,3780,317,629,15274
410,3798,298,644,15260
411,3818,298,629,15255
412,3830,295,628,15247
413,3824,322,635,15219
414,3828,341,625,15206
415,3823,329,647,15201
416,3834,322,646,15198
417,3863,308,655,15174
418,3864,317,660,15159
419,3866,313,670,15151
420,3864,336,648,15152
421,3882,329,671,15118
422,3883,312,672,15133
423,3868,325,675,15132
424,3845,363,683,15109
425,3864,334,705,15097
426,3868,329,694,15109
427,3898,327,671,15104
428,3934,323,654,15089
429,3934,326,661,15079
430,3933,335,668,15064
431,3933,342,679,15046
432,3933,332,687,15048
433,3937,319,706,15038
434,3939,309,706,15046
435,3923,329,705,15043
436,3908,337,711,15044
437,3935,332,719,15014
438,3920,340,715,15025
439,3903,349,726,15022
440,3891,345,739,15025
441,3891,344,725,15040
442,3872,354,727,15047
443,3853,376,736,15035
444,3847,363,743,15047
445,3838,355,746,15061
446,3823,332,763,15082
447,3796,348,763,15093
448,3799,324,769,15108
449,3785,346,742,15127
450,3793,325,761,15121
451,3798,333,752,15117
452,3782,351,748,15119
453,3760,336,750,15154
454,3758,346,744,15152
455,3725,355,751,15169
456,3752,343,748,15157
457,3758,340,740,15162
458,3779,329,747,15145
459,3766,347,721,15166
460,3737,362,727,15174
461,3728,342,750,15180
462,3732,355,737,15176
463,3721,356,733,15190
464,3716,349,755,15180
465,3690,366,767,15177
466,3664,366,784,15186
467,3649,367,764,15220
468,3629,376,736,15259
469,3615,379,728,15278
470,3609,360,732,15299
471,3603,354,744,15299
472,3584,368,747,15301
473,3581,355,758,15306
474,3573,371,758,15298
475,3561,364,749,15326
476,3547,360,750,15343
477,3567,331,754,15348
478,3540,347,758,15355
479,3539,332,749,15380
480,3539,340,741,15380
481,3531,348,764,15357
482,3548,347,769,15336
483,3545,338,761,15356
484,3544,350,745,15361
485,3554,335,741,15370
486,3543,348,715,15394
487,3548,339,720,15393
488,3555,336,716,15393
489,3560,329,702,15409
490,3551,323,700,15426
491,3571,322,664,15443
492,3586,297,694,15423
493,3575,330,686,15409
494,3557,336,683,15424
495,3564,333,675,15428
496,3558,346,663,15433
497,3561,327,674,15438
498,3551,330,652,15467
499,3565,295,669,15471
500,3570,294,673,15463
501,3589,309,652,15450
502,3610,302,647,15441
503,3622,307,616,15455
504,3657,308,616,15419
505,3658,302,628,15412
506,3701,272,634,15393
507,3720,280,631,15369
508,3711,297,630,15362
509,3745,273,652,15330
510,3747,277,646,15330
511,3784,292,643,15281
512,3812,284,643,15261
513,3831,273,644,15252
514,3854,262,657,15227
515,3857,278,649,15216
516,3866,274,653,15207
517,3862,302,640,15196
518,3875,318,632,15175
519,3876,295,663,15166
520,3902,307,669,15122
521,3902,318,659,15121
522,3907,309,661,15123
523,3881,322,669,15128
524,3869,313,682,15136
525,3861,321,665,15153
526,3857,304,665,15174
527,3888,316,649,15147
528,3879,318,670,15133
529,3878,320,670,15132
530,3890,307,659,15144
531,3882,319,633,15166
532,3884,318,647,15151
533,3889,312,673,15126
534,3895,329,659,15117
535,3915,303,681,15101
536,3933,288,679,15100
537,3920,315,659,15106
538,3918,322,639,15121
539,3916,308,665,15111
540,3931,310,655,15104
541,3920,331,655,15094
542,3913,327,668,15092
543,3923,345,655,15077
544,3915,354,642,15089
545,3902,349,662,15087
546,3904,343,681,15072
547,3903,339,699,15059
548,3911,339,691,15059
549,3911,333,689,15067
550,3904,338,681,15077
551,3910,318,703,15069
552,3899,320,701,15080
553,3909,330,684,15077
554,3890,351,697,15062
555,3865,375,690,15070
556,3839,366,720,15075
557,3858,364,707,15071
558,3845,363,729,15063
559,3839,350,752,15059
560,3834,343,751,15072
561,3797,351,749,15103
562,3812,331,749,15108
563,3832,327,745,15096
564,3852,339,728,15081
565,3851,352,714,15083
566,3835,361,736,15068
567,3809,363,753,15075
568,3807,364,763,15066
569,3809,351,747,15093
570,3795,354,753,15098
571,3777,349,737,15137
572,3796,334,727,15143
573,3795,338,718,15149
574,3789,350,728,15133
575,3803,370,696,15131
576,3785,362,727,15126
577,3784,376,721,15119
578,3797,359,734,15110
579,3767,363,730,15140
580,3761,388,715,15136
581,3773,379,723,15125
582,3772,375,735,15118
583,3791,352,739,15118
584,3788,340,758,15114
585,3788,349,761,15102
586,3774,368,735,15123
587,3782,363,726,15129
588,3787,340,752,15121
589,3776,351,745,15128
590,3763,387,731,15119
591,3771,379,732,15118
592,3772,355,756,15117
593,3779,352,754,15115
594,3775,346,759,15120
595,3768,351,755,15126
596,3793,332,769,15106
597,3788,346,765,15101
598,3766,348,763,15123
599,3772,345,751,15132
600,3766,358,771,15105
601,3728,361,788,15123
602,3722,382,778,15118
603,3702,392,799,15107
604,3683,408,773,15136
605,3674,387,789,15150
606,3685,370,787,15158
607,3679,389,751,15181
608,3661,410,741,15188
609,3687,380,754,15179
610,3655,392,778,15175
611,3646,392,757,15205
612,3645,374,759,15222
613,3651,373,743,15233
614,3673,359,756,15212
615,3671,339,755,15235
616,3663,338,746,15253
617,3666,348,726,15260
618,3693,332,719,15256
619,3699,323,696,15282
620,3710,301,712,15277
621,3715,317,707,15261
622,3736,314,696,15254
623,3733,312,691,15264
624,3730,309,688,15273
625,3764,323,679,15234
626,3754,342,683,15221
627,3758,338,679,15225
628,3773,342,675,15210
629,3756,360,677,15207
630,3774,335,695,15196
631,3774,359,672,15195
632,3798,334,678,15190
633,3814,316,681,15189
634,3846,293,692,15169
635,3845,304,705,15146
636,3862,320,679,15139
637,3877,321,668,15134
638,3883,318,672,15127
639,3896,319,665,15120
640,3902,316,677,15105
641,3897,326,669,15108
642,3903,326,670,15101
643,3907,322,675,15096
644,3922,295,687,15096
645,3931,285,689,15095
646,3957,303,649,15091
647,3972,293,640,15095
648,3984,316,641,15059
649,3978,329,646,15047
650,3985,329,636,15050
651,3997,330,636,15037
652,4028,318,635,15019
653,4034,313,638,15015
654,4011,336,639,15014
655,4027,328,646,14999
656,4007,326,661,15006
657,3994,342,663,15001
658,3981,347,656,15016
659,3974,357,682,14987
660,3976,339,694,14991
661,3956,338,714,14992
662,3928,354,710,15008
663,3943,352,708,14997
664,3932,355,695,15018
665,3919,355,685,15041
666,3928,331,715,15026
667,3910,349,704,15037
668,3909,363,706,15022
669,3927,352,715,15006
670,3943,346,709,15002
671,3959,328,704,15009
672,3959,342,681,15018
673,3966,361,674,14999
674,3954,345,679,15022
675,3978,330,686,15006
676,3967,328,686,15019
677,3954,335,691,15020
678,3960,333,683,15024
679,3942,351,675,15032
680,3953,331,683,15033
681,3965,339,691,15005
682,3984,323,710,14983
683,4006,312,702,14980
684,4037,324,677,14962
685,4032,319,681,14968
686,4024,309,703,14964
687,4040,317,686,14957
688,4027,325,692,14956
689,4038,332,664,14966
690,4042,331,688,14939
691,4011,346,684,14959
692,4008,356,686,14950
693,4000,339,680,14981
694,3999,338,703,14960
695,4018,318,719,14945
696,4029,317,718,14936
697,4004,331,726,14939
698,4000,342,719,14939
699,3975,353,714,14958
700,3967,367,711,14955
701,3958,367,725,14950
702,3951,369,727,14953
703,3929,374,730,14967
704,3921,360,737,14982
705,3894,393,724,14989
706,3914,373,733,14980
707,3902,388,745,14965
708,3883,365,776,14976
709,3858,363,775,15004
710,3839,362,792,15007
711,3831,366,813,14990
712,3824,368,805,15003
713,3820,373,789,15018
714,3782,397,794,15027
715,3785,396,807,15012
716,3775,381,808,15036
717,3728,389,805,15078
718,3712,403,786,15099
719,3674,392,814,15120
720,3684,362,815,15139
721,3662,367,822,15149
722,3641,374,800,15185
723,3628,369,786,15217
724,3611,390,770,15229
725,3576,408,776,15240
726,3580,385,786,15249
727,3571,360,809,15260
728,3582,367,794,15257
729,3578,353,791,15278
