day,susceptibleCount,exposedCount,infectedCount,recoveredCount
503,3726,406,758,15110
504,3717,391,759,15133
505,3720,393,729,15158
506,3708,388,749,15155
507,3693,392,734,15181
508,3678,391,733,15198
509,3681,379,735,15205
510,3665,360,748,15227
511,3647,359,735,15259
512,3649,340,743,15268
513,3635,353,760,15252
514,3628,337,768,15267
515,3643,335,751,15271
516,3628,353,733,15286
517,3617,355,733,15295
518,3618,377,715,15290
519,3614,352,725,15309
520,3618,327,726,15329
521,3625,316,723,15336
522,3616,326,710,15348
523,3588,345,702,15365
524,3581,328,724,15367
525,3583,308,739,15370
526,3580,319,724,15377
527,3575,326,722,15377
528,3552,324,740,15384
529,3523,348,728,15401
530,3539,336,741,15384
531,3519,345,740,15396
532,3506,330,746,15418
533,3514,308,733,15445
534,3514,328,719,15439
535,3491,341,712,15456
536,3519,329,706,15446
537,3527,309,718,15446
538,3544,305,702,15449
539,3550,310,679,15461
540,3567,286,670,15477
541,3579,285,657,15479
542,3575,284,656,15485
543,3577,292,649,15482
544,3568,305,620,15507
545,3558,315,618,15509
546,3610,301,606,15483
547,3599,297,615,15489
548,3619,299,611,15471
549,3654,276,605,15465
550,3667,264,588,15481
551,3698,277,580,15445
552,3713,263,585,15439
553,3739,263,569,15429
554,3757,272,548,15423
555,3781,255,561,15403
556,3827,251,547,15375
557,3839,263,544,15354
558,3857,267,545,15331
559,3847,258,546,15349
560,3883,242,538,15337
561,3901,247,535,15317
562,3938,246,542,15274
563,3967,254,531,15248
564,3970,275,535,15220
565,3975,277,544,15204
566,3982,281,548,15189
567,3984,274,562,15180
568,3984,274,567,15175
569,4007,281,562,15150
570,4021,285,556,15138
571,4031,277,553,15139
572,4041,278,547,15134
573,4054,275,560,15111
574,4068,285,544,15103
575,4062,293,546,15099
576,4064,282,548,15106
577,4066,285,551,15098
578,4098,276,560,15066
579,4118,266,562,15054
580,4111,267,558,15064
581,4134,280,543,15043
582,4155,280,530,15035
583,4176,273,529,15022
584,4174,278,549,14999
585,4154,301,550,14995
586,4168,301,563,14968
587,4191,276,579,14954
588,4187,297,577,14939
589,4167,314,572,14947
590,4157,317,588,14938
591,4164,312,595,14929
592,4160,290,613,14937
593,4158,304,598,14940
594,4161,288,629,14922
595,4158,303,637,14902
596,4163,315,625,14897
597,4148,345,620,14887
598,4132,335,627,14906
599,4136,326,616,14922
600,4139,315,611,14935
601,4129,332,623,14916
602,4104,348,609,14939
603,4099,336,627,14938
604,4085,349,619,14947
605,4091,346,630,14933
606,4108,335,639,14918
607,4095,340,658,14907
608,4076,339,659,14926
609,4082,328,682,14908
610,4070,349,690,14891
611,4049,369,688,14894
612,4035,368,686,14911
613,4031,358,686,14925
614,4055,357,669,14919
615,4036,365,669,14930
616,4050,352,674,14924
617,4025,363,678,14934
618,4027,360,693,14920
619,4004,381,673,14942
620,4014,347,702,14937
621,4007,351,719,14923
622,3998,378,716,14908
623,3948,392,716,14944
624,3916,419,724,14941
625,3906,413,729,14952
626,3904,400,766,14930
627,3881,393,770,14956
628,3877,391,776,14956
629,3864,364,812,14960
630,3854,373,791,14982
631,3832,354,804,15010
632,3838,354,794,15014
633,3833,371,782,15014
634,3838,354,787,15021
635,3824,365,793,15018
636,3815,363,774,15048
637,3811,366,748,15075
638,3823,365,744,15068
639,3813,364,749,15074
640,3795,381,730,15094
641,3812,364,736,15088
642,3798,358,739,15105
643,3805,351,737,15107
644,3793,362,713,15132
645,3792,339,740,15129
646,3802,319,741,15138
647,3814,338,739,15109
648,3801,344,746,15109
649,3766,365,740,15129
650,3781,352,732,15135
651,3743,360,737,15160
652,3719,368,744,15169
653,3734,359,739,15168
654,3741,338,757,15164
655,3747,344,741,15168
656,3754,344,734,15168
657,3751,348,735,15166
658,3730,354,721,15195
659,3731,344,720,15205
660,3744,348,701,15207
661,3736,342,698,15224
662,3752,345,683,15220
663,3773,317,684,15226
664,3751,328,677,15244
665,3765,333,658,15244
666,3779,322,677,15222
667,3781,329,683,15207
668,3779,347,672,15202
669,3804,325,677,15194
670,3816,330,686,15168
671,3829,340,651,15180
672,3803,360,650,15187
673,3805,363,667,15165
674,3835,343,685,15137
675,3861,336,689,15114
676,3891,325,693,15091
677,3888,325,695,15092
678,3858,322,682,15138
679,3866,323,685,15126
680,3867,329,692,15112
681,3863,341,671,15125
682,3860,338,661,15141
683,3853,342,668,15137
684,3821,359,669,15151
685,3835,352,690,15123
686,3850,335,695,15120
687,3871,350,655,15124
688,3864,367,642,15127
689,3879,325,675,15121
690,3873,323,669,15135
691,3858,333,665,15144
692,3877,305,679,15139
693,3886,316,666,15132
694,3873,332,652,15143
695,3907,326,653,15114
696,3918,334,654,15094
697,3896,341,658,15105
698,3912,341,658,15089
699,3936,316,656,15092
700,3946,311,645,15098
701,3937,305,652,15106
702,3944,316,639,15101
703,3959,322,635,15084
704,3950,318,631,15101
705,3938,329,649,15084
706,3924,345,635,15096
707,3914,355,650,15081
708,3931,346,662,15061
709,3929,351,674,15046
710,3925,338,692,15045
711,3915,361,698,15026
712,3904,358,716,15022
713,3909,345,725,15021
714,3895,374,730,15001
715,3881,385,729,15005
716,3875,381,719,15025
717,3887,354,737,15022
718,3887,355,764,14994
719,3871,355,748,15026
720,3869,363,742,15026
721,3861,385,725,15029
722,3883,349,737,15031
723,3845,365,761,15029
724,3821,362,775,15042
725,3773,377,763,15087
726,3736,382,766,15116
727,3714,393,766,15127
728,3689,367,784,15160
729,3673,371,783,15173
