day,susceptibleCount,exposedCount,infectedCount,recoveredCount
196,6195,165,227,13413
197,6156,187,252,13405
198,6154,199,256,13391
199,6132,198,280,13390
200,6118,203,295,13384
201,6077,223,313,13387
202,6041,234,334,13391
203,6022,232,372,13374
204,5977,257,372,13394
205,5925,260,406,13409
206,5874,272,434,13420
207,5821,305,432,13442
208,5771,311,461,13457
209,5732,309,486,13473
210,5656,329,505,13510
211,5586,360,522,13532
212,5498,381,558,13563
213,5436,382,581,13601
214,5354,397,610,13639
215,5259,421,637,13683
216,5201,423,665,13711
217,5113,415,703,13769
218,5018,437,701,13844
219,4952,448,710,13890
220,4891,433,736,13940
221,4807,439,777,13977
222,4729,460,792,14019
223,4633,470,801,14096
224,4548,467,807,14178
225,4453,480,806,14261
226,4409,447,841,14303
227,4334,432,864,14370
228,4243,447,888,14422
229,4169,443,909,14479
230,4093,442,918,14547
231,4026,438,930,14606
232,3943,457,935,14665
233,3863,462,923,14752
234,3790,474,927,14809
235,3694,492,925,14889
236,3650,470,924,14956
237,3588,452,926,15034
238,3539,421,941,15099
239,3489,427,936,15148
240,3429,440,916,15215
241,3389,432,918,15261
242,3341,440,897,15322
243,3331,416,905,15348
244,3302,435,878,15385
245,3268,435,853,15444
246,3239,419,869,15473
247,3200,396,882,15522
248,3163,385,876,15576
249,3144,369,869,15618
250,3113,363,873,15651
251,3078,358,860,15704
252,3043,350,850,15757
253,3018,341,832,15809
254,3014,328,806,15852
255,3006,323,808,15863
256,2990,322,783,15905
257,2980,319,755,15946
258,2979,311,750,15960
259,2974,317,699,16010
260,2986,297,697,16020
261,3010,275,691,16024
262,3012,284,652,16052
263,3036,269,655,16040
264,3074,236,650,16040
265,3078,237,635,16050
266,3097,237,613,16053
267,3108,240,602,16050
268,3128,223,600,16049
269,3129,223,590,16058
270,3147,226,574,16053
271,3163,220,557,16060
272,3163,236,543,16058
273,3182,226,533,16059
274,3203,218,521,16058
275,3248,204,524,16024
276,3278,201,513,16008
277,3289,221,486,16004
278,3323,205,480,15992
279,3354,203,483,15960
280,3381,187,479,15953
281,3393,191,461,15955
282,3424,174,455,15947
283,3446,188,436,15930
284,3465,189,429,15917
285,3491,190,425,15894
286,3521,185,418,15876
287,3578,179,403,15840
288,3622,173,393,15812
289,3655,194,364,15787
290,3717,184,372,15727
291,3758,194,375,15673
292,3781,194,379,15646
293,3787,184,389,15640
294,3812,186,386,15616
295,3845,187,382,15586
296,3863,195,377,15565
297,3893,184,367,15556
298,3926,184,370,15520
299,3963,185,349,15503
300,3989,187,357,15467
301,4025,192,368,15415
302,4054,202,354,15390
303,4096,192,372,15340
304,4114,209,367,15310
305,4127,196,394,15283
306,4152,201,406,15241
307,4179,204,407,15210
308,4206,208,407,15179
309,4224,220,414,15142
310,4258,233,409,15100
311,4291,234,409,15066
312,4302,230,420,15048
313,4336,213,428,15023
314,4369,209,413,15009
315,4389,228,413,14970
316,4432,231,410,14927
317,4454,233,398,14915
318,4479,220,401,14900
319,4496,221,401,14882
320,4521,200,422,14857
321,4542,214,412,14832
322,4562,228,425,14785
323,4575,239,413,14773
324,4580,247,423,14750
325,4620,238,434,14708
326,4619,235,440,14706
327,4633,231,451,14685
328,4636,250,459,14655
329,4627,267,452,14654
330,4641,260,454,14645
331,4647,280,456,14617
332,4662,277,473,14588
333,4654,311,469,14566
334,4673,292,497,14538
335,4668,299,521,14512
336,4693,297,529,14481
337,4692,293,543,14472
338,4685,289,540,14486
339,4657,307,537,14499
340,4651,303,571,14475
341,4633,309,585,14473
342,4606,325,594,14475
343,4574,346,605,14475
344,4569,351,620,14460
345,4584,335,630,14451
346,4555,358,616,14471
347,4545,358,633,14464
348,4535,373,623,14469
349,4508,371,638,14483
350,4492,379,657,14472
351,4465,363,677,14495
352,4435,388,667,14510
353,4416,390,682,14512
354,4395,396,676,14533
355,4368,404,703,14525
356,4347,418,707,14528
357,4314,402,733,14551
358,4277,400,743,14580
359,4262,401,747,14590
360,4237,395,763,14605
361,4206,395,771,14628
362,4173,407,775,14645
363,4150,414,794,14642
364,4130,414,789,14667
365,4078,420,787,14715
366,4043,422,813,14722
367,4015,421,816,14748
368,3978,427,829,14766
369,3959,423,819,14799
370,3958,406,828,14808
371,3936,413,844,14807
372,3916,414,844,14826
373,3881,425,817,14877
374,3873,424,801,14902
375,3859,408,802,14931
376,3837,404,801,14958
377,3831,375,824,14970
378,3823,383,813,14981
379,3776,382,838,15004
380,3749,389,823,15039
381,3733,384,828,15055
382,3689,380,828,15103
383,3712,380,804,15104
384,3683,389,793,15135
385,3672,385,798,15145
386,3663,374,822,15141
387,3630,377,826,15167
388,3619,380,791,15210
389,3635,363,783,15219
390,3630,378,769,15223
391,3637,343,764,15256
392,3655,342,766,15237
393,3672,336,758,15234
394,3698,338,733,15231
395,3675,356,747,15222
396,3666,355,749,15230
397,3659,376,730,15235
398,3676,332,731,15261
399,3687,332,737,15244
400,3688,347,701,15264
401,3682,341,702,15275
402,3685,321,713,15281
403,3683,342,700,15275
404,3702,342,698,15258
405,3721,325,692,15262
406,3724,330,689,15257
407,3726,328,700,15246
408,3732,310,710,15248
409,3716,331,700,15253
410,3715,330,693,15262
411,3688,359,678,15275
412,3716,344,683,15257
413,3701,353,686,15260
414,3707,336,700,15257
415,3707,353,688,15252
416,3712,340,673,15275
417,3719,319,682,15280
418,3700,339,664,15297
419,3700,335,666,15299
420,3709,331,671,15289
421,3732,324,674,15270
422,3731,328,668,15273
423,3722,346,649,15283
424,3713,327,659,15301
425,3729,319,648,15304
426,3729,329,636,15306
427,3731,316,640,15313
428,3747,298,646,15309
429,3739,309,660,15292
430,3748,297,658,15297
431,3767,299,655,15279
432,3795,296,627,15282
433,3815,309,630,15246
434,3810,308,657,15225
435,3799,326,640,15235
436,3815,320,639,15226
437,3850,318,631,15201
438,3838,324,641,15197
439,3838,327,651,15184
440,3864,314,656,15166
441,3879,315,653,15153
442,3862,350,643,15145
443,3856,341,658,15145
444,3853,324,672,15151
445,3860,313,679,15148
446,3859,318,693,15130
447,3862,300,692,15146
448,3857,295,697,15151
449,3841,321,681,15157
450,3845,289,700,15166
451,3835,305,676,15184
452,3823,333,664,15180
453,3831,323,681,15165
454,3843,313,673,15171
455,3844,314,666,15176
456,3847,333,628,15192
457,3855,322,630,15193
458,3851,340,633,15176
459,3853,334,656,15157
460,3845,348,650,15157
461,3844,329,659,15168
462,3838,333,663,15166
463,3858,314,670,15158
464,3880,297,656,15167
465,3869,321,643,15167
466,3885,323,643,15149
467,3896,327,660,15117
468,3883,314,693,15110
469,3865,345,678,15112
470,3861,355,674,15110
471,3842,348,697,15113
472,3831,373,689,15107
473,3807,367,703,15123
474,3825,344,725,15106
475,3822,366,715,15097
476,3819,358,705,15118
477,3802,357,706,15135
478,3775,371,716,15138
479,3766,370,731,15133
480,3770,358,737,15135
481,3763,359,741,15137
482,3754,381,714,15151
483,3775,374,707,15144
484,3782,386,714,15118
485,3772,375,728,15125
486,3765,380,723,15132
487,3769,362,733,15136
488,3742,358,747,15153
489,3723,374,741,15162
490,3725,365,735,15175
491,3705,354,736,15205
492,3699,349,741,15211
493,3693,356,724,15227
494,3700,345,708,15247
495,3707,337,727,15229
496,3715,337,728,15220
497,3729,336,705,15230
498,3720,335,714,15231
499,3698,326,719,15257
500,3674,336,692,15298
501,3696,328,691,15285
502,3694,335,688,15283
503,3708,329,690,15273
504,3697,332,690,15281
505,3697,329,697,15277
506,3703,328,688,15281
507,3709,327,677,15287
508,3715,330,694,15261
509,3712,333,686,15269
510,3736,314,695,15255
511,3738,311,700,15251
512,3738,300,693,15269
513,3736,296,696,15272
514,3748,298,693,15261
515,3751,301,688,15260
516,3735,298,692,15275
517,3746,300,683,15271
518,3752,289,669,15290
519,3757,289,661,15293
520,3764,294,641,15301
521,3770,314,631,15285
522,3773,316,630,15281
523,3786,313,623,15278
524,3802,306,617,15275
525,3820,323,593,15264
526,3851,299,586,15264
527,3861,301,589,15249
528,3860,287,613,15240
529,3851,313,612,15224
530,3863,303,581,15253
531,3884,266,613,15237
532,3889,277,608,15226
533,3906,292,587,15215
534,3925,285,593,15197
535,3916,305,590,15189
536,3907,307,608,15178
537,3912,319,595,15174
538,3911,314,589,15186
539,3886,308,614,15192
540,3887,320,614,15179
541,3875,319,613,15193
542,3885,297,619,15199
543,3869,319,613,15199
544,3887,327,622,15164
545,3917,291,632,15160
546,3908,310,622,15160
547,3934,305,634,15127
548,3933,311,633,15123
549,3923,325,636,15116
550,3915,319,651,15115
551,3924,304,655,15117
552,3930,299,663,15108
553,3904,312,664,15120
554,3911,327,633,15129
555,3925,305,641,15129
556,3926,314,645,15115
557,3924,332,645,15099
558,3927,317,644,15112
559,3929,323,654,15094
560,3933,309,665,15093
561,3957,290,683,15070
562,3940,314,675,15071
563,3945,318,678,15059
564,3956,320,677,15047
565,3950,356,656,15038
566,3936,362,659,15043
567,3939,338,672,15051
568,3955,333,669,15043
569,3959,339,677,15025
570,3981,330,680,15009
571,3960,366,675,14999
572,3976,355,671,14998
573,3967,354,678,15001
574,3958,351,688,15003
575,3955,336,703,15006
576,3950,363,676,15011
577,3948,369,689,14994
578,3927,382,685,15006
579,3909,385,678,15028
580,3913,381,708,14998
581,3906,390,696,15008
582,3895,384,719,15002
583,3888,372,730,15010
584,3879,358,747,15016
585,3868,357,742,15033
586,3875,356,741,15028
587,3861,351,748,15040
588,3842,358,734,15066
589,3841,362,732,15065
590,3839,361,744,15056
591,3841,370,745,15044
592,3834,379,730,15057
593,3841,368,750,15041
594,3845,351,759,15045
595,3820,363,735,15082
596,3803,355,737,15105
597,3803,345,739,15113
598,3822,332,747,15099
599,3821,312,753,15114
600,3799,329,743,15129
601,3774,360,743,15123
602,3756,364,731,15149
603,3761,339,740,15160
604,3742,363,730,15165
605,3766,339,735,15160
606,3758,338,736,15168
607,3774,337,738,15151
608,3786,336,721,15157
609,3777,354,713,15156
610,3780,367,656,15197
611,3809,348,667,15176
612,3818,323,688,15171
613,3840,323,660,15177
614,3854,317,657,15172
615,3870,308,657,15165
616,3854,319,655,15172
617,3870,312,665,15153
618,3869,324,661,15146
619,3880,317,663,15140
620,3875,338,674,15113
621,3879,342,677,15102
622,3874,356,675,15095
623,3868,366,671,15095
624,3864,347,684,15105
625,3839,358,672,15131
626,3827,355,680,15138
627,3806,355,683,15156
628,3815,340,705,15140
629,3849,329,695,15127
630,3839,367,685,15109
631,3847,344,709,15100
632,3849,337,712,15102
633,3858,340,708,15094
634,3861,346,718,15075
635,3851,362,720,15067
636,3842,360,742,15056
637,3819,391,738,15052
638,3806,389,742,15063
639,3836,372,728,15064
640,3819,369,718,15094
641,3820,360,736,15084
642,3821,343,741,15095
643,3812,348,736,15104
644,3797,361,734,15108
645,3789,357,750,15104
646,3767,371,755,15107
647,3779,355,774,15092
648,3760,370,746,15124
649,3747,373,756,15124
650,3742,380,777,15101
651,3754,370,773,15103
652,3766,353,788,15093
653,3761,354,792,15093
654,3777,350,783,15090
655,3733,398,759,15110
656,3761,370,772,15097
657,3731,399,758,15112
658,3728,378,755,15139
659,3734,375,753,15138
660,3717,405,720,15158
661,3702,406,718,15174
662,3677,409,730,15184
663,3664,390,765,15181
664,3652,378,787,15183
665,3639,387,767,15207
666,3646,375,772,15207
667,3641,380,759,15220
668,3638,358,767,15237
669,3637,347,757,15259
670,3636,363,756,15245
671,3635,380,738,15247
672,3637,360,746,15257
673,3628,387,721,15264
674,3628,371,734,15267
675,3622,383,754,15241
676,3639,375,753,15233
677,3667,356,758,15219
678,3701,343,770,15186
679,3697,333,761,15209
680,3689,350,746,15215
681,3688,367,741,15204
682,3656,372,734,15238
683,3663,380,736,15221
684,3656,370,726,15248
685,3642,363,756,15239
686,3648,354,764,15234
687,3647,359,747,15247
688,3626,370,756,15248
689,3630,371,742,15257
690,3623,382,717,15278
691,3617,381,719,15283
692,3612,382,721,15285
693,3592,378,749,15281
694,3604,361,748,15287
695,3587,359,762,15292
696,3594,358,767,15281
697,3569,374,749,15308
698,3559,387,754,15300
699,3582,369,768,15281
700,3608,349,758,15285
701,3615,348,756,15281
702,3618,345,742,15295
703,3591,375,716,15318
704,3591,364,730,15315
705,3618,338,735,15309
706,3619,324,740,15317
707,3630,321,723,15326
708,3629,352,691,15328
709,3633,341,692,15334
710,3618,349,691,15342
711,3626,340,697,15337
712,3635,324,683,15358
713,3659,329,685,15327
714,3673,314,686,15327
715,3691,307,679,15323
716,3679,325,664,15332
717,3701,313,677,15309
718,3726,321,649,15304
719,3730,315,656,15299
720,3744,308,646,15302
721,3762,311,644,15283
722,3776,306,642,15276
723,3784,322,628,15266
724,3748,347,614,15291
725,3748,343,628,15281
726,3729,361,619,15291
727,3723,343,651,15283
728,3729,359,659,15253
729,3724,363,654,15259
