day,susceptibleCount,exposedCount,infectedCount,recoveredCount
288,3549,175,395,15881
289,3575,180,384,15861
290,3606,188,389,15817
291,3660,178,388,15774
292,3695,185,367,15753
293,3724,163,382,15731
294,3756,179,375,15690
295,3786,171,365,15678
296,3826,175,366,15633
297,3856,196,350,15598
298,3880,205,360,15555
299,3903,207,367,15523
300,3935,185,376,15504
301,3976,196,371,15457
302,4009,200,386,15405
303,4048,209,368,15375
304,4083,206,377,15334
305,4108,216,384,15292
306,4138,207,395,15260
307,4170,210,405,15215
308,4194,221,397,15188
309,4214,218,411,15157
310,4228,206,437,15129
311,4232,219,442,15107
312,4268,215,437,15080
313,4293,213,445,15049
314,4316,232,427,15025
315,4353,241,435,14971
316,4365,243,439,14953
317,4360,243,455,14942
318,4366,251,470,14913
319,4365,252,466,14917
320,4381,255,480,14884
321,4393,258,489,14860
322,4384,251,502,14863
323,4374,280,506,14840
324,4408,257,515,14820
325,4418,254,513,14815
326,4425,268,526,14781
327,4424,279,536,14761
328,4409,275,553,14763
329,4392,305,540,14763
330,4392,318,544,14746
331,4371,337,544,14748
332,4364,320,585,14731
333,4354,341,599,14706
334,4335,343,604,14718
335,4338,343,609,14710
336,4307,360,614,14719
337,4311,362,627,14700
338,4304,344,657,14695
339,4288,344,665,14703
340,4278,347,661,14714
341,4270,354,656,14720
342,4284,334,676,14706
343,4264,345,678,14713
344,4256,357,684,14703
345,4231,362,697,14710
346,4203,378,703,14716
347,4187,406,694,14713
348,4174,397,710,14719
349,4156,375,728,14741
350,4136,403,724,14737
351,4108,386,750,14756
352,4078,376,762,14784
353,4041,383,773,14803
354,4021,401,781,14797
355,3977,411,779,14833
356,3944,413,785,14858
357,3920,399,811,14870
358,3897,391,820,14892
359,3884,394,825,14897
360,3849,403,832,14916
361,3830,395,836,14939
362,3813,388,833,14966
363,3766,410,836,14988
364,3745,425,826,15004
365,3726,418,839,15017
366,3691,417,825,15067
367,3658,418,818,15106
368,3674,370,865,15091
369,3646,395,865,15094
370,3628,403,852,15117
371,3633,403,837,15127
372,3601,409,847,15143
373,3577,394,850,15179
374,3545,392,826,15237
375,3542,396,824,15238
376,3528,382,843,15247
377,3524,389,821,15266
378,3524,400,805,15271
379,3509,382,820,15289
380,3503,377,813,15307
381,3516,357,797,15330
382,3501,367,787,15345
383,3514,363,797,15326
384,3507,358,790,15345
385,3500,353,794,15353
386,3492,366,767,15375
387,3492,351,791,15366
388,3493,357,782,15368
389,3475,366,787,15372
390,3451,379,774,15396
391,3463,372,771,15394
392,3440,376,774,15410
393,3457,371,778,15394
394,3464,395,757,15384
395,3472,374,763,15391
396,3466,399,749,15386
397,3470,381,750,15399
398,3484,361,770,15385
399,3480,354,740,15426
400,3502,346,722,15430
401,3508,331,726,15435
402,3512,325,744,15419
403,3526,317,740,15417
404,3512,341,714,15433
405,3527,323,702,15448
406,3537,304,705,15454
407,3542,285,725,15448
408,3570,299,699,15432
409,3594,319,668,15419
410,3613,308,650,15429
411,3622,290,658,15430
412,3636,291,649,15424
413,3634,317,641,15408
414,3666,314,631,15389
415,3681,297,641,15381
416,3688,296,634,15382
417,3715,280,625,15380
418,3747,283,619,15351
419,3769,284,609,15338
420,3798,284,608,15310
421,3817,301,599,15283
422,3837,303,585,15275
423,3863,298,577,15262
424,3861,291,583,15265
425,3874,310,576,15240
426,3893,319,585,15203
427,3910,331,590,15169
428,3938,309,601,15152
429,3955,310,609,15126
430,3962,296,622,15120
431,3965,313,596,15126
432,3971,329,599,15101
433,3971,312,629,15088
434,3989,305,615,15091
435,3999,310,641,15050
436,3983,324,642,15051
437,3957,339,635,15069
438,3938,346,645,15071
439,3952,336,656,15056
440,3953,332,670,15045
441,3916,329,680,15075
442,3911,331,676,15082
443,3926,317,681,15076
444,3927,324,673,15076
445,3922,329,674,15075
446,3921,334,693,15052
447,3944,345,676,15035
448,3959,327,686,15028
449,3973,325,664,15038
450,3979,324,684,15013
451,3960,334,702,15004
452,3984,331,702,14983
453,3981,344,690,14985
454,3959,342,720,14979
455,3953,340,730,14977
456,3947,359,724,14970
457,3959,365,722,14954
458,3972,336,721,14971
459,3983,323,741,14953
460,3971,350,721,14958
461,3953,339,737,14971
462,3940,350,728,14982
463,3930,346,734,14990
464,3920,356,727,14997
465,3931,359,709,15001
466,3947,335,731,14987
467,3949,328,720,15003
468,3947,331,710,15012
469,3920,326,732,15022
470,3927,333,725,15015
471,3925,345,725,15005
472,3923,348,732,14997
473,3917,355,723,15005
474,3906,362,745,14987
475,3886,379,737,14998
476,3895,340,749,15016
477,3867,353,748,15032
478,3854,342,775,15029
479,3846,325,771,15058
480,3819,348,762,15071
481,3827,346,754,15073
482,3826,350,731,15093
483,3829,339,737,15095
484,3809,379,702,15110
485,3813,344,746,15097
486,3820,335,735,15110
487,3818,338,722,15122
488,3820,337,710,15133
489,3836,331,691,15142
490,3831,322,678,15169
491,3843,316,668,15173
492,3836,324,660,15180
493,3859,310,658,15173
494,3857,328,651,15164
495,3843,327,655,15175
496,3849,333,647,15171
497,3842,334,650,15174
498,3854,332,668,15146
499,3837,317,671,15175
500,3835,317,683,15165
501,3835,339,666,15160
502,3817,345,663,15175
503,3814,339,669,15178
504,3816,354,673,15157
505,3810,341,691,15158
506,3802,326,712,15160
507,3758,368,682,15192
508,3758,368,688,15186
509,3754,370,694,15182
510,3760,359,699,15182
511,3735,383,703,15179
512,3710,367,719,15204
513,3710,345,729,15216
514,3704,349,734,15213
515,3733,324,737,15206
516,3705,355,733,15207
517,3712,328,750,15210
518,3726,319,746,15209
519,3717,325,757,15201
520,3721,329,733,15217
521,3730,339,702,15229
522,3714,341,693,15252
523,3714,321,734,15231
524,3716,319,728,15237
525,3705,311,725,15259
526,3699,312,732,15257
527,3680,316,727,15277
528,3695,336,685,15284
529,3692,339,675,15294
530,3680,349,676,15295
531,3717,306,708,15269
532,3737,304,702,15257
533,3717,313,699,15271
534,3712,298,709,15281
535,3702,316,706,15276
536,3716,317,711,15256
537,3702,332,702,15264
538,3680,369,671,15280
539,3680,375,686,15259
540,3668,364,701,15267
541,3665,362,690,15283
542,3670,354,700,15276
543,3691,344,721,15244
544,3678,336,730,15256
545,3667,343,712,15278
546,3670,344,722,15264
547,3666,339,721,15274
548,3650,361,692,15297
549,3641,361,677,15321
550,3626,365,695,15314
551,3636,364,669,15331
552,3640,364,676,15320
553,3648,349,697,15306
554,3648,337,698,15317
555,3650,340,696,15314
556,3664,334,705,15297
557,3648,364,689,15299
558,3651,342,716,15291
559,3694,329,709,15268
560,3671,348,719,15262
561,3670,331,726,15273
562,3677,316,716,15291
563,3682,323,701,15294
564,3665,334,705,15296
565,3659,348,695,15298
566,3648,355,685,15312
567,3631,340,717,15312
568,3621,336,708,15335
569,3631,327,727,15315
570,3635,325,716,15324
571,3627,342,702,15329
572,3628,337,694,15341
573,3634,320,690,15356
574,3634,320,675,15371
575,3643,317,679,15361
576,3643,326,687,15344
577,3636,332,683,15349
578,3652,296,688,15364
579,3648,302,690,15360
580,3650,319,686,15345
581,3662,328,681,15329
582,3660,344,662,15334
583,3661,343,668,15328
584,3701,328,660,15311
585,3715,332,650,15303
586,3726,323,666,15285
587,3714,330,671,15285
588,3762,302,684,15252
589,3766,309,673,15252
590,3795,314,672,15219
591,3786,320,687,15207
592,3781,326,693,15200
593,3784,338,692,15186
594,3785,329,696,15190
595,3787,356,677,15180
596,3784,331,705,15180
597,3814,334,684,15168
598,3827,349,673,15151
599,3838,348,676,15138
600,3860,323,689,15128
601,3867,345,661,15127
602,3871,339,675,15115
603,3875,344,677,15104
604,3873,334,710,15083
605,3877,337,708,15078
606,3876,325,720,15079
607,3904,307,721,15068
608,3884,333,703,15080
609,3882,345,689,15084
610,3899,334,697,15070
611,3894,331,719,15056
612,3882,339,706,15073
613,3896,341,700,15063
614,3894,322,706,15078
615,3880,328,718,15074
616,3881,324,723,15072
617,3888,336,700,15076
618,3905,339,697,15059
619,3922,338,703,15037
620,3938,345,691,15026
621,3925,364,679,15032
622,3913,376,688,15023
623,3893,360,732,15015
624,3896,354,737,15013
625,3885,383,732,15000
626,3906,366,748,14980
627,3894,378,748,14980
628,3895,363,764,14978
629,3910,362,761,14967
630,3899,344,761,14996
631,3902,344,762,14992
632,3902,353,759,14986
633,3906,347,764,14983
634,3892,367,745,14996
635,3880,369,746,15005
636,3866,385,743,15006
637,3865,378,755,15002
638,3871,364,751,15014
639,3882,341,757,15020
640,3898,333,754,15015
641,3917,327,759,14997
642,3906,368,729,14997
643,3906,375,730,14989
644,3914,364,748,14974
645,3898,380,740,14982
646,3875,401,745,14979
647,3880,382,755,14983
648,3894,356,758,14992
649,3892,374,763,14971
650,3884,351,772,14993
651,3873,364,775,14988
652,3883,355,759,15003
653,3875,363,761,15001
654,3850,376,758,15016
655,3835,391,752,15022
656,3832,370,758,15040
657,3832,371,746,15051
658,3847,345,754,15054
659,3839,350,732,15079
660,3821,386,713,15080
661,3817,371,734,15078
662,3818,360,738,15084
663,3809,378,741,15072
664,3791,371,754,15084
665,3799,360,764,15077
666,3805,359,745,15091
667,3797,357,749,15097
668,3805,364,755,15076
669,3805,368,749,15078
670,3789,385,750,15076
671,3791,393,733,15083
672,3779,396,722,15103
673,3791,376,726,15107
674,3773,390,738,15099
675,3777,367,747,15109
676,3782,357,738,15123
677,3791,338,745,15126
678,3811,339,760,15090
679,3828,314,771,15087
680,3831,328,759,15082
681,3821,333,735,15111
682,3817,346,715,15122
683,3832,331,714,15123
684,3806,327,723,15144
685,3811,331,704,15154
686,3849,320,698,15133
687,3848,340,696,15116
688,3877,319,702,15102
689,3892,330,691,15087
690,3877,325,709,15089
691,3885,317,709,15089
692,3870,317,737,15076
693,3868,331,732,15069
694,3858,338,716,15088
695,3858,338,709,15095
696,3863,339,702,15096
697,3861,345,716,15078
698,3882,331,735,15052
699,3883,333,720,15064
700,3896,340,711,15053
701,3888,363,710,15039
702,3908,334,726,15032
703,3884,344,728,15044
704,3868,362,728,15042
705,3860,357,746,15037
706,3852,365,737,15046
707,3864,344,748,15044
708,3841,371,740,15048
709,3825,360,735,15080
710,3830,340,754,15076
711,3841,335,732,15092
712,3812,365,712,15111
713,3824,336,747,15093
714,3811,361,723,15105
715,3817,354,709,15120
716,3824,342,702,15132
717,3809,359,691,15141
718,3804,342,702,15152
719,3801,363,703,15133
720,3790,377,704,15129
721,3799,376,708,15117
722,3788,373,706,15133
723,3772,373,720,15135
724,3772,353,737,15138
725,3798,336,740,15126
726,3757,344,749,15150
727,3738,346,749,15167
728,3741,357,730,15172
729,3737,355,734,15174
