day,susceptibleCount,exposedCount,infectedCount,recoveredCount
186,6412,72,123,13393
187,6420,79,132,13369
188,6417,103,122,13358
189,6432,98,145,13325
190,6441,83,158,13318
191,6441,101,160,13298
192,6447,108,163,13282
193,6457,106,173,13264
194,6460,118,176,13246
195,6458,131,172,13239
196,6449,137,190,13224
197,6440,132,209,13219
198,6424,143,216,13217
199,6396,151,241,13212
200,6372,160,257,13211
201,6344,171,276,13209
202,6328,176,306,13190
203,6289,195,320,13196
204,6245,221,322,13212
205,6199,245,355,13201
206,6168,247,374,13211
207,6128,271,407,13194
208,6059,305,441,13195
209,6002,313,466,13219
210,5942,332,510,13216
211,5863,370,517,13250
212,5815,360,541,13284
213,5726,376,573,13325
214,5646,388,602,13364
215,5556,397,647,13400
216,5471,413,665,13451
217,5358,457,682,13503
218,5276,466,713,13545
219,5179,483,739,13599
220,5091,471,797,13641
221,5017,452,826,13705
222,4899,478,851,13772
223,4819,476,853,13852
224,4718,478,890,13914
225,4617,485,904,13994
226,4506,500,918,14076
227,4397,516,927,14160
228,4300,508,953,14239
229,4197,552,933,14318
230,4106,552,962,14380
231,4009,534,1023,14434
232,3890,558,1018,14534
233,3796,552,1036,14616
234,3706,522,1047,14725
235,3642,499,1048,14811
236,3555,501,1044,14900
237,3486,500,1051,14963
238,3425,473,1056,15046
239,3347,487,1047,15119
240,3282,475,1028,15215
241,3243,457,1011,15289
242,3203,457,997,15343
243,3131,445,983,15441
244,3083,429,953,15535
245,3053,413,930,15604
246,3050,380,900,15670
247,3033,373,910,15684
248,3003,356,914,15727
249,2989,373,859,15779
250,2982,332,869,15817
251,2999,315,819,15867
252,3001,304,774,15921
253,2983,296,744,15977
254,2970,293,717,16020
255,2984,272,713,16031
256,2990,263,701,16046
257,2984,268,665,16083
258,2963,291,655,16091
259,2967,278,652,16103
260,2973,253,659,16115
261,2964,262,632,16142
262,2965,259,619,16157
263,2975,265,617,16143
264,2979,267,603,16151
265,2987,256,598,16159
266,2996,250,587,16167
267,3020,248,591,16141
268,3032,246,562,16160
269,3051,233,542,16174
270,3086,234,527,16153
271,3115,211,534,16140
272,3135,205,525,16135
273,3132,220,513,16135
274,3167,222,495,16116
275,3206,204,494,16096
276,3234,197,483,16086
277,3280,172,493,16055
278,3307,189,478,16026
279,3334,188,454,16024
280,3382,178,440,16000
281,3403,197,430,15970
282,3431,194,426,15949
283,3471,174,429,15926
284,3504,173,425,15898
285,3542,178,409,15871
286,3592,186,398,15824
287,3632,186,402,15780
288,3674,188,398,15740
289,3700,180,395,15725
290,3742,179,399,15680
291,3767,178,397,15658
292,3790,190,389,15631
293,3824,186,385,15605
294,3846,189,391,15574
295,3869,200,402,15529
296,3913,194,414,15479
297,3958,196,407,15439
298,4002,188,415,15395
299,4034,186,427,15353
300,4054,195,419,15332
301,4078,209,399,15314
302,4089,222,386,15303
303,4105,223,387,15285
304,4107,220,400,15273
305,4125,215,404,15256
306,4161,212,405,15222
307,4180,220,411,15189
308,4225,223,423,15129
309,4248,223,416,15113
310,4258,243,417,15082
311,4266,257,429,15048
312,4303,257,452,14988
313,4310,264,449,14977
314,4324,257,464,14955
315,4324,274,474,14928
316,4350,236,506,14908
317,4333,248,519,14900
318,4333,279,499,14889
319,4330,308,500,14862
320,4315,311,514,14860
321,4339,315,512,14834
322,4322,312,541,14825
323,4331,300,552,14817
324,4346,269,571,14814
325,4339,286,580,14795
326,4341,297,586,14776
327,4319,322,574,14785
328,4307,329,595,14769
329,4295,329,599,14777
330,4286,338,592,14784
331,4293,326,612,14769
332,4287,323,626,14764
333,4258,334,639,14769
334,4236,341,639,14784
335,4209,361,632,14798
336,4196,362,638,14804
337,4175,361,669,14795
338,4155,346,691,14808
339,4151,363,671,14815
340,4121,376,682,14821
341,4115,379,678,14828
342,4111,377,689,14823
343,4102,374,701,14823
344,4080,379,711,14830
345,4078,372,729,14821
346,4059,382,740,14819
347,4042,386,772,14800
348,4010,392,765,14833
349,3995,371,775,14859
350,3994,387,764,14855
351,3960,379,784,14877
352,3933,354,798,14915
353,3892,367,803,14938
354,3874,343,821,14962
355,3840,345,830,14985
356,3831,348,816,15005
357,3821,342,801,15036
358,3818,336,789,15057
359,3785,368,781,15066
360,3768,354,783,15095
361,3742,358,751,15149
362,3735,347,771,15147
363,3746,332,773,15149
364,3743,307,783,15167
365,3725,319,760,15196
366,3737,324,763,15176
367,3710,363,727,15200
368,3716,351,738,15195
369,3696,361,736,15207
370,3678,353,742,15227
371,3675,341,718,15266
372,3686,354,697,15263
373,3680,365,711,15244
374,3673,372,702,15253
375,3679,368,704,15249
376,3706,346,713,15235
377,3714,342,719,15225
378,3741,320,715,15224
379,3743,330,698,15229
380,3742,339,690,15229
381,3753,355,687,15205
382,3770,325,703,15202
383,3762,335,700,15203
384,3767,354,690,15189
385,3781,344,693,15182
386,3802,351,686,15161
387,3811,361,687,15141
388,3834,334,696,15136
389,3832,297,725,15146
390,3796,323,712,15169
391,3778,348,706,15168
392,3765,358,692,15185
393,3765,354,698,15183
394,3768,332,709,15191
395,3766,336,702,15196
396,3756,356,693,15195
397,3779,346,703,15172
398,3762,356,697,15185
399,3766,346,702,15186
400,3761,360,707,15172
401,3768,348,726,15158
402,3760,370,702,15168
403,3740,368,715,15177
404,3756,370,691,15183
405,3767,356,693,15184
406,3748,381,698,15173
407,3766,352,719,15163
408,3748,351,730,15171
409,3775,341,716,15168
410,3754,376,689,15181
411,3739,379,708,15174
412,3744,372,721,15163
413,3743,377,703,15177
414,3730,363,726,15181
415,3697,359,744,15200
416,3699,362,739,15200
417,3710,357,742,15191
418,3685,352,747,15216
419,3670,334,760,15236
420,3690,329,756,15225
421,3688,336,740,15236
422,3685,340,745,15230
423,3664,354,714,15268
424,3686,324,726,15264
425,3717,319,712,15252
426,3724,314,713,15249
427,3730,316,686,15268
428,3748,315,695,15242
429,3732,338,696,15234
430,3751,317,685,15247
431,3752,317,678,15253
432,3727,343,670,15260
433,3731,340,670,15259
434,3751,315,682,15252
435,3739,322,682,15257
436,3729,327,667,15277
437,3743,307,690,15260
438,3748,322,670,15260
439,3729,329,660,15282
440,3735,346,654,15265
441,3717,339,665,15279
442,3690,360,666,15284
443,3703,352,667,15278
444,3701,342,664,15293
445,3718,316,671,15295
446,3731,327,662,15280
447,3725,319,660,15296
448,3727,319,647,15307
449,3733,318,619,15330
450,3726,341,599,15334
451,3757,309,625,15309
452,3754,310,631,15305
453,3781,299,651,15269
454,3796,316,652,15236
455,3803,315,641,15241
456,3828,307,648,15217
457,3814,323,650,15213
458,3827,318,643,15212
459,3839,320,635,15206
460,3860,335,627,15178
461,3859,315,648,15178
462,3862,318,639,15181
463,3859,323,645,15173
464,3856,313,642,15189
465,3871,317,633,15179
466,3859,313,631,15197
467,3868,331,634,15167
468,3885,317,647,15151
469,3885,323,650,15142
470,3891,321,653,15135
471,3903,303,669,15125
472,3915,291,674,15120
473,3906,307,654,15133
474,3915,315,653,15117
475,3905,333,675,15087
476,3930,336,660,15074
477,3933,338,666,15063
478,3939,315,672,15074
479,3946,307,681,15066
480,3922,314,681,15083
481,3932,327,658,15083
482,3937,334,644,15085
483,3933,315,670,15082
484,3928,320,681,15071
485,3917,326,694,15063
486,3907,339,693,15061
487,3899,315,709,15077
488,3915,309,715,15061
489,3893,343,696,15068
490,3892,327,702,15079
491,3859,338,728,15075
492,3856,341,713,15090
493,3863,339,699,15099
494,3871,342,696,15091
495,3866,339,708,15087
496,3869,327,708,15096
497,3873,332,719,15076
498,3881,340,722,15057
499,3863,342,729,15066
500,3856,342,722,15080
501,3865,332,685,15118
502,3850,314,701,15135
503,3851,334,696,15119
504,3855,314,709,15122
505,3844,333,692,15131
506,3843,331,685,15141
507,3836,325,688,15151
508,3844,318,682,15156
509,3838,317,684,15161
510,3844,321,679,15156
511,3858,301,682,15159
512,3866,302,668,15164
513,3884,293,676,15147
514,3886,297,664,15153
515,3872,298,653,15177
516,3867,294,635,15204
517,3875,299,625,15201
518,3871,290,622,15217
519,3890,281,639,15190
520,3897,289,626,15188
521,3874,302,637,15187
522,3902,292,612,15194
523,3875,317,600,15208
524,3862,328,608,15202
525,3884,308,641,15167
526,3862,339,650,15149
527,3866,325,661,15148
528,3858,334,665,15143
529,3874,317,683,15126
530,3869,332,668,15131
531,3878,336,641,15145
532,3889,318,661,15132
533,3901,292,653,15154
534,3897,303,644,15156
535,3867,327,634,15172
536,3862,327,642,15169
537,3868,353,628,15151
538,3876,327,647,15150
539,3873,316,667,15144
540,3897,311,678,15114
541,3884,327,682,15107
542,3883,325,686,15106
543,3890,328,678,15104
544,3875,345,663,15117
545,3863,360,679,15098
546,3873,334,684,15109
547,3888,322,678,15112
548,3867,347,671,15115
549,3850,343,688,15119
550,3844,358,676,15122
551,3833,345,708,15114
552,3828,344,696,15132
553,3835,332,699,15134
554,3842,319,713,15126
555,3843,336,686,15135
556,3835,345,682,15138
557,3842,339,682,15137
558,3868,335,677,15120
559,3855,339,680,15126
560,3861,317,679,15143
561,3905,313,659,15123
562,3903,320,660,15117
563,3928,319,658,15095
564,3922,335,652,15091
565,3921,350,643,15086
566,3912,353,632,15103
567,3932,332,659,15077
568,3956,331,637,15076
569,3960,339,643,15058
570,3945,347,658,15050
571,3945,330,694,15031
572,3938,337,681,15044
573,3940,330,686,15044
574,3939,325,700,15036
575,3933,333,668,15066
576,3917,339,669,15075
577,3934,319,694,15053
578,3935,315,693,15057
579,3942,315,678,15065
580,3962,317,679,15042
581,3943,334,673,15050
582,3962,328,686,15024
583,3975,350,678,14997
584,3978,350,670,15002
585,3991,345,656,15008
586,4029,321,665,14985
587,4037,303,687,14973
588,4069,294,706,14931
589,4063,316,660,14961
590,4041,309,668,14982
591,4030,340,672,14958
592,4032,327,696,14945
593,4008,353,701,14938
594,3995,369,688,14948
595,3991,372,689,14948
596,3978,375,713,14934
597,3970,390,706,14934
598,3933,404,713,14950
599,3921,401,736,14942
600,3926,398,736,14940
601,3911,392,747,14950
602,3883,405,747,14965
603,3880,409,743,14968
604,3875,406,746,14973
605,3869,400,767,14964
606,3860,401,782,14957
607,3830,419,782,14969
608,3832,369,808,14991
609,3810,373,812,15005
610,3791,369,809,15031
611,3771,384,787,15058
612,3756,387,782,15075
613,3767,379,787,15067
614,3746,386,800,15068
615,3743,384,795,15078
616,3727,384,795,15094
617,3701,385,810,15104
618,3710,363,811,15116
619,3709,376,794,15121
620,3703,373,791,15133
621,3699,366,793,15142
622,3693,367,770,15170
623,3704,369,757,15170
624,3689,365,770,15176
625,3687,377,738,15198
626,3674,371,745,15210
627,3687,375,713,15225
628,3675,379,711,15235
629,3682,352,735,15231
630,3682,373,724,15221
631,3691,366,731,15212
632,3699,353,742,15206
633,3701,330,763,15206
634,3701,333,756,15210
635,3714,337,741,15208
636,3704,360,728,15208
637,3710,345,752,15193
638,3715,336,751,15198
639,3712,328,771,15189
640,3706,326,746,15222
641,3706,331,752,15211
642,3699,334,759,15208
643,3676,379,723,15222
644,3685,370,738,15207
645,3672,369,721,15238
646,3676,338,744,15242
647,3680,343,742,15235
648,3674,358,745,15223
649,3668,354,756,15222
650,3652,354,768,15226
651,3625,353,755,15267
652,3636,342,768,15254
653,3647,350,731,15272
654,3648,337,740,15275
655,3668,325,727,15280
656,3687,293,736,15284
657,3720,298,735,15247
658,3738,306,715,15241
659,3738,308,698,15256
660,3738,313,694,15255
661,3762,317,677,15244
662,3767,329,657,15247
663,3768,346,653,15233
664,3774,334,658,15234
665,3780,351,658,15211
666,3795,352,665,15188
667,3804,351,670,15175
668,3816,351,673,15160
669,3816,332,684,15168
670,3788,343,696,15173
671,3794,340,672,15194
672,3808,338,676,15178
673,3814,333,676,15177
674,3799,339,684,15178
675,3838,332,681,15149
676,3839,335,683,15143
677,3835,329,689,15147
678,3860,325,681,15134
679,3845,339,693,15123
680,3841,344,685,15130
681,3842,361,666,15131
682,3871,345,663,15121
683,3883,348,676,15093
684,3897,339,686,15078
685,3873,372,673,15082
686,3888,374,668,15070
687,3891,379,684,15046
688,3895,371,673,15061
689,3926,335,689,15050
690,3930,348,690,15032
691,3907,343,716,15034
692,3914,329,734,15023
693,3936,330,718,15016
694,3935,345,710,15010
695,3928,348,721,15003
696,3931,333,726,15010
697,3912,331,730,15027
698,3902,322,738,15038
699,3907,328,717,15048
700,3893,331,721,15055
701,3902,317,735,15046
702,3889,351,715,15045
703,3883,351,728,15038
704,3897,332,745,15026
705,3878,354,729,15039
706,3870,353,735,15042
707,3872,362,715,15051
708,3885,344,722,15049
709,3843,360,724,15073
710,3843,354,729,15074
711,3841,340,750,15069
712,3838,351,735,15076
713,3841,350,715,15094
714,3825,356,731,15088
715,3805,362,723,15110
716,3782,392,723,15103
717,3783,371,714,15132
718,3790,373,721,15116
719,3792,347,741,15120
720,3788,355,733,15124
721,3786,347,740,15127
722,3774,346,759,15121
723,3769,353,766,15112
724,3774,339,758,15129
725,3767,367,711,15155
726,3773,365,725,15137
727,3776,347,736,15141
728,3762,369,724,15145
729,3723,377,728,15172
