day,susceptibleCount,exposedCount,infectedCount,recoveredCount
320,4135,317,587,14961
321,4132,302,636,14930
322,4105,316,623,14956
323,4113,305,635,14947
324,4110,329,628,14933
325,4102,320,637,14941
326,4087,316,659,14938
327,4076,326,631,14967
328,4072,325,635,14968
329,4051,329,665,14955
330,4053,324,678,14945
331,4074,313,671,14942
332,4056,330,661,14953
333,4030,353,671,14946
334,4022,357,689,14932
335,4018,361,696,14925
336,3983,357,704,14956
337,3953,378,712,14957
338,3942,378,742,14938
339,3932,376,740,14952
340,3879,397,740,14984
341,3865,385,763,14987
342,3858,379,776,14987
343,3838,389,783,14990
344,3813,390,766,15031
345,3789,384,782,15045
346,3787,414,761,15038
347,3758,441,753,15048
348,3743,425,792,15040
349,3727,449,792,15032
350,3713,414,809,15064
351,3687,408,819,15086
352,3670,390,839,15101
353,3660,386,838,15116
354,3643,373,826,15158
355,3637,353,840,15170
356,3603,381,829,15187
357,3584,378,836,15202
358,3585,379,831,15205
359,3558,378,834,15230
360,3534,392,837,15237
361,3506,421,806,15267
362,3497,401,792,15310
363,3486,370,798,15346
364,3489,381,779,15351
365,3479,382,798,15341
366,3468,368,808,15356
367,3461,356,823,15360
368,3438,373,820,15369
369,3422,377,792,15409
370,3437,376,784,15403
371,3428,362,773,15437
372,3429,359,778,15434
373,3409,350,782,15459
374,3428,343,775,15454
375,3422,337,779,15462
376,3390,342,787,15481
377,3394,326,795,15485
378,3401,341,767,15491
379,3427,315,789,15469
380,3417,327,776,15480
381,3402,324,762,15512
382,3430,312,730,15528
383,3428,318,736,15518
384,3438,335,719,15508
385,3408,369,717,15506
386,3392,357,711,15540
387,3423,317,713,15547
388,3418,326,717,15539
389,3429,322,721,15528
390,3445,322,686,15547
391,3446,318,689,15547
392,3472,295,684,15549
393,3467,339,670,15524
394,3467,357,655,15521
395,3480,336,664,15520
396,3476,351,671,15502
397,3471,348,681,15500
398,3488,322,681,15509
399,3488,316,696,15500
400,3501,321,676,15502
401,3520,330,666,15484
402,3533,314,676,15477
403,3535,318,681,15466
404,3542,320,667,15471
405,3558,324,660,15458
406,3559,324,658,15459
407,3548,318,687,15447
408,3526,326,678,15470
409,3558,346,665,15431
410,3590,341,665,15404
411,3598,335,679,15388
412,3603,320,698,15379
413,3608,311,699,15382
414,3599,351,665,15385
415,3625,348,665,15362
416,3633,332,682,15353
417,3632,340,676,15352
418,3612,349,679,15360
419,3637,345,672,15346
420,3640,323,675,15362
421,3633,325,667,15375
422,3639,330,672,15359
423,3665,316,674,15345
424,3681,303,675,15341
425,3683,312,662,15343
426,3694,329,661,15316
427,3670,353,663,15314
428,3685,325,691,15299
429,3692,318,689,15301
430,3687,338,676,15299
431,3685,344,679,15292
432,3696,322,696,15286
433,3728,327,685,15260
434,3730,331,681,15258
435,3737,324,679,15260
436,3720,324,667,15289
437,3719,317,699,15265
438,3719,316,681,15284
439,3726,316,686,15272
440,3727,338,672,15263
441,3728,313,688,15271
442,3727,326,682,15265
443,3711,354,660,15275
444,3711,311,699,15279
445,3687,328,699,15286
446,3657,349,698,15296
447,3642,346,711,15301
448,3650,346,704,15300
449,3631,357,723,15289
450,3602,374,735,15289
451,3582,369,735,15314
452,3554,377,752,15317
453,3543,394,726,15337
454,3526,391,751,15332
455,3505,378,754,15363
456,3492,361,772,15375
457,3489,352,780,15379
458,3467,388,782,15363
459,3458,380,799,15363
460,3438,378,778,15406
461,3416,366,800,15418
462,3407,369,799,15425
463,3405,364,811,15420
464,3378,391,810,15421
465,3374,385,807,15434
466,3384,368,813,15435
467,3374,366,837,15423
468,3375,363,838,15424
469,3369,365,805,15461
470,3350,360,789,15501
471,3300,381,761,15558
472,3293,353,768,15586
473,3274,357,765,15604
474,3277,334,777,15612
475,3277,326,778,15619
476,3304,302,790,15604
477,3308,317,782,15593
478,3307,331,768,15594
479,3294,334,752,15620
480,3310,320,740,15630
481,3295,334,714,15657
482,3312,305,719,15664
483,3326,303,693,15678
484,3323,318,686,15673
485,3322,317,666,15695
486,3342,312,665,15681
487,3353,308,666,15673
488,3402,256,681,15661
489,3405,275,683,15637
490,3417,273,669,15641
491,3437,277,654,15632
492,3452,281,643,15624
493,3451,297,625,15627
494,3473,278,627,15622
495,3485,276,608,15631
496,3508,275,594,15623
497,3525,268,598,15609
498,3521,261,596,15622
499,3549,269,577,15605
500,3583,260,591,15566
501,3593,269,579,15559
502,3600,268,586,15546
503,3617,283,570,15530
504,3640,284,579,15497
505,3661,272,584,15483
506,3672,273,588,15467
507,3665,296,574,15465
508,3690,282,585,15443
509,3710,287,575,15428
510,3707,300,569,15424
511,3719,296,585,15400
512,3706,309,573,15412
513,3730,294,581,15395
514,3744,307,560,15389
515,3744,299,582,15375
516,3768,281,609,15342
517,3764,292,612,15332
518,3786,273,615,15326
519,3800,275,615,15310
520,3793,277,629,15301
521,3773,295,615,15317
522,3785,285,612,15318
523,3781,288,622,15309
524,3784,304,620,15292
525,3805,298,624,15273
526,3802,301,639,15258
527,3809,289,643,15259
528,3805,292,649,15254
529,3826,295,642,15237
530,3816,313,630,15241
531,3795,349,630,15226
532,3791,357,639,15213
533,3783,359,651,15207
534,3781,341,660,15218
535,3790,336,666,15208
536,3790,334,678,15198
537,3791,327,671,15211
538,3813,297,685,15205
539,3781,329,675,15215
540,3779,337,680,15204
541,3775,344,668,15213
542,3779,336,695,15190
543,3761,361,687,15191
544,3750,362,693,15195
545,3725,360,719,15196
546,3715,356,728,15201
547,3718,358,727,15197
548,3727,357,728,15188
549,3708,374,716,15202
550,3724,354,720,15202
551,3724,354,715,15207
552,3706,344,741,15209
553,3699,350,745,15206
554,3699,338,759,15204
555,3674,346,746,15234
556,3643,360,756,15241
557,3634,355,759,15252
558,3624,365,761,15250
559,3630,345,759,15266
560,3620,369,755,15256
561,3613,353,758,15276
562,3590,357,751,15302
563,3570,346,756,15328
564,3578,342,749,15331
565,3581,328,751,15340
566,3598,338,738,15326
567,3597,335,748,15320
568,3598,350,723,15329
569,3589,352,755,15304
570,3571,363,767,15299
571,3586,370,748,15296
572,3571,388,750,15291
573,3572,369,763,15296
574,3562,368,778,15292
575,3551,365,765,15319
576,3577,351,742,15330
577,3565,355,745,15335
578,3575,352,745,15328
579,3598,322,753,15327
580,3605,340,737,15318
581,3622,330,734,15314
582,3594,351,728,15327
583,3597,322,748,15333
584,3609,327,703,15361
585,3595,353,702,15350
586,3593,380,687,15340
587,3607,379,686,15328
588,3588,372,708,15332
589,3611,369,697,15323
590,3604,364,697,15335
591,3588,350,719,15343
592,3590,338,722,15350
593,3597,334,738,15331
594,3587,329,733,15351
595,3611,336,729,15324
596,3631,336,721,15312
597,3655,351,707,15287
598,3650,348,695,15307
599,3637,367,688,15308
600,3618,360,715,15307
601,3601,373,714,15312
602,3607,356,726,15311
603,3631,336,730,15303
604,3594,350,728,15328
605,3590,350,716,15344
606,3594,343,724,15339
607,3603,349,711,15337
608,3602,355,710,15333
609,3616,342,724,15318
610,3605,347,719,15329
611,3606,349,713,15332
612,3616,357,726,15301
613,3629,341,713,15317
614,3619,338,721,15322
615,3644,344,688,15324
616,3642,351,685,15322
617,3653,343,698,15306
618,3652,344,700,15304
619,3658,364,693,15285
620,3681,353,715,15251
621,3685,342,721,15252
622,3675,361,714,15250
623,3672,352,726,15250
624,3661,347,758,15234
625,3646,362,736,15256
626,3639,369,721,15271
627,3655,341,741,15263
628,3658,349,736,15257
629,3632,363,740,15265
630,3642,367,726,15265
631,3646,361,726,15267
632,3645,372,739,15244
633,3648,368,746,15238
634,3661,349,739,15251
635,3651,355,725,15269
636,3649,381,702,15268
637,3633,380,714,15273
638,3643,360,721,15276
639,3656,343,740,15261
640,3660,354,733,15253
641,3666,356,721,15257
642,3642,376,720,15262
643,3661,370,723,15246
644,3688,352,732,15228
645,3686,367,722,15225
646,3667,358,747,15228
647,3650,355,747,15248
648,3637,377,745,15241
649,3628,393,751,15228
650,3627,400,736,15237
651,3640,374,753,15233
652,3626,364,762,15248
653,3601,386,739,15274
654,3589,379,764,15268
655,3594,371,792,15243
656,3592,371,790,15247
657,3589,368,802,15241
658,3563,374,814,15249
659,3570,352,808,15270
660,3529,363,812,15296
661,3520,362,820,15298
662,3503,379,795,15323
663,3506,366,794,15334
664,3511,355,814,15320
665,3517,347,804,15332
666,3521,353,806,15320
667,3511,349,818,15322
668,3488,387,794,15331
669,3508,349,809,15334
670,3495,359,807,15339
671,3471,352,821,15356
672,3455,345,826,15374
673,3450,357,824,15369
674,3459,333,819,15389
675,3466,325,818,15391
676,3461,333,812,15394
677,3435,348,799,15418
678,3411,364,797,15428
679,3414,369,793,15424
680,3381,412,768,15439
681,3370,402,772,15456
682,3388,385,784,15443
683,3399,372,793,15436
684,3404,345,811,15440
685,3405,343,785,15467
686,3402,346,786,15466
687,3396,340,772,15492
688,3422,347,757,15474
689,3430,366,749,15455
690,3438,363,754,15445
691,3440,365,751,15444
692,3445,335,761,15459
693,3447,315,770,15468
694,3429,356,745,15470
695,3425,358,726,15491
696,3415,348,728,15509
697,3418,364,715,15503
698,3393,381,716,15510
699,3398,369,712,15521
700,3407,356,715,15522
701,3440,345,715,15500
702,3461,318,724,15497
703,3464,338,714,15484
704,3475,322,718,15485
705,3479,307,717,15497
706,3483,320,691,15506
707,3481,309,712,15498
708,3487,314,699,15500
709,3490,321,688,15501
710,3484,341,680,15495
711,3500,328,689,15483
712,3514,314,706,15466
713,3530,311,689,15470
714,3523,316,685,15476
715,3543,299,674,15484
716,3583,275,676,15466
717,3598,297,657,15448
718,3598,290,666,15446
719,3592,323,642,15443
720,3611,292,668,15429
721,3607,314,653,15426
722,3610,315,643,15432
723,3602,331,647,15420
724,3589,343,655,15413
725,3607,334,660,15399
726,3590,327,677,15406
727,3574,345,667,15414
728,3592,341,662,15405
729,3591,358,657,15394
