day,susceptibleCount,exposedCount,infectedCount,recoveredCount
87,2450,14,41,17495
88,2509,10,39,17442
89,2549,11,35,17405
90,2615,13,29,17343
91,2666,11,31,17292
92,2730,9,30,17231
93,2779,8,31,17182
94,2833,11,28,17128
95,2885,14,25,17076
96,2920,10,27,17043
97,2966,12,27,16995
98,3009,11,29,16951
99,3061,9,29,16901
100,3106,13,26,16855
101,3150,9,27,16814
102,3201,9,25,16765
103,3255,7,23,16715
104,3298,7,21,16674
105,3337,5,21,16637
106,3388,5,20,16587
107,3429,6,18,16547
108,3479,9,16,16496
109,3527,10,15,16448
110,3590,11,15,16384
111,3643,6,19,16332
112,3678,10,20,16292
113,3719,8,22,16251
114,3774,11,20,16195
115,3810,11,21,16158
116,3852,12,16,16120
117,3901,10,18,16071
118,3949,10,17,16024
119,3999,6,20,15975
120,4040,8,15,15937
121,4078,10,17,15895
122,4125,15,16,15844
123,4171,16,14,15799
124,4211,13,19,15757
125,4254,9,22,15715
126,4296,12,21,15671
127,4330,9,24,15637
128,4371,13,21,15595
129,4406,8,22,15564
130,4438,10,21,15531
131,4497,13,23,15467
132,4543,10,28,15419
133,4578,11,25,15386
134,4616,14,25,15345
135,4656,13,24,15307
136,4704,14,20,15262
137,4732,17,17,15234
138,4782,14,21,15183
139,4813,14,21,15152
140,4858,17,23,15102
141,4891,20,25,15064
142,4926,24,24,15026
143,4973,23,27,14977
144,5015,12,36,14937
145,5039,21,34,14906
146,5088,18,34,14860
147,5116,25,32,14827
148,5148,24,34,14794
149,5184,26,33,14757
150,5208,24,29,14739
151,5250,27,31,14692
152,5287,27,38,14648
153,5322,23,43,14612
154,5352,22,47,14579
155,5379,30,40,14551
156,5405,36,41,14518
157,5426,31,46,14497
158,5452,42,44,14462
159,5480,46,44,14430
160,5513,36,53,14398
161,5541,38,52,14369
162,5568,43,54,14335
163,5592,43,54,14311
164,5627,47,56,14270
165,5661,36,68,14235
166,5684,40,69,14207
167,5709,45,75,14171
168,5734,53,72,14141
169,5761,49,80,14110
170,5789,50,85,14076
171,5809,62,81,14048
172,5822,66,92,14020
173,5843,66,101,13990
174,5866,80,101,13953
175,5895,67,120,13918
176,5895,76,120,13909
177,5915,88,118,13879
178,5934,90,123,13853
179,5950,82,137,13831
180,5958,93,145,13804
181,5961,101,158,13780
182,5972,99,156,13773
183,5983,110,162,13745
184,5993,114,170,13723
185,5969,131,182,13718
186,5966,149,195,13690
187,5951,152,220,13677
188,5950,166,230,13654
189,5932,175,249,13644
190,5923,178,262,13637
191,5915,188,278,13619
192,5891,200,282,13627
193,5863,209,303,13625
194,5844,204,332,13620
195,5816,207,339,13638
196,5783,213,356,13648
197,5763,221,355,13661
198,5741,212,378,13669
199,5713,220,388,13679
200,5659,247,398,13696
201,5630,248,438,13684
202,5593,265,445,13697
203,5562,275,481,13682
204,5499,294,494,13713
205,5448,309,520,13723
206,5369,324,557,13750
207,5300,347,579,13774
208,5259,345,594,13802
209,5177,371,619,13833
210,5120,369,655,13856
211,5031,390,664,13915
212,4942,392,701,13965
213,4858,409,713,14020
214,4790,417,724,14069
215,4707,437,743,14113
216,4647,423,750,14180
217,4563,441,764,14232
218,4487,441,791,14281
219,4370,448,821,14361
220,4270,465,839,14426
221,4170,491,852,14487
222,4105,493,867,14535
223,4037,492,880,14591
224,3958,491,907,14644
225,3878,493,924,14705
226,3800,493,947,14760
227,3704,520,948,14828
228,3623,530,968,14879
229,3555,509,977,14959
230,3477,501,961,15061
231,3411,474,969,15146
232,3332,460,965,15243
233,3301,423,964,15312
234,3250,429,949,15372
235,3191,436,924,15449
236,3141,437,905,15517
237,3095,411,918,15576
238,3044,403,901,15652
239,3016,383,898,15703
240,2995,364,891,15750
241,2960,355,884,15801
242,2930,356,885,15829
243,2884,364,847,15905
244,2880,358,845,15917
245,2870,344,833,15953
246,2860,334,810,15996
247,2847,332,789,16032
248,2849,324,768,16059
249,2825,314,771,16090
250,2839,290,765,16106
251,2835,278,758,16129
252,2816,283,745,16156
253,2799,304,702,16195
254,2786,298,704,16212
255,2789,282,705,16224
256,2793,267,695,16245
257,2797,260,674,16269
258,2803,253,660,16284
259,2812,260,642,16286
260,2842,244,629,16285
261,2842,239,611,16308
262,2858,217,611,16314
263,2892,218,595,16295
264,2908,218,591,16283
265,2931,224,560,16285
266,2956,232,537,16275
267,3009,228,518,16245
268,3027,221,514,16238
269,3042,227,513,16218
270,3054,226,498,16222
271,3068,228,480,16224
272,3102,216,474,16208
273,3133,213,465,16189
274,3153,221,464,16162
275,3191,215,459,16135
276,3227,198,463,16112
277,3259,198,454,16089
278,3283,188,445,16084
279,3332,185,419,16064
280,3371,183,424,16022
281,3409,195,413,15983
282,3444,185,419,15952
283,3477,184,416,15923
284,3507,202,410,15881
285,3528,206,400,15866
286,3565,212,397,15826
287,3592,196,422,15790
288,3619,190,428,15763
289,3632,197,420,15751
290,3647,188,420,15745
291,3664,190,434,15712
292,3685,211,418,15686
293,3724,194,440,15642
294,3759,210,423,15608
295,3766,225,432,15577
296,3793,220,436,15551
297,3823,230,433,15514
298,3824,250,439,15487
299,3855,246,463,15436
300,3862,246,485,15407
301,3872,243,497,15388
302,3872,246,500,15382
303,3868,262,494,15376
304,3896,237,515,15352
305,3901,261,503,15335
306,3901,271,509,15319
307,3890,277,505,15328
308,3904,267,507,15322
309,3905,274,520,15301
310,3924,275,528,15273
311,3937,282,538,15243
312,3932,269,556,15243
313,3933,283,548,15236
314,3941,283,567,15209
315,3942,295,560,15203
316,3940,292,586,15182
317,3944,287,604,15165
318,3936,292,597,15175
319,3933,302,607,15158
320,3948,301,623,15128
321,3938,307,630,15125
322,3922,315,631,15132
323,3915,325,634,15126
324,3902,319,653,15126
325,3868,339,638,15155
326,3854,347,641,15158
327,3848,350,646,15156
328,3855,351,661,15133
329,3843,345,670,15142
330,3831,334,684,15151
331,3835,334,668,15163
332,3819,340,689,15152
333,3796,356,692,15156
334,3797,352,696,15155
335,3800,360,701,15139
336,3798,358,709,15135
337,3789,357,714,15140
338,3786,366,708,15140
339,3792,344,721,15143
340,3788,345,714,15153
341,3777,332,701,15190
342,3799,329,691,15181
343,3815,332,697,15156
344,3806,350,683,15161
345,3791,345,686,15178
346,3798,349,692,15161
347,3796,343,690,15171
348,3798,333,703,15166
349,3787,351,712,15150
350,3793,327,716,15164
351,3798,352,706,15144
352,3775,358,715,15152
353,3767,359,730,15144
354,3762,348,767,15123
355,3741,359,750,15150
356,3743,370,745,15142
357,3716,389,756,15139
358,3706,380,768,15146
359,3703,353,761,15183
360,3693,358,767,15182
361,3691,371,766,15172
362,3689,355,790,15166
363,3655,362,814,15169
364,3625,364,801,15210
365,3618,379,775,15228
366,3593,373,791,15243
367,3592,378,798,15232
368,3575,376,801,15248
369,3583,350,822,15245
370,3568,355,821,15256
371,3524,391,814,15271
372,3508,402,807,15283
373,3522,401,792,15285
374,3521,394,796,15289
375,3509,407,804,15280
376,3492,404,787,15317
377,3476,392,797,15335
378,3457,408,782,15353
379,3479,373,787,15361
380,3481,374,775,15370
381,3483,375,773,15369
382,3461,360,791,15388
383,3465,375,778,15382
384,3436,380,769,15415
385,3430,358,767,15445
386,3435,331,770,15464
387,3456,331,762,15451
388,3462,337,746,15455
389,3452,349,740,15459
390,3452,328,736,15484
391,3448,340,720,15492
392,3460,310,723,15507
393,3453,321,710,15516
394,3489,323,691,15497
395,3505,310,676,15509
396,3496,330,669,15505
397,3514,322,676,15488
398,3554,316,674,15456
399,3563,319,681,15437
400,3566,338,690,15406
401,3583,311,691,15415
402,3594,300,699,15407
403,3598,304,673,15425
404,3603,308,668,15421
405,3601,297,649,15453
406,3616,303,651,15430
407,3622,305,644,15429
408,3626,311,639,15424
409,3643,308,636,15413
410,3619,303,667,15411
411,3630,293,690,15387
412,3629,314,666,15391
413,3651,321,653,15375
414,3649,334,650,15367
415,3645,334,650,15371
416,3648,317,664,15371
417,3660,318,666,15356
418,3666,303,676,15355
419,3683,286,681,15350
420,3701,278,670,15351
421,3714,292,661,15333
422,3727,288,658,15327
423,3681,303,656,15360
424,3678,294,652,15376
425,3688,313,653,15346
426,3683,307,645,15365
427,3695,315,627,15363
428,3725,306,647,15322
429,3752,304,649,15295
430,3752,311,657,15280
431,3740,330,631,15299
432,3755,308,661,15276
433,3756,317,665,15262
434,3772,328,655,15245
435,3767,327,646,15260
436,3749,350,652,15249
437,3741,372,650,15237
438,3749,344,678,15229
439,3737,356,674,15233
440,3734,338,689,15239
441,3756,340,686,15218
442,3748,334,705,15213
443,3759,324,712,15205
444,3753,326,721,15200
445,3746,344,711,15199
446,3761,342,709,15188
447,3755,345,695,15205
448,3752,348,710,15190
449,3746,366,696,15192
450,3735,359,720,15186
451,3720,367,710,15203
452,3718,347,737,15198
453,3697,365,721,15217
454,3676,374,714,15236
455,3672,357,733,15238
456,3649,372,734,15245
457,3638,381,723,15258
458,3629,378,735,15258
459,3637,363,755,15245
460,3642,349,761,15248
461,3605,380,751,15264
462,3607,372,749,15272
463,3592,356,760,15292
464,3592,360,745,15303
465,3560,369,740,15331
466,3545,370,732,15353
467,3535,346,740,15379
468,3517,357,749,15377
469,3490,355,750,15405
470,3482,349,756,15413
471,3454,365,743,15438
472,3438,352,765,15445
473,3406,379,766,15449
474,3399,362,764,15475
475,3403,342,785,15470
476,3369,377,767,15487
477,3358,363,778,15501
478,3364,355,782,15499
479,3366,355,754,15525
480,3356,372,750,15522
481,3363,371,775,15491
482,3347,378,759,15516
483,3324,371,796,15509
484,3315,356,796,15533
485,3308,341,781,15570
486,3302,344,773,15581
487,3316,332,785,15567
488,3293,339,767,15601
489,3282,329,768,15621
490,3249,343,748,15660
491,3247,346,756,15651
492,3272,323,745,15660
493,3277,332,742,15649
494,3289,343,726,15642
495,3294,340,726,15640
496,3322,319,729,15630
497,3335,315,724,15626
498,3350,293,732,15625
499,3364,317,697,15622
500,3367,310,685,15638
501,3379,300,683,15638
502,3388,300,672,15640
503,3397,286,673,15644
504,3414,295,651,15640
505,3436,310,632,15622
506,3456,294,628,15622
507,3452,298,632,15618
508,3479,278,637,15606
509,3487,272,628,15613
510,3510,274,622,15594
511,3520,285,588,15607
512,3518,260,601,15621
513,3538,264,582,15616
514,3546,281,562,15611
515,3591,276,558,15575
516,3606,269,554,15571
517,3629,248,553,15570
518,3663,260,547,15530
519,3692,247,564,15497
520,3724,262,553,15461
521,3739,234,562,15465
522,3743,255,550,15452
523,3748,261,560,15431
524,3758,278,551,15413
525,3770,296,554,15380
526,3804,267,573,15356
527,3805,274,580,15341
528,3785,289,588,15338
529,3788,277,598,15337
530,3804,282,599,15315
531,3812,300,592,15296
532,3836,285,596,15283
533,3838,286,609,15267
534,3846,270,647,15237
535,3843,284,649,15224
536,3830,310,630,15230
537,3819,315,620,15246
538,3811,337,603,15249
539,3848,315,627,15210
540,3867,309,633,15191
541,3854,305,634,15207
542,3829,310,639,15222
543,3850,288,672,15190
544,3852,308,660,15180
545,3862,327,648,15163
546,3876,317,651,15156
547,3865,347,637,15151
548,3835,350,654,15161
549,3852,347,674,15127
550,3826,357,675,15142
551,3829,357,665,15149
552,3807,358,658,15177
553,3789,371,640,15200
554,3789,372,650,15189
555,3791,345,682,15182
556,3790,321,712,15177
557,3766,340,704,15190
558,3742,356,720,15182
559,3739,351,738,15172
560,3724,338,745,15193
561,3711,348,743,15198
562,3690,359,750,15201
563,3685,374,734,15207
564,3654,371,749,15226
565,3646,360,749,15245
566,3659,355,754,15232
567,3648,354,769,15229
568,3649,347,775,15229
569,3633,375,760,15232
570,3633,366,764,15237
571,3633,385,752,15230
572,3640,359,784,15217
573,3610,393,772,15225
574,3562,409,791,15238
575,3538,390,817,15255
576,3505,410,822,15263
577,3484,402,831,15283
578,3493,405,843,15259
579,3488,400,832,15280
580,3473,411,828,15288
581,3466,404,820,15310
582,3449,401,813,15337
583,3415,408,813,15364
584,3407,404,800,15389
585,3408,391,807,15394
586,3414,366,813,15407
587,3399,379,793,15429
588,3402,379,780,15439
589,3387,387,780,15446
590,3391,367,801,15441
591,3406,357,818,15419
592,3377,393,796,15434
593,3403,389,784,15424
594,3425,381,772,15422
595,3423,376,794,15407
596,3420,373,805,15402
597,3401,356,828,15415
598,3406,351,824,15419
599,3408,350,814,15428
600,3403,347,798,15452
601,3407,341,802,15450
602,3399,370,775,15456
603,3396,374,771,15459
604,3405,364,777,15454
605,3410,347,760,15483
606,3402,355,767,15476
607,3394,340,794,15472
608,3377,354,767,15502
609,3382,340,764,15514
610,3412,341,735,15512
611,3432,323,735,15510
612,3425,346,729,15500
613,3421,354,720,15505
614,3445,341,715,15499
615,3419,358,706,15517
616,3420,360,707,15513
617,3438,336,712,15514
618,3428,338,704,15530
619,3430,328,718,15524
620,3435,346,700,15519
621,3455,325,718,15502
622,3469,328,710,15493
623,3501,322,727,15450
624,3497,328,717,15458
625,3521,324,702,15453
626,3537,313,705,15445
627,3557,293,714,15436
628,3559,336,684,15421
629,3560,322,698,15420
630,3551,344,669,15436
631,3580,318,686,15416
632,3583,307,692,15418
633,3579,315,675,15431
634,3597,313,659,15431
635,3639,303,649,15409
636,3648,315,638,15399
637,3657,311,644,15388
638,3652,300,679,15369
639,3647,306,663,15384
640,3678,299,648,15375
641,3653,324,668,15355
642,3663,338,659,15340
643,3663,355,635,15347
644,3670,362,637,15331
645,3686,324,643,15347
646,3691,323,654,15332
647,3699,325,648,15328
648,3707,322,655,15316
649,3716,358,643,15283
650,3741,339,667,15253
651,3741,315,699,15245
652,3736,327,704,15233
653,3716,345,698,15241
654,3713,351,710,15226
655,3737,342,699,15222
656,3729,336,717,15218
657,3747,340,706,15207
658,3742,356,688,15214
659,3736,365,695,15204
660,3752,333,720,15195
661,3749,337,708,15206
662,3744,339,719,15198
663,3756,322,735,15187
664,3753,347,709,15191
665,3755,348,715,15182
666,3722,357,701,15220
667,3742,332,723,15203
668,3744,336,715,15205
669,3764,342,696,15198
670,3784,353,689,15174
671,3783,340,710,15167
672,3743,382,692,15183
673,3747,366,712,15175
674,3736,368,703,15193
675,3705,379,713,15203
676,3717,349,719,15215
677,3715,350,728,15207
678,3726,362,718,15194
679,3729,353,730,15188
680,3733,363,723,15181
681,3752,353,742,15153
682,3739,381,729,15151
683,3768,355,769,15108
684,3758,361,765,15116
685,3753,349,762,15136
686,3724,376,757,15143
687,3711,386,754,15149
688,3723,387,752,15138
689,3727,377,751,15145
690,3729,373,746,15152
691,3732,356,755,15157
692,3707,392,745,15156
693,3694,371,750,15185
694,3669,368,774,15189
695,3667,378,769,15186
696,3643,383,771,15203
697,3634,383,785,15198
698,3617,377,784,15222
699,3583,397,802,15218
700,3571,385,809,15235
701,3549,375,816,15260
702,3554,366,828,15252
703,3550,369,810,15271
704,3555,374,811,15260
705,3552,364,825,15259
706,3509,411,799,15281
707,3488,407,822,15283
708,3467,404,807,15322
709,3452,390,820,15338
710,3428,384,821,15367
711,3409,385,802,15404
712,3412,381,803,15404
713,3407,369,800,15424
714,3400,370,774,15456
715,3397,382,757,15464
716,3408,364,755,15473
717,3425,362,750,15463
718,3436,345,754,15465
719,3403,359,761,15477
720,3393,351,768,15488
721,3372,353,772,15503
722,3380,343,765,15512
723,3353,350,767,15530
724,3336,331,795,15538
725,3327,335,780,15558
726,3320,322,793,15565
727,3320,334,773,15573
728,3334,301,779,15586
729,3361,305,761,15573
