day,susceptibleCount,exposedCount,infectedCount,recoveredCount
142,4963,7,19,15011
143,5005,8,19,14968
144,5032,7,19,14942
145,5067,8,22,14903
146,5103,9,23,14865
147,5138,16,21,14825
148,5175,12,21,14792
149,5217,16,20,14747
150,5238,22,18,14722
151,5277,21,24,14678
152,5311,24,28,14637
153,5361,20,28,14591
154,5394,19,31,14556
155,5427,18,37,14518
156,5456,15,39,14490
157,5479,12,40,14469
158,5504,19,43,14434
159,5533,30,41,14396
160,5563,28,44,14365
161,5590,38,42,14330
162,5621,35,46,14298
163,5649,42,50,14259
164,5665,53,48,14234
165,5694,48,54,14204
166,5728,42,62,14168
167,5756,45,69,14130
168,5786,47,75,14092
169,5820,52,76,14052
170,5835,63,80,14022
171,5852,59,86,14003
172,5879,67,88,13966
173,5911,73,95,13921
174,5929,70,107,13894
175,5947,70,116,13867
176,5956,85,120,13839
177,5967,94,132,13807
178,5973,100,138,13789
179,5986,104,147,13763
180,5992,104,160,13744
181,5986,104,171,13739
182,5985,105,187,13723
183,5993,107,186,13714
184,5977,127,192,13704
185,5975,138,204,13683
186,5945,150,225,13680
187,5927,161,234,13678
188,5928,159,248,13665
189,5910,167,263,13660
190,5888,192,272,13648
191,5893,186,275,13646
192,5870,191,301,13638
193,5832,213,314,13641
194,5791,218,347,13644
195,5755,221,373,13651
196,5727,229,385,13659
197,5706,234,390,13670
198,5663,253,395,13689
199,5640,236,428,13696
200,5595,262,427,13716
201,5569,250,451,13730
202,5515,273,459,13753
203,5468,290,472,13770
204,5425,311,468,13796
205,5371,324,498,13807
206,5311,340,536,13813
207,5235,362,572,13831
208,5184,363,595,13858
209,5102,380,638,13880
210,5032,392,657,13919
211,4932,405,687,13976
212,4842,423,714,14021
213,4745,453,726,14076
214,4657,464,769,14110
215,4588,475,794,14143
216,4511,460,835,14194
217,4425,488,841,14246
218,4339,491,866,14304
219,4250,490,892,14368
220,4120,527,908,14445
221,4037,516,942,14505
222,3934,519,958,14589
223,3856,504,986,14654
224,3763,520,993,14724
225,3696,507,1015,14782
226,3584,536,1026,14854
227,3509,510,1028,14953
228,3413,521,1020,15046
229,3354,491,1053,15102
230,3275,466,1038,15221
231,3233,417,1059,15291
232,3159,430,1042,15369
233,3119,414,1025,15442
234,3083,416,1000,15501
235,3040,415,1002,15543
236,2994,407,976,15623
237,2938,402,983,15677
238,2902,383,978,15737
239,2850,366,959,15825
240,2818,359,931,15892
241,2800,356,904,15940
242,2760,347,877,16016
243,2753,343,857,16047
244,2731,340,837,16092
245,2717,343,816,16124
246,2699,328,804,16169
247,2668,331,801,16200
248,2675,303,792,16230
249,2650,336,737,16277
250,2667,319,716,16298
251,2683,276,721,16320
252,2689,264,702,16345
253,2689,266,687,16358
254,2698,270,657,16375
255,2713,252,638,16397
256,2725,257,628,16390
257,2710,257,626,16407
258,2724,245,612,16419
259,2754,238,579,16429
260,2781,232,540,16447
261,2811,230,518,16441
262,2854,222,512,16412
263,2878,228,486,16408
264,2891,213,487,16409
265,2920,201,492,16387
266,2968,196,472,16364
267,3006,194,473,16327
268,3026,196,473,16305
269,3058,194,454,16294
270,3121,171,462,16246
271,3147,168,451,16234
272,3204,148,456,16192
273,3230,165,433,16172
274,3252,179,413,16156
275,3296,176,413,16115
276,3326,193,404,16077
277,3381,161,421,16037
278,3428,168,408,15996
279,3472,156,401,15971
280,3515,157,397,15931
281,3541,164,384,15911
282,3585,168,380,15867
283,3644,164,374,15818
284,3679,167,372,15782
285,3718,163,361,15758
286,3745,162,371,15722
287,3772,174,365,15689
288,3802,188,360,15650
289,3835,187,364,15614
290,3873,187,366,15574
291,3902,187,372,15539
292,3908,203,389,15500
293,3925,214,392,15469
294,3939,234,392,15435
295,3967,215,409,15409
296,3969,209,439,15383
297,4010,214,431,15345
298,4004,228,435,15333
299,4018,228,430,15324
300,4042,217,430,15311
301,4073,218,438,15271
302,4073,221,448,15258
303,4079,239,449,15233
304,4097,241,480,15182
305,4124,252,473,15151
306,4153,257,481,15109
307,4149,251,495,15105
308,4148,282,476,15094
309,4173,277,469,15081
310,4216,255,474,15055
311,4206,273,494,15027
312,4210,292,499,14999
313,4214,297,518,14971
314,4233,293,520,14954
315,4248,299,525,14928
316,4241,289,560,14910
317,4221,302,568,14909
318,4217,321,576,14886
319,4194,317,587,14902
320,4166,321,619,14894
321,4131,340,618,14911
322,4131,348,620,14901
323,4117,339,638,14906
324,4099,337,647,14917
325,4114,345,642,14899
326,4100,336,660,14904
327,4077,352,669,14902
328,4073,339,685,14903
329,4073,319,689,14919
330,4063,333,698,14906
331,4030,354,675,14941
332,4018,355,682,14945
333,3987,380,684,14949
334,3973,369,695,14963
335,3937,393,678,14992
336,3924,383,704,14989
337,3920,390,702,14988
338,3893,389,718,15000
339,3895,358,741,15006
340,3874,382,728,15016
341,3868,378,735,15019
342,3843,377,757,15023
343,3811,387,772,15030
344,3782,403,775,15040
345,3767,375,801,15057
346,3763,374,787,15076
347,3758,375,800,15067
348,3747,373,803,15077
349,3717,389,803,15091
350,3688,412,807,15093
351,3653,439,814,15094
352,3651,429,822,15098
353,3650,420,829,15101
354,3620,427,814,15139
355,3606,414,836,15144
356,3584,412,821,15183
357,3579,382,837,15202
358,3559,381,830,15230
359,3512,373,819,15296
360,3482,385,807,15326
361,3450,388,814,15348
362,3426,381,828,15365
363,3416,379,803,15402
364,3403,375,804,15418
365,3391,368,811,15430
366,3417,358,824,15401
367,3418,352,841,15389
368,3410,367,815,15408
369,3385,371,826,15418
370,3345,389,835,15431
371,3336,386,823,15455
372,3338,364,831,15467
373,3332,384,824,15460
374,3332,393,811,15464
375,3305,382,838,15475
376,3288,384,825,15503
377,3243,404,834,15519
378,3232,384,829,15555
379,3240,386,808,15566
380,3247,373,805,15575
381,3250,365,810,15575
382,3235,368,810,15587
383,3219,376,804,15601
384,3222,360,821,15597
385,3232,368,788,15612
386,3237,368,784,15611
387,3249,356,780,15615
388,3249,365,773,15613
389,3266,348,792,15594
390,3293,346,791,15570
391,3295,346,771,15588
392,3307,334,768,15591
393,3329,326,775,15570
394,3336,337,749,15578
395,3318,332,760,15590
396,3311,332,757,15600
397,3311,350,747,15592
398,3332,345,718,15605
399,3353,342,724,15581
400,3345,337,718,15600
401,3328,337,721,15614
402,3343,340,710,15607
403,3319,352,694,15635
404,3336,322,712,15630
405,3337,312,726,15625
406,3320,327,686,15667
407,3330,331,677,15662
408,3334,312,697,15657
409,3352,298,701,15649
410,3385,283,679,15653
411,3376,298,656,15670
412,3393,291,656,15660
413,3409,291,637,15663
414,3424,307,622,15647
415,3435,315,613,15637
416,3452,314,620,15614
417,3465,305,615,15615
418,3493,283,609,15615
419,3523,279,609,15589
420,3543,275,598,15584
421,3568,267,590,15575
422,3579,289,584,15548
423,3606,288,592,15514
424,3621,291,596,15492
425,3634,271,619,15476
426,3663,277,622,15438
427,3679,296,598,15427
428,3708,283,610,15399
429,3727,295,613,15365
430,3742,278,614,15366
431,3725,294,617,15364
432,3725,287,631,15357
433,3725,300,617,15358
434,3724,311,597,15368
435,3755,305,598,15342
436,3753,315,606,15326
437,3747,329,603,15321
438,3757,323,616,15304
439,3780,307,635,15278
440,3771,334,642,15253
441,3789,312,645,15254
442,3802,308,654,15236
443,3799,326,653,15222
444,3786,325,665,15224
445,3798,310,676,15216
446,3811,293,676,15220
447,3804,312,689,15195
448,3752,351,666,15231
449,3777,325,682,15216
450,3801,311,691,15197
451,3778,329,676,15217
452,3762,325,693,15220
453,3771,326,693,15210
454,3759,353,689,15199
455,3752,350,698,15200
456,3759,347,695,15199
457,3763,361,685,15191
458,3767,332,712,15189
459,3769,341,714,15176
460,3759,340,721,15180
461,3751,345,708,15196
462,3742,367,715,15176
463,3705,364,727,15204
464,3696,355,708,15241
465,3685,351,711,15253
466,3683,352,713,15252
467,3676,348,713,15263
468,3675,333,719,15273
469,3661,325,722,15292
470,3652,327,721,15300
471,3661,334,717,15288
472,3659,329,725,15287
473,3658,305,735,15302
474,3629,330,727,15314
475,3599,350,720,15331
476,3584,335,731,15350
477,3563,370,718,15349
478,3555,361,733,15351
479,3548,365,743,15344
480,3531,366,754,15349
481,3548,366,740,15346
482,3518,368,758,15356
483,3498,373,766,15363
484,3472,366,773,15389
485,3449,374,773,15404
486,3449,349,786,15416
487,3417,362,779,15442
488,3401,353,787,15459
489,3391,359,787,15463
490,3382,359,759,15500
491,3374,354,777,15495
492,3349,367,757,15527
493,3337,359,747,15557
494,3324,347,759,15570
495,3321,353,758,15568
496,3316,341,747,15596
497,3327,318,751,15604
498,3318,315,747,15620
499,3312,334,734,15620
500,3315,335,730,15620
501,3336,328,717,15619
502,3357,302,715,15626
503,3362,295,713,15630
504,3387,280,699,15634
505,3367,324,701,15608
506,3368,317,680,15635
507,3389,300,695,15616
508,3389,303,682,15626
509,3386,282,692,15640
510,3399,307,655,15639
511,3429,287,672,15612
512,3432,294,653,15621
513,3445,303,659,15593
514,3456,290,667,15587
515,3482,295,658,15565
516,3517,297,650,15536
517,3534,287,653,15526
518,3524,301,636,15539
519,3544,307,642,15507
520,3573,284,663,15480
521,3563,288,670,15479
522,3583,299,645,15473
523,3580,327,635,15458
524,3594,304,644,15458
525,3582,324,634,15460
526,3605,288,647,15460
527,3611,281,641,15467
528,3630,278,643,15449
529,3627,289,644,15440
530,3642,276,653,15429
531,3618,310,625,15447
532,3637,304,632,15427
533,3667,290,652,15391
534,3674,285,652,15389
535,3671,272,663,15394
536,3668,267,640,15425
537,3664,282,628,15426
538,3662,307,618,15413
539,3672,308,617,15403
540,3690,306,621,15383
541,3706,289,657,15348
542,3686,314,658,15342
543,3677,313,677,15333
544,3684,307,664,15345
545,3691,298,672,15339
546,3722,302,659,15317
547,3705,333,645,15317
548,3704,339,641,15316
549,3720,312,654,15314
550,3736,308,650,15306
551,3746,317,651,15286
552,3754,305,668,15273
553,3755,305,671,15269
554,3737,306,672,15285
555,3734,316,661,15289
556,3732,320,672,15276
557,3729,346,647,15278
558,3745,332,675,15248
559,3754,320,683,15243
560,3751,331,686,15232
561,3726,355,687,15232
562,3706,373,676,15245
563,3707,369,669,15255
564,3705,358,679,15258
565,3706,359,670,15265
566,3708,337,692,15263
567,3698,341,699,15262
568,3693,370,678,15259
569,3703,370,704,15223
570,3689,368,728,15215
571,3692,366,726,15216
572,3678,391,708,15223
573,3672,391,706,15231
574,3664,381,708,15247
575,3660,385,715,15240
576,3682,363,754,15201
577,3684,368,737,15211
578,3684,369,751,15196
579,3676,383,744,15197
580,3667,381,749,15203
581,3648,395,750,15207
582,3652,364,772,15212
583,3653,351,762,15234
584,3660,334,761,15245
585,3675,318,762,15245
586,3675,334,733,15258
587,3669,346,725,15260
588,3647,373,734,15246
589,3655,369,729,15247
590,3665,357,739,15239
591,3663,335,740,15262
592,3657,330,720,15293
593,3640,346,721,15293
594,3649,345,737,15269
595,3632,336,747,15285
596,3631,334,744,15291
597,3629,342,711,15318
598,3623,333,733,15311
599,3615,334,734,15317
600,3612,333,735,15320
601,3620,329,730,15321
602,3618,346,712,15324
603,3614,350,719,15317
604,3645,341,711,15303
605,3638,336,700,15326
606,3635,341,694,15330
607,3637,349,690,15324
608,3640,367,689,15304
609,3653,358,698,15291
610,3646,352,705,15297
611,3668,330,717,15285
612,3675,334,730,15261
613,3680,327,719,15274
614,3672,352,706,15270
615,3680,338,726,15256
616,3681,359,743,15217
617,3700,355,753,15192
618,3706,350,744,15200
619,3683,362,760,15195
620,3679,378,752,15191
621,3664,373,772,15191
622,3678,384,746,15192
623,3678,378,753,15191
624,3696,355,739,15210
625,3681,368,727,15224
626,3688,382,714,15216
627,3702,370,719,15209
628,3701,339,722,15238
629,3710,330,729,15231
630,3694,344,722,15240
631,3725,349,695,15231
632,3715,343,701,15241
633,3717,348,703,15232
634,3731,344,708,15217
635,3735,334,720,15211
636,3757,317,726,15200
637,3748,331,711,15210
638,3752,342,697,15209
639,3776,326,704,15194
640,3774,359,698,15169
641,3785,348,704,15163
642,3790,357,681,15172
643,3811,335,704,15150
644,3805,350,691,15154
645,3811,338,692,15159
646,3787,352,705,15156
647,3781,350,707,15162
648,3776,336,743,15145
649,3784,339,742,15135
650,3771,359,716,15154
651,3799,358,702,15141
652,3787,362,727,15124
653,3812,344,734,15110
654,3804,360,739,15097
655,3796,359,744,15101
656,3772,379,728,15121
657,3785,380,712,15123
658,3780,366,734,15120
659,3781,368,737,15114
660,3779,360,741,15120
661,3765,368,757,15110
662,3745,388,763,15104
663,3707,402,763,15128
664,3713,383,781,15123
665,3695,400,740,15165
666,3705,375,769,15151
667,3688,382,779,15151
668,3663,385,777,15175
669,3656,360,794,15190
670,3636,350,801,15213
671,3640,325,808,15227
672,3634,335,791,15240
673,3644,340,790,15226
674,3644,360,761,15235
675,3640,351,760,15249
676,3630,336,754,15280
677,3626,367,736,15271
678,3623,350,735,15292
679,3614,356,749,15281
680,3617,326,770,15287
681,3590,343,767,15300
682,3579,357,757,15307
683,3549,377,720,15354
684,3549,338,752,15361
685,3551,347,732,15370
686,3557,348,735,15360
687,3565,335,730,15370
688,3582,333,724,15361
689,3608,306,728,15358
690,3638,305,706,15351
691,3655,303,718,15324
692,3634,330,715,15321
693,3664,312,715,15309
694,3642,336,710,15312
695,3649,323,722,15306
696,3643,329,720,15308
697,3640,341,714,15305
698,3637,350,719,15294
699,3649,333,720,15298
700,3655,340,715,15290
701,3652,327,738,15283
702,3650,342,735,15273
703,3640,351,738,15271
704,3627,355,760,15258
705,3612,364,729,15295
706,3604,367,753,15276
707,3590,357,783,15270
708,3583,352,791,15274
709,3559,358,781,15302
710,3551,370,776,15303
711,3540,360,801,15299
712,3515,385,790,15310
713,3501,384,786,15329
714,3497,390,757,15356
715,3478,388,774,15360
716,3473,380,781,15366
717,3450,373,798,15379
718,3453,371,781,15395
719,3464,360,784,15392
720,3457,353,780,15410
721,3449,350,780,15421
722,3446,356,775,15423
723,3453,370,764,15413
724,3450,362,768,15420
725,3425,361,789,15425
726,3433,340,794,15433
727,3405,349,784,15462
728,3399,354,782,15465
729,3396,345,799,15460
