day,susceptibleCount,exposedCount,infectedCount,recoveredCount
0,19963,17,20,0
1,19950,23,25,2
2,19935,31,30,4
3,19918,39,33,10
4,19896,46,45,13
5,19860,65,55,20
6,19817,85,69,29
7,19763,120,84,33
8,19699,158,100,43
9,19599,210,134,57
10,19490,255,185,70
11,19336,332,238,94
12,19150,419,301,130
13,18925,519,393,163
14,18644,654,480,222
15,18278,826,606,290
16,17867,983,787,363
17,17316,1267,947,470
18,16712,1506,1173,609
19,15971,1811,1460,758
20,15112,2126,1825,937
21,14020,2603,2202,1175
22,12875,3008,2654,1463
23,11658,3357,3167,1818
24,10286,3763,3726,2225
25,8903,4074,4323,2700
26,7552,4270,4905,3273
27,6267,4352,5510,3871
28,5062,4338,6029,4571
29,4059,4139,6490,5312
30,3151,3834,6844,6171
31,2417,3480,7067,7036
32,1837,3133,7043,7987
33,1399,2668,7028,8905
34,1096,2228,6890,9786
35,882,1862,6568,10688
36,722,1518,6227,11533
37,600,1246,5789,12365
38,498,1020,5359,13123
39,443,838,4900,13819
40,428,668,4524,14380
41,411,525,4119,14945
42,393,443,3740,15424
43,390,366,3390,15854
44,403,313,3006,16278
45,421,251,2699,16629
46,455,218,2404,16923
47,478,179,2174,17169
48,488,176,1938,17398
49,512,150,1728,17610
50,546,147,1534,17773
51,586,136,1369,17909
52,628,124,1229,18019
53,663,111,1090,18136
54,703,109,944,18244
55,757,98,843,18302
56,794,86,773,18347
57,843,78,700,18379
58,887,82,636,18395
59,941,74,570,18415
60,1001,62,507,18430
61,1031,79,448,18442
62,1101,74,405,18420
63,1148,64,372,18416
64,1203,59,357,18381
65,1268,51,333,18348
66,1316,55,284,18345
67,1370,46,264,18320
68,1422,45,245,18288
69,1457,51,219,18273
70,1506,51,218,18225
71,1561,50,208,18181
72,1614,46,194,18146
73,1666,43,168,18123
74,1716,48,151,18085
75,1783,35,136,18046
76,1843,35,128,17994
77,1907,32,114,17947
78,1960,28,104,17908
79,2010,28,96,17866
80,2069,23,85,17823
81,2119,19,78,17784
82,2167,23,72,17738
83,2228,16,68,17688
84,2276,12,68,17644
85,2327,16,57,17600
86,2382,13,51,17554
87,2430,14,46,17510
88,2491,13,47,17449
89,2543,15,43,17399
90,2601,16,42,17341
91,2650,15,39,17296
92,2695,17,36,17252
93,2746,16,36,17202
94,2803,15,31,17151
95,2863,9,34,17094
96,2897,11,32,17060
97,2927,20,27,17026
98,2977,14,34,16975
99,3028,15,37,16920
100,3077,14,40,16869
101,3116,17,33,16834
102,3166,15,32,16787
103,3216,19,30,16735
104,3279,18,33,16670
105,3324,14,34,16628
106,3369,15,33,16583
107,3415,11,37,16537
108,3459,15,35,16491
109,3505,12,38,16445
110,3549,11,41,16399
111,3588,15,39,16358
112,3624,20,33,16323
113,3668,18,33,16281
114,3728,16,35,16221
115,3764,19,32,16185
116,3797,25,34,16144
117,3842,18,39,16101
118,3880,19,39,16062
119,3929,21,39,16011
120,3964,23,32,15981
121,4007,23,34,15936
122,4057,22,33,15888
123,4114,24,30,15832
124,4162,18,35,15785
125,4205,19,35,15741
126,4248,19,39,15694
127,4293,21,36,15650
128,4338,23,35,15604
129,4379,15,44,15562
130,4420,19,45,15516
131,4450,22,39,15489
132,4478,28,40,15454
133,4509,27,38,15426
134,4544,27,38,15391
135,4578,29,44,15349
136,4612,24,48,15316
137,4645,26,45,15284
138,4678,29,44,15249
139,4707,26,51,15216
140,4743,32,49,15176
141,4777,35,51,15137
142,4819,30,52,15099
143,4851,28,54,15067
144,4886,27,53,15034
145,4937,31,46,14986
146,4970,30,50,14950
147,5014,21,57,14908
148,5051,25,55,14869
149,5086,27,55,14832
150,5119,31,53,14797
151,5157,29,57,14757
152,5183,30,58,14729
153,5212,29,62,14697
154,5250,28,59,14663
155,5273,36,57,14634
156,5306,34,64,14596
157,5323,40,62,14575
158,5366,33,71,14530
159,5392,36,71,14501
160,5416,45,66,14473
161,5460,46,66,14428
162,5482,53,65,14400
163,5517,49,80,14354
164,5537,58,86,14319
165,5570,47,101,14282
166,5597,56,93,14254
167,5607,62,96,14235
168,5620,67,104,14209
169,5627,75,102,14196
170,5662,67,109,14162
171,5675,71,118,14136
172,5684,86,121,14109
173,5693,88,129,14090
174,5713,86,137,14064
175,5730,88,149,14033
176,5751,86,151,14012
177,5750,98,151,14001
178,5763,98,158,13981
179,5767,110,163,13960
180,5779,118,176,13927
181,5770,118,191,13921
182,5789,103,213,13895
183,5791,115,221,13873
184,5765,142,218,13875
185,5754,158,226,13862
186,5762,165,233,13840
187,5741,184,247,13828
188,5737,195,258,13810
189,5710,212,260,13818
190,5683,211,287,13819
191,5678,191,314,13817
192,5665,206,309,13820
193,5647,224,320,13809
194,5600,249,344,13807
195,5582,248,368,13802
196,5545,265,386,13804
197,5493,260,410,13837
198,5464,271,430,13835
199,5431,292,424,13853
200,5388,281,471,13860
201,5342,282,491,13885
202,5309,289,507,13895
203,5251,330,524,13895
204,5182,354,549,13915
205,5113,379,568,13940
206,5042,374,586,13998
207,4972,389,616,14023
208,4903,398,661,14038
209,4853,388,683,14076
210,4759,398,726,14117
211,4716,383,765,14136
212,4625,426,776,14173
213,4527,449,794,14230
214,4453,441,825,14281
215,4357,454,837,14352
216,4255,479,857,14409
217,4181,481,871,14467
218,4097,483,878,14542
219,4028,495,877,14600
220,3933,498,902,14667
221,3837,511,904,14748
222,3765,487,947,14801
223,3722,466,952,14860
224,3645,445,975,14935
225,3566,462,951,15021
226,3485,466,956,15093
227,3412,452,972,15164
228,3343,447,975,15235
229,3301,422,991,15286
230,3277,373,969,15381
231,3210,395,924,15471
232,3172,394,925,15509
233,3148,387,894,15571
234,3117,380,889,15614
235,3075,384,856,15685
236,3060,372,851,15717
237,3038,359,859,15744
238,3014,338,858,15790
239,2989,332,831,15848
240,2954,345,802,15899
241,2953,325,802,15920
242,2946,300,782,15972
243,2929,290,757,16024
244,2943,273,729,16055
245,2945,256,721,16078
246,2932,277,706,16085
247,2944,273,673,16110
248,2942,272,651,16135
249,2956,267,657,16120
250,2950,265,651,16134
251,2954,250,644,16152
252,2965,246,608,16181
253,2976,250,597,16177
254,2988,238,605,16169
255,3001,242,568,16189
256,3026,227,548,16199
257,3075,209,554,16162
258,3095,217,549,16139
259,3141,202,539,16118
260,3162,203,510,16125
261,3170,206,505,16119
262,3203,187,506,16104
263,3223,197,479,16101
264,3242,205,473,16080
265,3268,214,460,16058
266,3314,196,451,16039
267,3331,202,450,16017
268,3349,209,426,16016
269,3358,213,426,16003
270,3393,213,429,15965
271,3439,194,447,15920
272,3448,204,450,15898
273,3464,219,448,15869
274,3485,227,444,15844
275,3515,217,460,15808
276,3544,210,463,15783
277,3575,207,453,15765
278,3598,204,445,15753
279,3603,225,432,15740
280,3629,215,432,15724
281,3647,217,450,15686
282,3672,217,442,15669
283,3708,208,433,15651
284,3737,210,428,15625
285,3779,202,429,15590
286,3830,195,420,15555
287,3856,189,437,15518
288,3862,207,442,15489
