day,susceptibleCount,exposedCount,infectedCount,recoveredCount
157,5572,16,13,14399
158,5608,13,16,14363
159,5637,18,15,14330
160,5674,19,16,14291
161,5697,17,20,14266
162,5759,15,20,14206
163,5778,17,19,14186
164,5811,13,26,14150
165,5848,12,30,14110
166,5875,17,30,14078
167,5899,22,29,14050
168,5927,23,28,14022
169,5949,26,31,13994
170,5981,23,35,13961
171,6003,29,34,13934
172,6043,32,37,13888
173,6074,28,40,13858
174,6108,28,44,13820
175,6138,29,47,13786
176,6170,34,48,13748
177,6206,35,49,13710
178,6236,36,55,13673
179,6258,43,47,13652
180,6280,47,48,13625
181,6312,44,54,13590
182,6347,44,62,13547
183,6369,44,58,13529
184,6408,35,65,13492
185,6426,47,58,13469
186,6441,52,61,13446
187,6455,48,68,13429
188,6472,46,81,13401
189,6491,56,80,13373
190,6500,64,83,13353
191,6509,74,92,13325
192,6522,75,102,13301
193,6534,77,106,13283
194,6565,76,106,13253
195,6565,77,119,13239
196,6572,80,120,13228
197,6568,98,130,13204
198,6575,104,137,13184
199,6584,103,156,13157
200,6575,122,165,13138
201,6563,136,169,13132
202,6547,140,190,13123
203,6551,151,201,13097
204,6553,150,226,13071
205,6547,148,246,13059
206,6529,158,257,13056
207,6512,160,275,13053
208,6466,200,292,13042
209,6435,209,315,13041
210,6401,220,326,13053
211,6373,212,353,13062
212,6317,249,361,13073
213,6270,265,374,13091
214,6215,275,400,13110
215,6171,289,407,13133
216,6116,299,433,13152
217,6046,322,452,13180
218,5995,320,497,13188
219,5929,322,536,13213
220,5864,346,570,13220
221,5763,375,597,13265
222,5687,409,598,13306
223,5586,413,658,13343
224,5472,450,686,13392
225,5390,443,715,13452
226,5255,491,746,13508
227,5145,496,819,13540
228,5044,495,845,13616
229,4938,505,877,13680
230,4843,516,896,13745
231,4732,539,917,13812
232,4623,541,950,13886
233,4493,590,982,13935
234,4353,610,1012,14025
235,4235,611,1037,14117
236,4108,614,1075,14203
237,4012,572,1131,14285
238,3891,587,1145,14377
239,3770,590,1152,14488
240,3659,583,1172,14586
241,3566,560,1183,14691
242,3459,544,1205,14792
243,3349,534,1215,14902
244,3247,544,1205,15004
245,3155,545,1191,15109
246,3055,549,1182,15214
247,2978,526,1184,15312
248,2899,502,1198,15401
249,2836,493,1146,15525
250,2798,467,1138,15597
251,2738,458,1106,15698
252,2693,455,1087,15765
253,2659,423,1085,15833
254,2618,404,1066,15912
255,2579,388,1045,15988
256,2531,382,998,16089
257,2516,360,986,16138
258,2515,344,937,16204
259,2514,336,906,16244
260,2506,308,891,16295
261,2484,323,851,16342
262,2466,326,808,16400
263,2490,284,794,16432
264,2489,283,766,16462
265,2500,272,749,16479
266,2491,274,712,16523
267,2513,259,691,16537
268,2519,249,665,16567
269,2530,250,652,16568
270,2535,241,637,16587
271,2556,242,619,16583
272,2590,226,610,16574
273,2635,219,588,16558
274,2660,217,567,16556
275,2671,196,564,16569
276,2690,196,544,16570
277,2735,186,527,16552
278,2764,184,500,16552
279,2782,186,470,16562
280,2839,156,470,16535
281,2864,175,447,16514
282,2912,173,431,16484
283,2955,179,411,16455
284,2993,170,407,16430
285,3021,186,393,16400
286,3045,184,390,16381
287,3106,175,379,16340
288,3160,164,382,16294
289,3190,162,384,16264
290,3254,149,382,16215
291,3299,152,366,16183
292,3348,157,349,16146
293,3402,146,357,16095
294,3447,141,363,16049
295,3468,160,348,16024
296,3501,158,347,15994
297,3539,171,329,15961
298,3588,164,332,15916
299,3622,185,329,15864
300,3662,178,342,15818
301,3676,185,335,15804
302,3704,175,348,15773
303,3758,172,343,15727
304,3789,180,345,15686
305,3820,187,341,15652
306,3850,181,345,15624
307,3918,151,348,15583
308,3951,156,346,15547
309,3987,161,352,15500
310,4001,186,361,15452
311,4015,192,358,15435
312,4039,202,362,15397
313,4072,212,356,15360
314,4126,182,381,15311
315,4152,198,376,15274
316,4173,195,375,15257
317,4201,200,373,15226
318,4235,197,380,15188
319,4278,198,383,15141
320,4294,209,400,15097
321,4306,220,407,15067
322,4333,217,419,15031
323,4351,210,443,14996
324,4364,221,442,14973
325,4379,224,447,14950
326,4388,230,460,14922
327,4380,240,479,14901
328,4374,271,481,14874
329,4364,271,490,14875
330,4370,282,492,14856
331,4377,266,515,14842
332,4367,275,510,14848
333,4370,273,516,14841
334,4357,310,522,14811
335,4351,296,539,14814
336,4333,321,545,14801
337,4296,342,539,14823
338,4302,321,574,14803
339,4313,312,603,14772
340,4276,349,601,14774
341,4252,371,607,14770
342,4220,385,614,14781
343,4190,386,641,14783
344,4161,376,680,14783
345,4136,391,692,14781
346,4125,388,694,14793
347,4121,388,727,14764
348,4105,397,745,14753
349,4075,365,779,14781
350,4075,362,768,14795
351,4028,385,801,14786
352,3993,387,805,14815
353,3976,400,813,14811
354,3935,432,779,14854
355,3895,426,803,14876
356,3871,410,828,14891
357,3827,427,817,14929
358,3795,412,824,14969
359,3740,428,832,15000
360,3723,431,842,15004
361,3709,430,850,15011
362,3710,419,864,15007
363,3659,431,855,15055
364,3653,417,862,15068
365,3639,402,868,15091
366,3596,400,883,15121
367,3587,377,904,15132
368,3532,413,884,15171
369,3498,391,898,15213
370,3458,405,891,15246
371,3443,409,877,15271
372,3406,424,870,15300
373,3418,411,870,15301
374,3384,422,873,15321
375,3378,394,856,15372
376,3336,409,855,15400
377,3329,396,844,15431
378,3343,386,852,15419
379,3337,384,853,15426
380,3328,380,829,15463
381,3338,364,838,15460
382,3354,365,816,15465
383,3334,350,826,15490
384,3341,369,798,15492
385,3337,361,783,15519
386,3343,355,771,15531
387,3336,354,758,15552
388,3360,356,730,15554
389,3393,336,728,15543
390,3391,341,724,15544
391,3406,366,697,15531
392,3419,344,694,15543
393,3391,358,710,15541
394,3419,320,736,15525
395,3427,317,720,15536
396,3430,310,725,15535
397,3437,315,726,15522
398,3457,317,713,15513
399,3469,333,656,15542
400,3480,309,681,15530
401,3485,325,666,15524
402,3515,324,639,15522
403,3527,317,654,15502
404,3525,313,671,15491
405,3512,337,665,15486
406,3517,365,644,15474
407,3537,343,655,15465
408,3566,322,651,15461
409,3576,311,666,15447
410,3563,329,670,15438
411,3573,324,679,15424
412,3586,297,701,15416
413,3586,321,692,15401
414,3604,301,696,15399
415,3587,331,658,15424
416,3590,323,674,15413
417,3615,299,688,15398
418,3631,312,663,15394
419,3622,318,651,15409
420,3660,310,659,15371
421,3679,306,650,15365
422,3677,314,663,15346
423,3695,322,660,15323
424,3710,317,664,15309
425,3723,306,670,15301
426,3734,310,680,15276
427,3746,305,676,15273
428,3747,330,658,15265
429,3764,319,656,15261
430,3772,337,671,15220
431,3774,327,681,15218
432,3754,352,681,15213
433,3743,368,669,15220
434,3752,354,683,15211
435,3763,356,691,15190
436,3770,337,695,15198
437,3756,353,699,15192
438,3763,354,680,15203
439,3750,372,678,15200
440,3768,360,689,15183
441,3781,358,689,15172
442,3782,348,714,15156
443,3778,353,724,15145
444,3777,352,717,15154
445,3775,361,719,15145
446,3742,373,726,15159
447,3766,352,741,15141
448,3766,346,736,15152
449,3739,368,727,15166
450,3708,377,742,15173
451,3699,363,753,15185
452,3692,348,773,15187
453,3670,368,760,15202
454,3678,370,760,15192
455,3655,357,786,15202
456,3650,351,804,15195
457,3640,376,799,15185
458,3610,383,805,15202
459,3608,369,806,15217
460,3578,400,781,15241
461,3557,405,779,15259
462,3535,379,825,15261
463,3524,374,822,15280
464,3490,378,828,15304
465,3476,374,826,15324
466,3464,373,819,15344
467,3464,359,831,15346
468,3473,350,843,15334
469,3449,367,827,15357
470,3397,406,812,15385
471,3397,379,824,15400
472,3370,384,826,15420
473,3372,372,831,15425
474,3355,368,832,15445
475,3356,354,832,15458
476,3319,370,830,15481
477,3332,352,839,15477
478,3331,351,808,15510
479,3343,360,791,15506
480,3337,357,794,15512
481,3343,351,781,15525
482,3327,356,791,15526
483,3309,374,776,15541
484,3263,385,775,15577
485,3275,358,774,15593
486,3275,363,749,15613
487,3275,357,750,15618
488,3273,335,757,15635
489,3269,342,728,15661
490,3274,348,716,15662
491,3302,339,691,15668
492,3302,329,711,15658
493,3299,312,711,15678
494,3319,310,713,15658
495,3310,318,705,15667
496,3334,315,713,15638
497,3331,307,725,15637
498,3329,311,712,15648
499,3338,323,708,15631
500,3337,321,695,15647
501,3351,282,711,15656
502,3387,266,703,15644
503,3377,279,700,15644
504,3377,292,675,15656
505,3354,315,653,15678
506,3354,338,657,15651
507,3395,330,637,15638
508,3400,305,645,15650
509,3402,305,649,15644
510,3416,301,643,15640
511,3447,279,653,15621
512,3458,270,653,15619
513,3468,272,614,15646
514,3482,270,613,15635
515,3506,277,603,15614
516,3523,276,586,15615
517,3538,272,577,15613
518,3555,286,582,15577
519,3568,285,580,15567
520,3576,278,594,15552
521,3615,264,597,15524
522,3603,291,593,15513
523,3622,289,591,15498
524,3630,297,583,15490
525,3630,300,596,15474
526,3623,302,597,15478
527,3644,291,618,15447
528,3646,293,616,15445
529,3628,312,610,15450
530,3641,300,640,15419
531,3635,317,624,15424
532,3635,316,632,15417
533,3656,312,634,15398
534,3665,314,650,15371
535,3670,303,654,15373
536,3651,331,657,15361
537,3641,324,671,15364
538,3612,326,687,15375
539,3579,334,686,15401
540,3587,332,685,15396
541,3589,329,688,15394
542,3575,333,666,15426
543,3587,339,650,15424
544,3604,317,648,15431
545,3610,305,659,15426
546,3601,339,637,15423
547,3597,320,660,15423
548,3589,314,675,15422
549,3583,303,679,15435
550,3577,294,693,15436
551,3568,305,677,15450
552,3540,306,690,15464
553,3521,321,692,15466
554,3534,288,704,15474
555,3553,296,681,15470
556,3532,312,669,15487
557,3552,312,673,15463
558,3550,316,668,15466
559,3552,309,679,15460
560,3576,312,669,15443
561,3588,303,663,15446
562,3615,293,659,15433
563,3612,303,675,15410
564,3614,296,672,15418
565,3613,287,667,15433
566,3629,283,657,15431
567,3628,321,629,15422
568,3641,310,626,15423
569,3648,332,608,15412
570,3639,340,615,15406
571,3653,327,624,15396
572,3644,333,635,15388
573,3653,319,641,15387
574,3674,319,637,15370
575,3684,305,663,15348
576,3676,327,677,15320
577,3678,337,668,15317
578,3688,343,646,15323
579,3703,324,671,15302
580,3695,330,675,15300
581,3702,334,683,15281
582,3694,331,669,15306
583,3708,325,667,15300
584,3691,315,686,15308
585,3670,334,683,15313
586,3712,304,678,15306
587,3710,315,668,15307
588,3705,320,681,15294
589,3700,322,676,15302
590,3692,335,661,15312
591,3693,331,645,15331
592,3714,322,652,15312
593,3713,329,638,15320
594,3696,335,644,15325
595,3705,320,655,15320
596,3714,340,664,15282
597,3736,343,663,15258
598,3743,346,660,15251
599,3763,325,678,15234
600,3770,331,681,15218
601,3759,355,668,15218
602,3769,337,696,15198
603,3774,341,677,15208
604,3752,352,682,15214
605,3774,338,690,15198
606,3781,328,718,15173
607,3757,345,716,15182
608,3717,368,709,15206
609,3718,372,705,15205
610,3718,353,725,15204
611,3693,382,720,15205
612,3723,342,736,15199
613,3737,355,734,15174
614,3738,344,744,15174
615,3732,351,745,15172
616,3738,332,749,15181
617,3735,369,717,15179
618,3745,357,725,15173
619,3738,359,746,15157
620,3742,355,737,15166
621,3752,349,733,15166
622,3757,363,715,15165
623,3745,366,726,15163
624,3718,375,725,15182
625,3724,371,740,15165
626,3702,390,739,15169
627,3666,399,762,15173
628,3671,363,789,15177
629,3631,376,779,15214
630,3629,375,777,15219
631,3623,374,778,15225
632,3612,374,788,15226
633,3621,365,789,15225
634,3615,370,791,15224
635,3620,352,800,15228
636,3619,363,801,15217
637,3621,358,791,15230
638,3628,357,792,15223
639,3633,361,781,15225
640,3632,365,798,15205
641,3631,364,815,15190
642,3615,373,801,15211
643,3594,383,799,15224
644,3575,397,813,15215
645,3559,393,815,15233
646,3555,396,821,15228
647,3549,383,844,15224
648,3532,398,833,15237
649,3504,403,819,15274
650,3511,397,810,15282
651,3533,383,799,15285
652,3533,371,795,15301
653,3530,358,799,15313
654,3523,343,796,15338
655,3541,354,775,15330
656,3531,357,767,15345
657,3531,365,766,15338
658,3529,354,762,15355
659,3541,357,750,15352
660,3557,340,748,15355
661,3534,336,758,15372
662,3533,332,770,15365
663,3541,344,766,15349
664,3527,362,743,15368
665,3534,356,734,15376
666,3524,366,735,15375
667,3545,380,729,15346
668,3549,385,722,15344
669,3565,355,733,15347
670,3575,353,752,15320
671,3566,352,765,15317
672,3590,349,746,15315
673,3597,341,751,15311
674,3623,347,710,15320
675,3620,353,705,15322
676,3624,344,705,15327
677,3610,361,701,15328
678,3607,369,707,15317
679,3597,356,714,15333
680,3634,329,716,15321
681,3643,332,709,15316
682,3647,354,714,15285
683,3656,340,734,15270
684,3671,326,760,15243
685,3666,341,755,15238
686,3677,329,746,15248
687,3674,316,756,15254
688,3669,332,765,15234
689,3672,334,752,15242
690,3657,347,751,15245
691,3668,351,742,15239
692,3652,357,734,15257
693,3658,356,739,15247
694,3655,363,727,15255
695,3684,347,731,15238
696,3685,352,752,15211
697,3680,356,750,15214
698,3665,350,725,15260
699,3663,353,705,15279
700,3653,358,713,15276
701,3659,330,723,15288
702,3652,335,710,15303
703,3620,354,730,15296
704,3601,383,710,15306
705,3597,370,712,15321
706,3583,372,699,15346
707,3589,366,709,15336
708,3572,355,728,15345
709,3573,337,735,15355
710,3571,339,743,15347
711,3578,323,748,15351
712,3573,338,746,15343
713,3572,337,730,15361
714,3576,341,712,15371
715,3564,345,721,15370
716,3555,347,711,15387
717,3550,338,723,15389
718,3552,344,698,15406
719,3586,334,689,15391
720,3578,316,725,15381
721,3574,320,718,15388
722,3560,316,725,15399
723,3551,321,725,15403
724,3509,350,739,15402
725,3484,376,738,15402
726,3485,351,762,15402
727,3478,353,772,15397
728,3470,368,756,15406
729,3486,349,754,15411
