day,susceptibleCount,exposedCount,infectedCount,recoveredCount
178,5814,102,136,13948
179,5825,108,130,13937
180,5844,107,146,13903
181,5854,115,151,13880
182,5870,121,160,13849
183,5869,134,173,13824
184,5867,142,190,13801
185,5870,150,205,13775
186,5845,162,220,13773
187,5829,165,245,13761
188,5815,169,264,13752
189,5817,167,285,13731
190,5777,188,304,13731
191,5749,213,321,13717
192,5721,222,323,13734
193,5688,232,330,13750
194,5659,235,351,13755
195,5626,241,369,13764
196,5601,239,395,13765
197,5543,259,416,13782
198,5494,289,431,13786
199,5423,314,455,13808
200,5397,310,465,13828
201,5339,308,507,13846
202,5289,304,532,13875
203,5231,331,546,13892
204,5161,355,570,13914
205,5109,349,602,13940
206,5027,379,591,14003
207,4948,390,630,14032
208,4876,407,658,14059
209,4819,396,684,14101
210,4763,410,698,14129
211,4706,388,734,14172
212,4622,417,745,14216
213,4531,439,755,14275
214,4455,433,786,14326
215,4389,426,822,14363
216,4333,417,833,14417
217,4253,427,837,14483
218,4169,449,828,14554
219,4095,443,833,14629
220,4015,438,860,14687
221,3924,432,889,14755
222,3799,462,890,14849
223,3739,454,907,14900
224,3674,443,932,14951
225,3616,437,926,15021
226,3537,441,932,15090
227,3497,425,927,15151
228,3425,407,924,15244
229,3375,399,907,15319
230,3311,429,877,15383
231,3261,424,886,15429
232,3231,406,905,15458
233,3199,394,888,15519
234,3164,393,879,15564
235,3143,384,861,15612
236,3124,379,852,15645
237,3102,365,872,15661
238,3075,351,878,15696
239,3036,358,855,15751
240,2998,356,864,15782
241,2978,334,880,15808
242,2971,323,843,15863
243,2945,312,830,15913
244,2924,304,807,15965
245,2922,298,779,16001
246,2918,299,759,16024
247,2909,310,752,16029
248,2906,303,724,16067
249,2908,306,708,16078
250,2885,301,696,16118
251,2885,275,691,16149
252,2891,282,640,16187
253,2879,268,643,16210
254,2875,281,622,16222
255,2889,264,623,16224
256,2900,266,593,16241
257,2933,257,585,16225
258,2950,253,578,16219
259,2958,242,569,16231
260,3009,222,581,16188
261,3014,234,554,16198
262,3052,223,553,16172
263,3064,218,550,16168
264,3090,226,557,16127
265,3096,229,541,16134
266,3110,241,541,16108
267,3135,239,526,16100
268,3164,219,526,16091
269,3176,216,522,16086
270,3197,212,505,16086
271,3233,191,507,16069
272,3255,208,494,16043
273,3285,212,479,16024
274,3313,203,462,16022
275,3342,198,470,15990
276,3358,206,475,15961
277,3386,201,463,15950
278,3419,211,447,15923
279,3451,204,449,15896
280,3489,203,452,15856
281,3501,220,436,15843
282,3540,198,454,15808
283,3584,202,442,15772
284,3598,204,450,15748
285,3613,197,437,15753
286,3654,194,429,15723
287,3665,209,426,15700
288,3709,198,429,15664
289,3758,199,414,15629
290,3776,219,405,15600
291,3806,216,410,15568
292,3828,225,422,15525
293,3863,230,413,15494
294,3887,216,422,15475
295,3901,203,433,15463
296,3938,211,439,15412
297,3975,222,438,15365
298,3982,222,438,15358
299,4003,234,423,15340
300,4012,238,435,15315
301,4020,249,451,15280
302,4059,229,474,15238
303,4090,216,480,15214
304,4109,224,468,15199
305,4129,245,444,15182
306,4138,243,452,15167
307,4162,221,460,15157
308,4183,237,465,15115
309,4207,231,459,15103
310,4220,224,480,15076
311,4236,239,481,15044
312,4246,251,478,15025
313,4258,255,492,14995
314,4246,267,504,14983
315,4264,254,532,14950
316,4255,258,536,14951
317,4257,282,517,14944
318,4269,262,549,14920
319,4267,273,545,14915
320,4268,292,543,14897
321,4280,301,551,14868
322,4283,316,544,14857
323,4269,306,573,14852
324,4250,317,599,14834
325,4250,320,614,14816
326,4211,343,633,14813
327,4211,349,658,14782
328,4201,354,646,14799
329,4201,362,659,14778
330,4195,366,665,14774
331,4180,370,667,14783
332,4118,397,681,14804
333,4077,405,686,14832
334,4046,381,725,14848
335,4018,386,745,14851
336,3970,397,745,14888
337,3951,406,739,14904
338,3919,414,748,14919
339,3925,378,763,14934
340,3881,401,774,14944
341,3848,405,788,14959
342,3831,394,788,14987
343,3817,392,792,14999
344,3797,383,822,14998
345,3782,380,822,15016
346,3749,385,835,15031
347,3727,392,826,15055
348,3705,396,823,15076
349,3687,403,819,15091
350,3670,412,823,15095
351,3625,414,836,15125
352,3569,420,828,15183
353,3552,378,846,15224
354,3527,387,875,15211
355,3488,394,864,15254
356,3473,395,847,15285
357,3467,406,822,15305
358,3463,388,838,15311
359,3456,367,875,15302
360,3444,375,847,15334
361,3401,404,823,15372
362,3381,380,842,15397
363,3364,375,846,15415
364,3370,368,831,15431
365,3367,350,834,15449
366,3343,366,830,15461
367,3316,393,800,15491
368,3319,392,799,15490
369,3305,350,822,15523
370,3323,334,801,15542
371,3318,343,759,15580
372,3310,336,761,15593
373,3316,331,771,15582
374,3317,327,789,15567
375,3317,332,782,15569
376,3337,343,781,15539
377,3323,346,757,15574
378,3334,343,759,15564
379,3319,365,750,15566
380,3333,354,743,15570
381,3355,349,735,15561
382,3354,342,754,15550
383,3359,313,765,15563
384,3390,318,765,15527
385,3390,317,758,15535
386,3407,315,750,15528
387,3404,332,745,15519
388,3390,329,752,15529
389,3413,320,734,15533
390,3430,330,714,15526
391,3407,333,704,15556
392,3423,329,698,15550
393,3431,322,688,15559
394,3427,327,684,15562
395,3438,324,698,15540
396,3471,315,672,15542
397,3474,307,668,15551
398,3473,325,648,15554
399,3485,317,654,15544
400,3480,310,654,15556
401,3482,313,650,15555
402,3470,331,642,15557
403,3488,322,661,15529
404,3512,336,645,15507
405,3530,314,667,15489
406,3544,319,667,15470
407,3527,330,673,15470
408,3531,311,697,15461
409,3522,323,682,15473
410,3524,320,681,15475
411,3544,313,682,15461
412,3526,315,688,15471
413,3548,332,683,15437
414,3555,323,685,15437
415,3541,342,701,15416
416,3526,350,701,15423
417,3533,354,675,15438
418,3533,347,686,15434
419,3538,362,668,15432
420,3536,360,694,15410
421,3543,346,708,15403
422,3548,342,715,15395
423,3536,350,717,15397
424,3523,355,722,15400
425,3514,350,720,15416
426,3511,351,728,15410
427,3498,333,734,15435
428,3503,325,731,15441
429,3502,319,724,15455
430,3497,336,700,15467
431,3494,349,695,15462
432,3514,342,705,15439
433,3508,358,689,15445
434,3506,340,707,15447
435,3519,319,709,15453
436,3521,320,704,15455
437,3525,329,683,15463
438,3525,316,681,15478
439,3537,322,675,15466
440,3540,347,661,15452
441,3553,334,654,15459
442,3566,307,665,15462
443,3566,322,654,15458
444,3585,308,658,15449
445,3589,319,647,15445
446,3602,301,652,15445
447,3598,305,655,15442
448,3604,294,633,15469
449,3608,282,647,15463
450,3624,279,633,15464
451,3646,291,645,15418
452,3663,297,630,15410
453,3696,301,620,15383
454,3703,297,598,15402
455,3715,299,611,15375
456,3713,299,612,15376
457,3725,305,633,15337
458,3720,307,625,15348
459,3730,305,648,15317
460,3731,317,641,15311
461,3757,290,640,15313
462,3735,310,643,15312
463,3733,304,661,15302
464,3732,300,673,15295
465,3708,331,653,15308
466,3688,338,661,15313
467,3710,308,666,15316
468,3671,345,645,15339
469,3665,371,651,15313
470,3672,353,675,15300
471,3664,366,650,15320
472,3677,333,669,15321
473,3694,316,680,15310
474,3683,327,683,15307
475,3707,298,702,15293
476,3689,307,711,15293
477,3681,326,697,15296
478,3714,294,704,15288
479,3732,295,694,15279
480,3741,293,673,15293
481,3731,320,654,15295
482,3725,304,681,15290
483,3725,288,692,15295
484,3713,322,670,15295
485,3673,346,666,15315
486,3696,323,677,15304
487,3682,350,653,15315
488,3686,337,656,15321
489,3683,347,660,15310
490,3675,310,687,15328
491,3684,308,672,15336
492,3691,325,674,15310
493,3695,323,700,15282
494,3701,325,684,15290
495,3686,342,669,15303
496,3688,343,665,15304
497,3663,350,679,15308
498,3650,353,699,15298
499,3621,357,699,15323
500,3635,353,702,15310
501,3629,339,714,15318
502,3608,347,715,15330
503,3590,370,711,15329
504,3585,345,750,15320
505,3564,348,758,15330
506,3548,350,757,15345
507,3520,364,746,15370
508,3533,357,758,15352
509,3519,358,759,15364
510,3489,385,749,15377
511,3485,368,750,15397
512,3480,365,759,15396
513,3459,385,761,15395
514,3435,361,784,15420
515,3426,369,783,15422
516,3435,357,772,15436
517,3432,340,774,15454
518,3421,380,737,15462
519,3413,382,753,15452
520,3416,360,778,15446
521,3409,372,742,15477
522,3400,366,728,15506
523,3390,348,741,15521
524,3388,338,747,15527
525,3400,336,756,15508
526,3402,326,757,15515
527,3388,338,753,15521
528,3379,348,734,15539
529,3370,357,727,15546
530,3377,349,726,15548
531,3357,356,738,15549
532,3369,331,745,15555
533,3374,326,750,15550
534,3389,330,744,15537
535,3388,335,723,15554
536,3380,331,718,15571
537,3377,346,703,15574
538,3369,349,709,15573
539,3389,341,707,15563
540,3396,329,716,15559
541,3416,313,711,15560
542,3419,288,720,15573
543,3445,285,708,15562
544,3435,316,699,15550
545,3422,330,685,15563
546,3446,315,675,15564
547,3453,324,688,15535
548,3450,310,685,15555
549,3471,295,689,15545
550,3471,311,671,15547
551,3501,299,674,15526
552,3520,292,686,15502
553,3520,286,679,15515
554,3527,292,665,15516
555,3540,285,652,15523
556,3549,280,657,15514
557,3554,288,637,15521
558,3577,280,637,15506
559,3591,299,623,15487
560,3619,289,624,15468
561,3626,286,608,15480
562,3653,270,633,15444
563,3667,276,635,15422
564,3682,301,622,15395
565,3699,293,626,15382
566,3724,289,618,15369
567,3741,296,596,15367
568,3718,301,611,15370
569,3731,303,616,15350
570,3779,290,626,15305
571,3801,312,619,15268
572,3812,310,639,15239
573,3813,310,640,15237
574,3822,315,639,15224
575,3840,297,659,15204
576,3822,326,658,15194
577,3834,315,688,15163
578,3837,328,661,15174
579,3818,338,677,15167
580,3846,343,680,15131
581,3857,343,686,15114
582,3879,340,684,15097
583,3846,370,684,15100
584,3833,388,679,15100
585,3814,372,692,15122
586,3812,370,699,15119
587,3782,375,692,15151
588,3780,363,719,15138
589,3771,372,712,15145
590,3775,361,699,15165
591,3771,362,699,15168
592,3782,355,718,15145
593,3790,356,732,15122
594,3781,348,744,15127
595,3796,354,719,15131
596,3797,351,722,15130
597,3804,344,722,15130
598,3819,333,750,15098
599,3804,360,740,15096
600,3781,374,744,15101
601,3755,382,746,15117
602,3740,377,742,15141
603,3733,359,751,15157
604,3733,348,774,15145
605,3737,373,745,15145
606,3753,367,752,15128
607,3729,375,753,15143
608,3714,356,773,15157
609,3706,349,757,15188
610,3680,370,754,15196
611,3649,393,755,15203
612,3647,386,771,15196
613,3623,400,764,15213
614,3615,401,781,15203
615,3622,376,793,15209
616,3612,372,792,15224
617,3620,367,780,15233
618,3593,358,760,15289
619,3593,372,739,15296
620,3590,367,736,15307
621,3579,351,761,15309
622,3584,344,741,15331
623,3593,339,735,15333
624,3579,358,738,15325
625,3590,362,721,15327
626,3580,360,745,15315
627,3575,350,754,15321
628,3572,336,755,15337
629,3568,345,739,15348
630,3586,355,731,15328
631,3589,363,738,15310
632,3597,358,759,15286
633,3577,376,739,15308
634,3595,369,750,15286
635,3584,352,753,15311
636,3572,364,753,15311
637,3578,360,745,15317
638,3574,364,751,15311
639,3579,369,745,15307
640,3588,373,733,15306
641,3606,356,750,15288
642,3581,363,747,15309
643,3605,353,757,15285
644,3590,347,774,15289
645,3581,358,759,15302
646,3591,350,774,15285
647,3585,361,758,15296
648,3575,364,756,15305
649,3601,350,743,15306
650,3595,359,744,15302
651,3591,351,737,15321
652,3600,356,736,15308
653,3575,380,723,15322
654,3589,362,710,15339
655,3603,342,701,15354
656,3577,342,704,15377
657,3579,342,691,15388
658,3598,337,681,15384
659,3615,318,688,15379
660,3609,321,694,15376
661,3629,312,702,15357
662,3634,309,692,15365
663,3611,313,696,15380
664,3649,308,678,15365
665,3666,303,679,15352
666,3680,311,673,15336
667,3702,319,671,15308
668,3691,307,686,15316
669,3699,325,678,15298
670,3710,308,696,15286
671,3702,324,689,15285
672,3699,331,690,15280
673,3708,326,698,15268
674,3703,329,693,15275
675,3702,337,691,15270
676,3695,356,684,15265
677,3711,335,701,15253
678,3725,338,698,15239
679,3722,344,698,15236
680,3718,330,723,15229
681,3708,357,697,15238
682,3727,351,693,15229
683,3721,360,707,15212
684,3731,369,682,15218
685,3731,357,685,15227
686,3726,355,684,15235
687,3730,356,691,15223
688,3734,344,715,15207
689,3738,338,720,15204
690,3734,334,718,15214
691,3712,330,732,15226
692,3696,340,726,15238
693,3706,324,727,15243
694,3713,321,728,15238
695,3699,339,711,15251
696,3690,336,711,15263
697,3681,372,705,15242
698,3675,375,710,15240
699,3686,355,738,15221
700,3683,356,750,15211
701,3691,364,742,15203
702,3679,355,737,15229
703,3673,357,731,15239
704,3652,370,719,15259
705,3673,331,735,15261
706,3667,350,726,15257
707,3671,336,736,15257
708,3661,325,736,15278
709,3660,356,721,15263
710,3647,360,711,15282
711,3656,364,700,15280
712,3645,344,723,15288
713,3664,337,732,15267
714,3650,327,746,15277
715,3640,352,744,15264
716,3619,346,764,15271
717,3603,347,755,15295
718,3589,360,744,15307
719,3576,349,765,15310
720,3545,360,774,15321
721,3545,347,794,15314
722,3522,363,775,15340
723,3522,362,769,15347
724,3525,350,775,15350
725,3512,342,783,15363
726,3512,337,781,15370
727,3505,352,767,15376
728,3493,365,765,15377
729,3478,399,726,15397
