day,susceptibleCount,exposedCount,infectedCount,recoveredCount
0,19963,17,20,0
1,19938,35,25,2
2,19921,38,35,6
3,19892,50,46,12
4,19860,70,52,18
5,19828,83,62,27
6,19774,126,62,38
7,19715,141,99,45
8,19624,185,135,56
9,19511,238,176,75
10,19369,317,209,105
11,19199,397,275,129
12,18981,500,349,170
13,18751,582,455,212
14,18412,741,590,257
15,18002,929,728,341
16,17507,1143,916,434
17,16925,1408,1106,561
18,16240,1688,1354,718
19,15416,2028,1660,896
20,14457,2427,1997,1119
21,13316,2888,2420,1376
22,12135,3277,2883,1705
23,10841,3642,3429,2088
24,9496,3959,4007,2538
25,8158,4198,4544,3100
26,6873,4274,5167,3686
27,5662,4254,5758,4326
28,4556,4126,6289,5029
29,3585,3919,6625,5871
30,2779,3601,6902,6718
31,2110,3250,7063,7577
32,1643,2834,6999,8524
33,1259,2425,6903,9413
34,989,2032,6711,10268
35,788,1687,6426,11099
36,658,1372,6008,11962
37,552,1109,5664,12675
38,495,886,5281,13338
39,478,706,4781,14035
40,451,575,4370,14604
41,438,478,3928,15156
42,447,390,3532,15631
43,450,337,3160,16053
44,451,281,2829,16439
45,451,269,2538,16742
46,470,229,2265,17036
47,474,202,2023,17301
48,505,171,1803,17521
49,537,136,1604,17723
50,579,112,1447,17862
51,616,91,1308,17985
52,650,93,1156,18101
53,683,94,998,18225
54,724,85,897,18294
55,780,74,803,18343
56,813,71,715,18401
57,873,73,623,18431
58,924,72,552,18452
59,969,63,496,18472
60,1023,56,459,18462
61,1075,53,401,18471
62,1121,54,362,18463
63,1172,60,326,18442
64,1238,46,307,18409
65,1308,48,270,18374
66,1335,55,240,18370
67,1400,46,225,18329
68,1453,46,201,18300
69,1499,55,177,18269
70,1550,47,173,18230
71,1610,42,164,18184
72,1668,34,161,18137
73,1720,31,148,18101
74,1778,30,133,18059
75,1847,31,122,18000
76,1912,29,116,17943
77,1962,29,103,17906
78,2019,28,90,17863
79,2072,31,82,17815
80,2143,25,78,17754
81,2192,25,69,17714
82,2248,19,70,17663
83,2297,24,66,17613
84,2341,28,58,17573
85,2385,26,57,17532
86,2437,28,51,17484
87,2488,26,50,17436
88,2539,24,48,17389
89,2600,17,50,17333
90,2650,15,47,17288
91,2708,12,47,17233
92,2763,9,44,17184
93,2814,13,42,17131
94,2862,19,35,17084
95,2912,18,37,17033
96,2961,22,34,16983
97,3007,23,34,16936
98,3036,18,39,16907
99,3074,17,39,16870
100,3120,19,40,16821
101,3163,20,41,16776
102,3201,18,43,16738
103,3251,17,43,16689
104,3281,19,43,16657
105,3336,14,49,16601
106,3377,13,48,16562
107,3424,21,45,16510
108,3458,26,42,16474
109,3503,25,46,16426
110,3562,25,46,16367
111,3599,23,48,16330
112,3639,22,48,16291
113,3684,21,47,16248
114,3733,22,42,16203
115,3758,20,43,16179
116,3793,22,42,16143
117,3843,21,37,16099
118,3888,20,36,16056
119,3944,16,38,16002
120,3976,20,34,15970
121,4017,19,37,15927
122,4049,22,35,15894
123,4084,30,38,15848
124,4124,27,46,15803
125,4170,23,49,15758
126,4213,29,47,15711
127,4256,32,40,15672
128,4303,32,44,15621
129,4342,33,43,15582
130,4374,28,43,15555
131,4392,34,43,15531
132,4429,27,51,15493
133,4470,25,52,15453
134,4502,29,48,15421
135,4537,26,48,15389
136,4566,28,49,15357
137,4605,23,49,15323
138,4636,29,45,15290
139,4679,35,41,15245
140,4716,35,42,15207
141,4752,35,44,15169
142,4801,33,47,15119
143,4836,34,53,15077
144,4874,39,52,15035
145,4899,40,60,15001
146,4933,36,64,14967
147,4970,45,61,14924
148,5003,40,70,14887
149,5020,43,72,14865
150,5065,41,73,14821
151,5093,41,77,14789
152,5105,55,71,14769
153,5140,62,73,14725
154,5168,55,84,14693
155,5194,50,92,14664
156,5219,64,93,14624
157,5259,67,92,14582
158,5281,62,99,14558
159,5302,77,105,14516
160,5320,83,115,14482
161,5340,86,128,14446
162,5354,94,129,14423
163,5368,87,139,14406
164,5380,92,139,14389
165,5401,99,146,14354
166,5411,110,153,14326
167,5425,110,165,14300
168,5438,109,174,14279
169,5436,118,188,14258
170,5439,130,187,14244
171,5449,130,198,14223
172,5451,129,207,14213
173,5440,146,208,14206
174,5438,145,233,14184
175,5443,143,251,14163
176,5438,144,267,14151
177,5430,157,266,14147
178,5434,154,283,14129
179,5417,159,302,14122
180,5393,165,319,14123
181,5372,184,338,14106
182,5344,200,349,14107
183,5311,228,350,14111
184,5283,218,370,14129
185,5270,222,363,14145
186,5253,222,373,14152
187,5232,231,382,14155
188,5191,245,402,14162
189,5181,228,417,14174
190,5159,235,407,14199
191,5135,239,416,14210
192,5085,264,413,14238
193,5063,269,430,14238
194,5037,261,444,14258
195,5005,283,447,14265
196,4975,293,467,14265
197,4939,283,510,14268
198,4888,285,521,14306
199,4834,313,538,14315
200,4778,341,552,14329
201,4717,335,585,14363
202,4661,347,599,14393
203,4605,362,624,14409
204,4556,361,649,14434
205,4499,361,671,14469
206,4459,347,696,14498
207,4405,369,697,14529
208,4355,371,722,14552
209,4309,374,732,14585
210,4225,394,742,14639
211,4164,385,757,14694
212,4089,399,787,14725
213,4004,414,797,14785
214,3945,406,808,14841
215,3912,393,829,14866
216,3847,409,808,14936
217,3773,430,815,14982
218,3722,411,834,15033
219,3678,416,825,15081
220,3630,409,827,15134
221,3592,421,829,15158
222,3547,405,842,15206
223,3496,411,830,15263
224,3461,385,846,15308
225,3432,363,833,15372
226,3401,363,810,15426
227,3360,366,798,15476
228,3331,368,787,15514
229,3305,361,766,15568
230,3276,358,764,15602
231,3242,365,753,15640
232,3204,368,736,15692
233,3196,353,753,15698
234,3182,354,738,15726
235,3160,362,748,15730
236,3137,363,750,15750
237,3126,349,740,15785
238,3107,348,729,15816
239,3100,334,731,15835
240,3094,320,701,15885
241,3084,327,702,15887
242,3096,295,703,15906
243,3075,295,703,15927
244,3087,291,657,15965
245,3103,274,651,15972
246,3109,273,642,15976
247,3098,277,616,16009
248,3090,271,611,16028
249,3110,249,605,16036
250,3107,252,588,16053
251,3121,245,571,16063
252,3135,238,574,16053
253,3137,235,574,16054
254,3127,255,569,16049
255,3132,233,575,16060
256,3126,229,599,16046
257,3131,244,582,16043
258,3170,226,566,16038
259,3183,227,535,16055
260,3186,238,526,16050
261,3208,223,528,16041
262,3266,216,514,16004
263,3263,231,514,15992
264,3298,212,516,15974
265,3335,201,510,15954
266,3338,221,488,15953
267,3347,224,492,15937
268,3368,235,498,15899
269,3397,215,508,15880
270,3436,220,487,15857
271,3451,239,484,15826
272,3472,232,497,15799
273,3469,248,484,15799
274,3507,238,478,15777
275,3525,229,499,15747
276,3522,237,500,15741
277,3546,241,494,15719
278,3566,237,508,15689
279,3599,220,520,15661
280,3630,234,513,15623
281,3653,244,497,15606
282,3674,236,494,15596
283,3675,240,503,15582
284,3697,235,487,15581
285,3714,242,493,15551
286,3731,251,479,15539
287,3751,224,509,15516
288,3762,236,503,15499
289,3786,238,473,15503
290,3807,249,461,15483
291,3824,259,463,15454
292,3852,266,468,15414
293,3872,253,502,15373
294,3902,253,490,15355
295,3910,245,511,15334
296,3916,244,519,15321
297,3948,240,510,15302
298,3948,242,517,15293
299,3939,260,516,15285
300,3927,278,523,15272
301,3916,277,530,15277
302,3933,271,504,15292
303,3956,274,497,15273
304,3965,265,511,15259
305,3969,282,509,15240
306,4009,273,535,15183
307,4004,290,529,15177
308,4026,282,535,15157
309,4041,275,552,15132
310,4043,290,538,15129
311,4054,290,536,15120
312,4075,299,522,15104
313,4083,287,537,15093
314,4098,290,532,15080
315,4056,314,526,15104
316,4083,299,553,15065
317,4075,305,547,15073
318,4070,316,547,15067
319,4047,328,568,15057
320,4024,309,596,15071
321,4009,320,598,15073
322,4031,313,606,15050
323,4026,333,602,15039
324,4041,308,630,15021
325,4035,314,625,15026
326,4025,322,624,15029
327,4039,306,642,15013
328,4026,327,630,15017
329,4015,327,661,14997
330,4004,336,661,14999
331,3976,328,687,15009
332,3988,320,666,15026
333,3962,306,695,15037
334,3933,319,699,15049
335,3924,319,705,15052
336,3920,318,706,15056
337,3924,312,719,15045
338,3898,324,722,15056
339,3865,338,715,15082
340,3846,356,723,15075
341,3834,371,717,15078
342,3820,380,713,15087
343,3805,364,751,15080
344,3779,372,745,15104
345,3761,394,725,15120
346,3762,375,749,15114
347,3740,392,737,15131
348,3746,354,766,15134
349,3756,338,781,15125
350,3731,362,764,15143
351,3720,364,780,15136
352,3718,355,769,15158
353,3721,338,767,15174
354,3717,345,764,15174
355,3689,356,758,15197
356,3662,383,739,15216
357,3663,368,767,15202
358,3658,356,800,15186
359,3667,336,804,15193
360,3647,342,788,15223
361,3641,350,773,15236
362,3644,329,776,15251
363,3646,336,776,15242
364,3627,348,756,15269
365,3603,345,760,15292
366,3603,341,769,15287
367,3620,345,743,15292
368,3621,368,720,15291
369,3619,350,725,15306
370,3623,337,734,15306
371,3638,338,740,15284
372,3636,341,735,15288
373,3643,352,727,15278
374,3626,339,730,15305
375,3616,341,736,15307
376,3610,351,734,15305
377,3586,363,721,15330
378,3574,342,745,15339
379,3546,349,748,15357
380,3551,348,756,15345
381,3574,343,754,15329
382,3574,349,748,15329
383,3560,366,737,15337
384,3539,366,728,15367
385,3533,367,730,15370
386,3521,372,720,15387
387,3544,353,722,15381
388,3528,373,720,15379
389,3532,348,733,15387
390,3543,341,718,15398
391,3528,336,731,15405
392,3520,364,726,15390
393,3497,367,747,15389
394,3498,351,759,15392
395,3520,342,770,15368
396,3500,374,749,15377
397,3483,390,742,15385
398,3488,378,766,15368
399,3504,361,766,15369
400,3492,344,773,15391
401,3480,360,755,15405
402,3486,351,760,15403
403,3500,350,730,15420
404,3505,357,725,15413
405,3505,353,697,15445
406,3502,338,700,15460
407,3506,341,697,15456
408,3494,325,713,15468
409,3489,322,716,15473
410,3487,326,716,15471
411,3491,312,719,15478
412,3506,306,713,15475
413,3519,322,698,15461
414,3503,313,691,15493
415,3481,312,705,15502
416,3492,306,698,15504
417,3508,303,702,15487
418,3491,316,702,15491
419,3505,317,686,15492
420,3532,318,669,15481
421,3557,318,637,15488
422,3562,297,658,15483
423,3559,309,647,15485
424,3575,316,631,15478
425,3579,326,616,15479
426,3591,313,622,15474
427,3615,302,626,15457
428,3618,306,625,15451
429,3622,315,629,15434
430,3610,327,622,15441
431,3622,310,634,15434
432,3607,334,622,15437
433,3612,346,624,15418
434,3645,308,634,15413
435,3634,315,632,15419
436,3644,318,646,15392
437,3639,325,641,15395
438,3660,304,626,15410
439,3653,320,643,15384
440,3639,317,655,15389
441,3654,323,651,15372
442,3650,315,657,15378
443,3653,320,643,15384
444,3658,325,651,15366
445,3672,312,670,15346
446,3662,329,657,15352
447,3650,334,671,15345
448,3668,320,689,15323
449,3642,332,693,15333
450,3648,323,696,15333
451,3660,333,691,15316
452,3645,349,679,15327
453,3639,335,700,15326
454,3667,308,714,15311
455,3685,311,703,15301
456,3666,328,694,15312
457,3662,335,691,15312
458,3651,345,707,15297
459,3653,344,698,15305
460,3676,322,713,15289
461,3663,327,710,15300
462,3663,344,717,15276
463,3673,324,735,15268
464,3654,335,742,15269
465,3652,341,737,15270
466,3635,342,718,15305
467,3641,349,698,15312
468,3618,354,697,15331
469,3614,345,699,15342
470,3607,353,703,15337
471,3603,367,715,15315
472,3581,391,703,15325
473,3561,367,735,15337
474,3544,345,764,15347
475,3542,334,750,15374
476,3510,366,749,15375
477,3499,365,759,15377
478,3508,351,789,15352
479,3506,337,777,15380
480,3519,329,769,15383
481,3523,316,778,15383
482,3510,331,770,15389
483,3499,334,780,15387
484,3490,324,779,15407
485,3487,328,774,15411
486,3470,333,773,15424
487,3452,367,746,15435
488,3448,356,754,15442
489,3470,350,739,15441
490,3465,355,740,15440
491,3445,332,759,15464
492,3445,331,754,15470
493,3457,318,765,15460
494,3453,330,765,15452
495,3459,332,770,15439
496,3442,340,765,15453
497,3456,332,758,15454
498,3436,353,743,15468
499,3430,348,742,15480
500,3428,366,710,15496
501,3441,350,709,15500
502,3465,329,702,15504
503,3462,330,696,15512
504,3444,347,691,15518
505,3441,337,671,15551
506,3466,315,669,15550
507,3498,321,646,15535
508,3488,327,635,15550
509,3490,317,660,15533
510,3509,300,661,15530
511,3516,312,661,15511
512,3545,313,663,15479
513,3550,309,662,15479
514,3548,308,675,15469
515,3549,305,682,15464
516,3544,311,659,15486
517,3542,317,665,15476
518,3521,340,662,15477
519,3512,321,679,15488
520,3527,319,670,15484
521,3536,327,653,15484
522,3528,343,631,15498
523,3519,340,637,15504
524,3518,335,650,15497
525,3515,336,662,15487
526,3548,323,687,15442
527,3551,311,708,15430
528,3541,311,693,15455
529,3551,307,705,15437
530,3546,320,712,15422
531,3538,342,699,15421
