day,susceptibleCount,exposedCount,infectedCount,recoveredCount
157,5266,45,79,14610
158,5301,47,84,14568
159,5327,50,81,14542
160,5360,57,74,14509
161,5387,57,80,14476
162,5412,52,85,14451
163,5451,58,83,14408
164,5473,61,92,14374
165,5492,66,96,14346
166,5520,64,100,14316
167,5547,70,102,14281
168,5565,61,117,14257
169,5594,72,124,14210
170,5601,71,135,14193
171,5608,87,132,14173
172,5624,89,141,14146
173,5626,92,153,14129
174,5646,96,160,14098
175,5654,109,171,14066
176,5653,119,172,14056
177,5656,133,167,14044
178,5653,137,181,14029
179,5660,142,200,13998
180,5654,143,218,13985
181,5655,158,224,13963
182,5645,166,234,13955
183,5644,158,257,13941
184,5623,171,271,13935
185,5609,171,291,13929
186,5606,174,304,13916
187,5579,200,308,13913
188,5545,216,333,13906
189,5518,241,329,13912
190,5499,237,358,13906
191,5451,254,383,13912
192,5422,264,392,13922
193,5390,266,423,13921
194,5341,296,439,13924
195,5274,324,464,13938
196,5245,320,484,13951
197,5167,345,504,13984
198,5093,372,533,14002
199,5034,367,576,14023
200,4978,346,613,14063
201,4919,357,641,14083
202,4834,373,669,14124
203,4746,400,686,14168
204,4660,421,700,14219
205,4571,424,729,14276
206,4501,408,772,14319
207,4426,425,785,14364
208,4337,450,799,14414
209,4249,456,831,14464
210,4165,452,853,14530
211,4096,449,876,14579
212,3995,482,897,14626
213,3918,476,915,14691
214,3827,469,937,14767
215,3747,465,940,14848
216,3673,452,958,14917
217,3609,420,959,15012
218,3540,429,958,15073
219,3459,458,946,15137
220,3409,454,949,15188
221,3352,451,956,15241
222,3309,439,930,15322
223,3251,426,938,15385
224,3207,417,933,15443
225,3148,421,931,15500
226,3092,419,939,15550
227,3040,408,924,15628
228,3015,421,894,15670
229,2965,420,890,15725
230,2943,409,863,15785
231,2920,381,860,15839
232,2905,370,839,15886
233,2863,367,831,15939
234,2851,343,827,15979
235,2826,332,817,16025
236,2821,317,782,16080
237,2815,306,785,16094
238,2820,306,741,16133
239,2821,293,747,16139
240,2828,284,728,16160
241,2839,281,695,16185
242,2830,300,686,16184
243,2838,276,681,16205
244,2835,285,656,16224
245,2846,252,673,16229
246,2831,260,656,16253
247,2851,261,622,16266
248,2858,255,620,16267
249,2867,248,615,16270
250,2889,242,609,16260
251,2921,226,591,16262
252,2933,218,574,16275
253,2950,232,544,16274
254,2959,218,548,16275
255,2980,230,509,16281
256,3013,200,514,16273
257,3033,207,503,16257
258,3075,189,485,16251
259,3114,170,488,16228
260,3147,186,451,16216
261,3161,214,428,16197
262,3210,205,421,16164
263,3249,207,434,16110
264,3262,217,432,16089
265,3299,208,427,16066
266,3343,193,433,16031
267,3366,205,422,16007
268,3387,211,424,15978
269,3430,205,432,15933
270,3466,191,442,15901
271,3501,181,418,15900
272,3552,185,405,15858
273,3577,185,416,15822
274,3600,188,412,15800
275,3630,195,404,15771
276,3641,200,406,15753
277,3660,194,411,15735
278,3668,192,402,15738
279,3692,197,407,15704
280,3713,217,401,15669
281,3761,196,419,15624
282,3787,195,430,15588
283,3822,197,429,15552
284,3833,203,446,15518
285,3844,207,443,15506
286,3871,202,450,15477
287,3870,220,456,15454
288,3884,226,453,15437
289,3894,254,446,15406
290,3916,243,457,15384
291,3934,233,469,15364
292,3944,231,476,15349
293,3954,243,481,15322
294,3983,226,495,15296
295,3985,238,492,15285
296,4001,254,493,15252
297,4009,274,485,15232
298,4042,259,499,15200
299,4027,280,497,15196
300,4053,269,517,15161
301,4062,265,521,15152
302,4082,253,546,15119
303,4094,269,532,15105
304,4085,280,526,15109
305,4078,297,534,15091
306,4076,300,538,15086
307,4078,300,544,15078
308,4075,321,534,15070
309,4072,317,544,15067
310,4102,290,565,15043
311,4084,319,555,15042
312,4086,320,590,15004
313,4087,316,607,14990
314,4046,342,615,14997
315,4039,344,643,14974
316,4062,328,647,14963
317,4037,358,658,14947
318,4011,360,672,14957
319,3983,364,692,14961
320,3989,341,737,14933
321,3964,358,720,14958
322,3958,324,763,14955
323,3951,336,735,14978
324,3918,355,731,14996
325,3894,366,726,15014
326,3871,377,721,15031
327,3845,373,721,15061
328,3845,383,724,15048
329,3806,386,751,15057
330,3757,396,756,15091
331,3738,388,748,15126
332,3735,366,760,15139
333,3715,379,749,15157
334,3683,383,763,15171
335,3657,378,777,15188
336,3632,382,780,15206
337,3643,382,786,15189
338,3609,402,762,15227
339,3589,383,772,15256
340,3582,375,780,15263
341,3568,373,789,15270
342,3546,384,779,15291
343,3548,371,777,15304
344,3539,381,757,15323
345,3540,376,748,15336
346,3559,366,745,15330
347,3571,344,758,15327
348,3583,349,734,15334
349,3580,336,729,15355
350,3581,336,727,15356
351,3565,358,719,15358
352,3576,349,734,15341
353,3562,347,734,15357
354,3557,342,728,15373
355,3570,337,714,15379
356,3545,360,721,15374
357,3555,365,732,15348
358,3556,351,769,15324
359,3566,361,759,15314
360,3577,348,755,15320
361,3578,353,756,15313
362,3586,321,763,15330
363,3580,333,746,15341
364,3568,332,749,15351
365,3545,349,751,15355
366,3532,362,740,15366
367,3534,356,736,15374
368,3515,359,751,15375
369,3517,356,751,15376
370,3527,360,745,15368
371,3518,361,733,15388
372,3529,334,751,15386
373,3526,353,718,15403
374,3519,353,708,15420
375,3533,337,703,15427
376,3559,316,702,15423
377,3572,300,721,15407
378,3575,303,694,15428
379,3578,323,658,15441
380,3614,313,680,15393
381,3612,327,680,15381
382,3616,317,685,15382
383,3644,316,662,15378
384,3667,288,668,15377
385,3677,288,668,15367
386,3660,315,652,15373
387,3673,323,648,15356
388,3675,323,640,15362
389,3696,313,633,15358
390,3695,314,634,15357
391,3707,299,657,15337
392,3713,314,651,15322
393,3730,301,654,15315
394,3738,300,647,15315
395,3755,295,639,15311
396,3752,309,638,15301
397,3761,319,630,15290
398,3749,335,644,15272
399,3749,343,668,15240
400,3750,332,671,15247
401,3722,353,677,15248
402,3715,374,684,15227
403,3725,353,691,15231
404,3711,356,695,15238
405,3703,345,701,15251
406,3685,357,701,15257
407,3698,341,714,15247
408,3671,346,704,15279
409,3681,344,709,15266
410,3686,338,722,15254
411,3674,335,722,15269
412,3675,356,720,15249
413,3681,340,721,15258
414,3681,351,712,15256
415,3677,349,717,15257
416,3677,338,732,15253
417,3674,357,718,15251
418,3642,383,716,15259
419,3636,371,725,15268
420,3587,381,738,15294
421,3580,380,733,15307
422,3541,408,728,15323
423,3532,398,732,15338
424,3534,371,760,15335
425,3513,360,778,15349
426,3504,381,760,15355
427,3485,360,774,15381
428,3464,374,780,15382
429,3479,358,785,15378
430,3484,343,766,15407
431,3457,334,776,15433
432,3449,359,761,15431
433,3440,362,763,15435
434,3424,377,778,15421
435,3409,380,777,15434
436,3410,370,749,15471
437,3439,342,775,15444
438,3415,361,759,15465
439,3390,389,743,15478
440,3375,379,766,15480
441,3364,368,762,15506
442,3377,335,744,15544
443,3360,341,742,15557
444,3388,320,728,15564
445,3388,329,726,15557
446,3372,337,745,15546
447,3373,326,738,15563
448,3384,330,722,15564
449,3407,310,713,15570
450,3405,322,713,15560
451,3420,315,718,15547
452,3429,318,707,15546
453,3408,328,705,15559
454,3417,334,683,15566
455,3433,336,670,15561
456,3433,330,702,15535
457,3439,338,677,15546
458,3441,335,671,15553
459,3449,304,700,15547
460,3490,281,714,15515
461,3482,283,714,15521
462,3490,299,702,15509
463,3483,308,712,15497
464,3480,323,683,15514
465,3489,292,685,15534
466,3500,295,674,15531
467,3490,332,636,15542
468,3513,308,647,15532
469,3533,308,630,15529
470,3568,314,631,15487
471,3575,305,654,15466
472,3615,296,648,15441
473,3610,306,650,15434
474,3624,288,656,15432
475,3611,301,662,15426
476,3609,298,661,15432
477,3597,291,683,15429
478,3599,306,662,15433
479,3624,295,656,15425
480,3628,312,662,15398
481,3625,319,655,15401
482,3643,316,636,15405
483,3638,338,632,15392
484,3654,336,616,15394
485,3650,323,632,15395
486,3637,324,638,15401
487,3648,332,638,15382
488,3636,343,639,15382
489,3620,334,639,15407
490,3653,314,653,15380
491,3666,312,670,15352
492,3642,316,678,15364
493,3633,301,706,15360
494,3660,289,701,15350
495,3643,327,654,15376
496,3646,338,651,15365
497,3663,307,668,15362
498,3661,302,674,15363
499,3662,313,663,15362
500,3671,318,653,15358
501,3660,324,651,15365
502,3657,331,663,15349
503,3639,339,667,15355
504,3631,340,671,15358
505,3623,350,660,15367
506,3630,334,659,15377
507,3641,313,689,15357
508,3661,298,687,15354
509,3638,320,671,15371
510,3641,314,668,15377
511,3642,298,670,15390
512,3640,295,656,15409
513,3651,279,649,15421
514,3641,300,648,15411
515,3624,303,664,15409
516,3667,290,675,15368
517,3655,297,684,15364
518,3640,316,680,15364
519,3638,308,704,15350
520,3627,319,706,15348
521,3651,316,681,15352
522,3650,314,678,15358
523,3645,316,680,15359
524,3629,313,668,15390
525,3656,313,677,15354
526,3667,301,677,15355
527,3660,307,668,15365
528,3635,321,663,15381
529,3636,330,664,15370
530,3637,319,699,15345
531,3619,333,691,15357
532,3623,333,684,15360
533,3616,357,689,15338
534,3622,352,680,15346
535,3598,369,674,15359
536,3599,349,694,15358
537,3611,328,702,15359
538,3599,346,678,15377
539,3616,331,693,15360
540,3630,342,681,15347
541,3621,352,679,15348
542,3613,356,680,15351
543,3618,330,693,15359
544,3614,331,702,15353
545,3619,319,726,15336
546,3620,339,705,15336
547,3639,321,724,15316
548,3641,335,708,15316
549,3643,319,718,15320
550,3646,332,695,15327
551,3640,333,693,15334
552,3637,329,703,15331
553,3645,307,712,15336
554,3633,330,711,15326
555,3632,337,701,15330
556,3662,325,705,15308
557,3676,319,692,15313
558,3687,319,683,15311
559,3680,335,668,15317
560,3694,349,665,15292
561,3712,321,683,15284
562,3740,332,657,15271
563,3756,301,673,15270
564,3751,296,684,15269
565,3764,300,676,15260
566,3762,317,663,15258
567,3771,315,679,15235
568,3766,305,717,15212
569,3778,305,722,15195
570,3807,303,722,15168
571,3810,332,700,15158
572,3798,353,696,15153
573,3777,362,696,15165
574,3774,344,703,15179
575,3770,338,705,15187
576,3742,338,726,15194
577,3735,341,717,15207
578,3730,333,727,15210
579,3734,353,716,15197
580,3739,357,708,15196
581,3736,345,715,15204
582,3739,365,711,15185
583,3739,377,719,15165
584,3744,382,706,15168
585,3750,346,719,15185
586,3741,349,722,15188
587,3734,358,700,15208
588,3746,336,699,15219
589,3728,351,710,15211
590,3725,345,714,15216
591,3729,330,730,15211
592,3708,365,706,15221
593,3708,348,722,15222
594,3702,342,734,15222
595,3701,351,745,15203
596,3696,358,750,15196
597,3692,340,757,15211
598,3711,326,750,15213
599,3701,341,735,15223
600,3689,352,730,15229
601,3669,362,740,15229
602,3666,380,741,15213
603,3654,361,774,15211
604,3659,345,769,15227
605,3661,353,758,15228
606,3714,332,743,15211
607,3726,336,703,15235
608,3727,327,698,15248
609,3703,356,697,15244
610,3707,350,700,15243
611,3684,364,687,15265
612,3693,366,703,15238
613,3673,377,727,15223
614,3660,368,737,15235
615,3648,363,754,15235
616,3647,350,771,15232
617,3646,365,773,15216
618,3651,361,766,15222
619,3648,365,751,15236
620,3652,352,751,15245
621,3651,328,774,15247
622,3639,345,760,15256
623,3621,345,767,15267
624,3604,365,735,15296
625,3598,361,741,15300
626,3578,389,727,15306
627,3616,364,744,15276
628,3612,367,746,15275
629,3617,353,765,15265
630,3570,381,769,15280
631,3564,389,761,15286
632,3543,399,750,15308
633,3541,397,749,15313
634,3565,369,765,15301
635,3567,340,774,15319
636,3554,354,770,15322
637,3530,367,759,15344
638,3526,363,768,15343
639,3516,379,778,15327
640,3517,362,785,15336
641,3505,373,791,15331
642,3511,379,778,15332
643,3507,374,789,15330
644,3492,383,793,15332
645,3468,399,768,15365
646,3482,380,766,15372
647,3491,355,788,15366
648,3470,366,789,15375
649,3454,364,785,15397
650,3437,369,781,15413
651,3436,355,770,15439
652,3442,367,732,15459
653,3455,376,692,15477
654,3456,367,700,15477
655,3506,359,708,15427
656,3524,346,717,15413
657,3515,358,710,15417
658,3532,324,737,15407
659,3532,341,708,15419
660,3557,326,705,15412
661,3554,338,693,15415
662,3512,340,700,15448
663,3525,330,720,15425
664,3511,328,698,15463
665,3497,338,686,15479
666,3514,315,707,15464
667,3508,318,711,15463
668,3499,304,725,15472
669,3505,307,713,15475
670,3520,297,725,15458
671,3534,303,716,15447
672,3529,315,709,15447
673,3541,346,675,15438
674,3551,327,690,15432
675,3598,315,667,15420
676,3574,330,662,15434
677,3581,345,657,15417
678,3575,329,672,15424
679,3583,323,655,15439
680,3591,327,675,15407
681,3601,315,683,15401
682,3641,290,670,15399
683,3636,302,655,15407
684,3654,293,645,15408
685,3673,294,629,15404
686,3691,283,632,15394
687,3695,303,620,15382
688,3713,302,622,15363
689,3721,298,625,15356
690,3740,320,621,15319
691,3788,318,599,15295
692,3795,309,606,15290
693,3811,322,616,15251
694,3785,332,624,15259
695,3804,334,621,15241
696,3801,332,624,15243
697,3808,308,659,15225
698,3820,293,641,15246
699,3820,300,650,15230
700,3829,301,645,15225
701,3831,323,642,15204
702,3830,336,638,15196
703,3839,322,659,15180
704,3822,338,655,15185
705,3824,339,672,15165
706,3839,336,684,15141
707,3844,341,707,15108
708,3820,358,700,15122
709,3835,341,708,15116
710,3834,344,716,15106
711,3841,343,719,15097
712,3839,347,727,15087
713,3815,393,720,15072
714,3795,389,741,15075
715,3779,370,757,15094
716,3785,349,771,15095
717,3757,376,758,15109
718,3744,383,749,15124
719,3705,393,756,15146
720,3684,386,774,15156
721,3686,371,788,15155
722,3652,371,782,15195
723,3663,367,782,15188
724,3630,368,796,15206
725,3625,368,778,15229
726,3598,384,774,15244
727,3564,405,760,15271
728,3570,396,759,15275
729,3565,378,780,15277
