day,susceptibleCount,exposedCount,infectedCount,recoveredCount
0,19968,12,20,0
1,19950,26,22,2
2,19931,39,23,7
3,19910,54,26,10
4,19885,62,42,11
5,19860,68,55,17
6,19820,89,68,23
7,19766,115,86,33
8,19707,147,105,41
9,19625,187,134,54
10,19529,229,170,72
11,19409,277,215,99
12,19238,370,266,126
13,19031,465,346,158
14,18798,557,441,204
15,18461,716,559,264
16,18073,927,664,336
17,17602,1129,836,433
18,17030,1389,1040,541
19,16322,1710,1301,667
20,15540,2033,1594,833
21,14630,2360,1967,1043
22,13582,2708,2393,1317
23,12382,3155,2832,1631
24,11095,3528,3335,2042
25,9744,3866,3902,2488
26,8306,4199,4487,3008
27,7014,4289,5127,3570
28,5731,4339,5751,4179
29,4605,4257,6182,4956
30,3655,4004,6621,5720
31,2822,3708,6882,6588
32,2177,3312,7064,7447
33,1656,2917,7087,8340
34,1244,2471,7036,9249
35,977,2010,6855,10158
36,789,1700,6531,10980
37,652,1385,6114,11849
38,557,1126,5684,12633
39,487,910,5266,13337
40,459,701,4852,13988
41,442,571,4411,14576
42,429,489,3951,15131
43,404,409,3559,15628
44,410,348,3169,16073
45,423,283,2852,16442
46,430,253,2551,16766
47,437,223,2275,17065
48,447,193,2072,17288
49,481,159,1849,17511
50,513,144,1652,17691
51,538,137,1463,17862
52,576,122,1312,17990
53,593,127,1158,18122
54,635,110,1020,18235
55,675,99,923,18303
56,718,87,825,18370
57,775,83,743,18399
58,818,68,666,18448
59,855,72,577,18496
60,913,65,510,18512
61,966,70,457,18507
62,1037,69,393,18501
63,1097,66,351,18486
64,1156,56,320,18468
65,1195,53,302,18450
66,1250,62,266,18422
67,1307,56,246,18391
68,1366,55,221,18358
69,1422,51,209,18318
70,1490,47,192,18271
71,1543,42,184,18231
72,1600,44,170,18186
73,1647,37,162,18154
74,1696,29,147,18128
75,1746,29,131,18094
76,1796,29,114,18061
77,1860,29,105,18006
78,1917,32,92,17959
79,1965,31,91,17913
80,2016,30,88,17866
81,2067,34,84,17815
82,2119,34,72,17775
83,2183,28,68,17721
84,2239,25,62,17674
85,2296,23,61,17620
86,2343,22,59,17576
87,2410,25,55,17510
88,2463,21,55,17461
89,2505,20,55,17420
90,2552,19,52,17377
91,2603,13,54,17330
92,2661,12,55,17272
93,2711,19,48,17222
94,2762,20,47,17171
95,2797,22,41,17140
96,2839,23,40,17098
97,2892,21,40,17047
98,2936,23,38,17003
99,2982,23,41,16954
100,3037,19,47,16897
101,3077,16,49,16858
102,3116,19,43,16822
103,3156,17,41,16786
104,3201,15,39,16745
105,3249,10,38,16703
106,3301,13,35,16651
107,3341,15,35,16609
108,3395,13,31,16561
109,3457,14,34,16495
110,3500,13,35,16452
111,3540,19,35,16406
112,3573,19,35,16373
113,3603,21,31,16345
114,3651,17,33,16299
115,3705,16,36,16243
116,3742,23,33,16202
117,3789,26,31,16154
118,3835,20,36,16109
119,3882,17,37,16064
120,3924,10,40,16026
121,3964,19,39,15978
122,4017,20,31,15932
123,4058,15,33,15894
124,4089,14,42,15855
125,4131,18,41,15810
126,4176,19,39,15766
127,4217,16,42,15725
128,4263,16,43,15678
129,4299,22,40,15639
130,4342,22,40,15596
131,4380,20,45,15555
132,4413,29,39,15519
133,4457,22,42,15479
134,4503,19,43,15435
135,4548,23,43,15386
136,4596,23,44,15337
137,4628,23,46,15303
138,4659,19,51,15271
139,4697,29,50,15224
140,4720,28,54,15198
141,4755,33,52,15160
142,4794,36,51,15119
143,4829,35,56,15080
144,4847,41,59,15053
145,4878,39,51,15032
146,4921,35,53,14991
147,4944,36,61,14959
148,4966,41,60,14933
149,5002,48,53,14897
150,5045,48,55,14852
151,5078,50,61,14811
152,5110,52,62,14776
153,5144,49,68,14739
154,5174,44,73,14709
155,5199,43,82,14676
156,5234,46,82,14638
157,5250,60,80,14610
158,5283,52,84,14581
159,5310,55,86,14549
160,5333,60,89,14518
161,5348,65,99,14488
162,5371,70,108,14451
163,5391,79,116,14414
164,5391,88,119,14402
165,5406,90,121,14383
166,5424,82,136,14358
167,5446,84,136,14334
168,5454,95,138,14313
169,5463,107,140,14290
170,5468,104,161,14267
171,5473,101,173,14253
172,5479,120,172,14229
173,5488,122,181,14209
174,5500,129,182,14189
175,5514,135,194,14157
176,5512,143,207,14138
177,5491,155,228,14126
178,5481,164,234,14121
179,5488,152,252,14108
180,5500,166,250,14084
181,5496,172,263,14069
182,5479,187,269,14065
183,5467,185,292,14056
184,5447,189,313,14051
185,5413,218,325,14044
186,5388,227,340,14045
187,5346,255,348,14051
188,5321,268,374,14037
189,5289,276,391,14044
190,5244,269,440,14047
191,5206,275,460,14059
192,5154,270,500,14076
193,5106,288,512,14094
