day,susceptibleCount,exposedCount,infectedCount,recoveredCount
212,3956,408,796,14840
213,3915,391,832,14862
214,3847,405,814,14934
215,3792,412,819,14977
216,3702,426,830,15042
217,3647,408,843,15102
218,3571,431,839,15159
219,3512,452,836,15200
220,3460,419,854,15267
221,3402,406,883,15309
222,3325,419,868,15388
223,3260,419,864,15457
224,3212,422,848,15518
225,3199,392,849,15560
226,3162,385,843,15610
227,3134,373,840,15653
228,3095,369,831,15705
229,3099,349,819,15733
230,3065,355,817,15763
231,3030,339,800,15831
232,3000,350,780,15870
233,3000,327,773,15900
234,3003,305,762,15930
235,2982,303,756,15959
236,2967,298,764,15971
237,2947,312,746,15995
238,2940,325,725,16010
239,2968,286,730,16016
240,2959,284,721,16036
241,2974,298,685,16043
242,2985,277,685,16053
243,2977,265,684,16074
244,2989,260,688,16063
245,2964,260,665,16111
246,2976,258,642,16124
247,2976,253,628,16143
248,2962,266,609,16163
249,2988,252,606,16154
250,2989,256,598,16157
251,2996,253,589,16162
252,3034,245,575,16146
253,3038,246,582,16134
254,3054,246,565,16135
255,3054,243,567,16136
256,3046,250,569,16135
257,3061,219,566,16154
258,3090,210,553,16147
259,3109,207,539,16145
260,3133,206,546,16115
261,3146,206,550,16098
262,3168,201,523,16108
263,3199,206,491,16104
264,3229,195,473,16103
265,3264,201,456,16079
266,3307,198,446,16049
267,3349,206,422,16023
268,3397,208,428,15967
269,3423,225,424,15928
270,3441,229,412,15918
271,3485,223,409,15883
272,3517,209,410,15864
273,3569,190,423,15818
274,3609,192,430,15769
275,3640,189,434,15737
276,3642,195,429,15734
277,3666,194,416,15724
278,3692,209,403,15696
279,3732,204,416,15648
280,3771,196,423,15610
281,3809,213,403,15575
282,3822,207,399,15572
283,3842,206,395,15557
284,3861,209,387,15543
285,3875,223,387,15515
286,3952,203,401,15444
287,3983,201,425,15391
288,4006,218,426,15350
289,4013,217,440,15330
290,4027,213,453,15307
291,4041,220,444,15295
292,4063,219,451,15267
293,4071,235,466,15228
294,4080,228,479,15213
295,4091,246,484,15179
296,4109,260,487,15144
297,4115,266,459,15160
298,4130,254,465,15151
299,4142,277,446,15135
300,4118,291,461,15130
301,4122,292,484,15102
302,4142,287,509,15062
303,4160,262,537,15041
304,4156,264,556,15024
305,4179,266,538,15017
306,4157,271,534,15038
307,4178,272,538,15012
308,4185,271,540,15004
309,4198,275,544,14983
310,4195,291,534,14980
311,4222,285,551,14942
312,4207,302,552,14939
313,4221,298,565,14916
314,4202,303,585,14910
315,4178,336,586,14900
316,4175,352,573,14900
317,4190,340,587,14883
318,4186,332,598,14884
319,4167,335,608,14890
320,4159,371,618,14852
321,4133,374,629,14864
322,4121,364,656,14859
323,4097,360,685,14858
324,4066,360,707,14867
325,4072,341,718,14869
326,4070,353,713,14864
327,4060,365,720,14855
328,4014,392,735,14859
329,3999,371,745,14885
330,3957,369,762,14912
331,3925,389,761,14925
332,3930,370,756,14944
333,3911,390,756,14943
334,3887,413,757,14943
335,3879,412,759,14950
336,3867,390,775,14968
337,3834,400,791,14975
338,3805,387,793,15015
339,3790,395,790,15025
340,3779,401,786,15034
341,3766,400,788,15046
342,3742,404,792,15062
343,3740,400,786,15074
344,3712,387,803,15098
345,3694,386,790,15130
346,3667,389,805,15139
347,3663,375,812,15150
348,3638,371,801,15190
349,3625,359,803,15213
350,3603,368,773,15256
351,3600,363,780,15257
352,3623,338,767,15272
353,3638,349,744,15269
354,3642,345,752,15261
355,3632,346,757,15265
356,3604,338,791,15267
357,3591,359,788,15262
358,3572,376,766,15286
359,3580,363,782,15275
360,3572,348,787,15293
361,3579,350,784,15287
362,3562,376,770,15292
363,3542,382,776,15300
364,3537,370,776,15317
365,3528,370,788,15314
366,3490,376,801,15333
367,3488,367,799,15346
368,3462,352,810,15376
369,3442,369,793,15396
370,3435,343,810,15412
371,3435,346,821,15398
372,3414,342,810,15434
373,3407,366,796,15431
374,3405,358,787,15450
375,3404,360,797,15439
376,3406,364,791,15439
377,3422,352,779,15447
378,3416,350,763,15471
379,3418,331,749,15502
380,3427,332,740,15501
381,3438,335,720,15507
382,3435,313,734,15518
383,3454,310,733,15503
384,3467,312,717,15504
385,3453,339,712,15496
386,3473,344,719,15464
387,3497,318,711,15474
388,3496,311,698,15495
389,3502,317,699,15482
390,3499,310,697,15494
391,3516,311,707,15466
392,3521,311,717,15451
393,3540,302,692,15466
394,3527,319,682,15472
395,3519,344,681,15456
396,3545,319,709,15427
397,3538,325,712,15425
398,3550,333,684,15433
399,3551,330,665,15454
400,3543,336,677,15444
401,3582,321,678,15419
402,3587,320,677,15416
403,3579,337,684,15400
404,3602,317,697,15384
405,3604,331,679,15386
406,3613,312,689,15386
407,3626,295,704,15375
408,3618,307,682,15393
409,3607,327,671,15395
410,3591,343,651,15415
411,3590,335,643,15432
412,3605,338,664,15393
413,3587,356,670,15387
414,3601,341,668,15390
415,3624,323,678,15375
416,3608,328,683,15381
417,3606,330,671,15393
418,3608,323,678,15391
419,3595,339,669,15397
420,3583,370,659,15388
421,3573,372,667,15388
422,3560,342,698,15400
423,3541,371,713,15375
424,3545,363,720,15372
425,3558,358,717,15367
426,3561,357,711,15371
427,3539,361,710,15390
428,3516,370,713,15401
429,3519,364,710,15407
430,3536,351,712,15401
431,3535,343,721,15401
432,3518,347,719,15416
433,3516,344,726,15414
434,3501,363,709,15427
435,3508,357,701,15434
436,3494,363,717,15426
437,3503,344,729,15424
438,3501,346,727,15426
439,3501,354,731,15414
440,3495,352,729,15424
441,3476,361,730,15433
442,3480,361,734,15425
443,3471,358,741,15430
444,3458,353,743,15446
445,3444,352,745,15459
446,3452,349,747,15452
447,3450,354,744,15452
448,3434,347,734,15485
449,3452,327,733,15488
450,3467,337,721,15475
451,3471,322,731,15476
452,3483,321,722,15474
453,3474,326,719,15481
454,3483,331,705,15481
455,3489,323,694,15494
456,3473,326,706,15495
457,3498,304,702,15496
458,3472,331,701,15496
459,3483,302,729,15486
460,3482,321,710,15487
461,3482,328,695,15495
462,3493,312,691,15504
463,3501,329,682,15488
464,3519,330,672,15479
465,3510,334,676,15480
466,3503,305,695,15497
467,3484,310,694,15512
468,3494,315,681,15510
469,3497,317,670,15516
470,3519,280,681,15520
471,3495,291,692,15522
472,3483,301,681,15535
473,3488,297,672,15543
474,3494,290,678,15538
475,3512,296,678,15514
476,3501,315,662,15522
477,3528,306,667,15499
478,3538,287,666,15509
479,3522,306,659,15513
480,3543,314,657,15486
481,3551,323,654,15472
482,3559,304,660,15477
483,3559,311,638,15492
484,3579,320,641,15460
485,3570,330,621,15479
486,3603,302,628,15467
487,3615,298,630,15457
488,3609,303,640,15448
489,3620,301,640,15439
490,3632,293,647,15428
491,3634,311,638,15417
492,3660,303,621,15416
493,3675,311,625,15389
494,3678,317,629,15376
495,3688,317,625,15370
496,3682,313,629,15376
497,3678,325,613,15384
498,3681,294,639,15386
499,3683,286,651,15380
500,3680,294,622,15404
501,3653,317,627,15403
502,3673,300,651,15376
503,3685,303,646,15366
504,3702,294,635,15369
505,3705,303,637,15355
506,3710,309,633,15348
507,3721,304,633,15342
508,3760,292,658,15290
509,3748,316,644,15292
510,3741,321,651,15287
511,3753,326,662,15259
512,3775,327,640,15258
513,3790,313,646,15251
514,3813,289,657,15241
515,3837,296,656,15211
516,3841,297,637,15225
517,3841,286,649,15224
518,3854,298,633,15215
519,3876,285,648,15191
520,3878,292,632,15198
521,3899,266,643,15192
522,3901,291,617,15191
523,3896,306,619,15179
524,3889,321,612,15178
525,3901,297,628,15174
526,3908,293,627,15172
527,3903,323,635,15139
528,3908,312,648,15132
529,3890,339,648,15123
530,3883,354,646,15117
531,3848,369,664,15119
532,3823,363,673,15141
533,3816,365,672,15147
534,3799,353,699,15149
535,3772,359,735,15134
536,3748,367,731,15154
537,3745,378,709,15168
538,3726,369,714,15191
539,3732,356,720,15192
540,3704,342,753,15201
541,3698,344,744,15214
542,3708,334,750,15208
543,3702,330,744,15224
544,3695,347,754,15204
545,3662,381,744,15213
546,3629,392,749,15230
547,3617,371,780,15232
548,3637,357,775,15231
549,3629,359,761,15251
550,3613,378,753,15256
551,3599,371,760,15270
552,3567,367,763,15303
553,3566,347,784,15303
554,3553,343,764,15340
555,3565,349,754,15332
556,3565,357,733,15345
557,3537,362,732,15369
558,3535,358,746,15361
559,3510,361,752,15377
560,3511,346,756,15387
561,3520,350,757,15373
562,3522,351,744,15383
563,3539,367,732,15362
564,3533,352,742,15373
565,3484,383,748,15385
566,3495,377,762,15366
567,3496,365,752,15387
568,3479,364,753,15404
569,3475,373,752,15400
570,3450,378,767,15405
571,3456,365,770,15409
572,3485,323,791,15401
573,3473,365,760,15402
574,3463,347,764,15426
575,3476,334,762,15428
576,3464,340,761,15435
577,3462,354,753,15431
578,3463,364,759,15414
579,3442,372,753,15433
580,3462,374,763,15401
581,3474,368,742,15416
582,3472,367,744,15417
583,3490,358,744,15408
584,3495,348,739,15418
585,3500,346,698,15456
586,3520,330,696,15454
587,3517,322,680,15481
588,3529,325,678,15468
589,3561,306,670,15463
590,3579,316,648,15457
591,3605,300,659,15436
592,3636,280,648,15436
593,3662,280,646,15412
594,3680,288,625,15407
595,3683,299,617,15401
596,3712,298,631,15359
597,3718,320,625,15337
598,3714,326,629,15331
599,3721,326,637,15316
600,3741,334,620,15305
601,3753,333,635,15279
602,3765,330,638,15267
603,3781,316,640,15263
604,3782,319,636,15263
605,3815,302,658,15225
606,3815,319,640,15226
607,3833,313,640,15214
608,3842,321,650,15187
609,3840,315,653,15192
610,3849,345,628,15178
611,3869,327,653,15151
612,3862,352,656,15130
613,3865,350,670,15115
614,3873,347,661,15119
615,3890,331,674,15105
616,3874,330,686,15110
617,3891,329,673,15107
618,3899,324,692,15085
619,3904,341,669,15086
620,3903,352,650,15095
621,3901,358,657,15084
622,3876,358,671,15095
623,3874,336,677,15113
624,3863,362,673,15102
625,3868,366,685,15081
626,3880,354,703,15063
627,3875,358,714,15053
628,3843,379,729,15049
629,3825,393,739,15043
630,3818,391,744,15047
631,3788,381,775,15056
632,3780,388,776,15056
633,3771,382,789,15058
634,3770,397,783,15050
635,3756,398,787,15059
636,3723,415,771,15091
637,3717,384,799,15100
638,3707,384,806,15103
639,3712,379,801,15108
640,3697,381,808,15114
641,3696,348,828,15128
642,3679,356,819,15146
643,3677,359,827,15137
644,3637,368,813,15182
645,3614,373,792,15221
646,3595,402,779,15224
647,3609,386,776,15229
648,3596,400,785,15219
649,3577,388,796,15239
650,3561,376,821,15242
651,3553,359,818,15270
652,3535,358,826,15281
653,3531,362,824,15283
654,3523,361,820,15296
655,3499,377,820,15304
656,3478,372,804,15346
657,3460,366,793,15381
658,3442,355,794,15409
659,3445,349,786,15420
660,3446,357,770,15427
661,3456,355,754,15435
662,3425,374,751,15450
663,3440,366,747,15447
664,3436,349,747,15468
665,3442,351,754,15453
666,3446,336,762,15456
667,3431,332,767,15470
668,3411,333,761,15495
669,3384,340,763,15513
670,3384,355,732,15529
671,3389,358,745,15508
672,3387,341,758,15514
673,3398,338,770,15494
674,3409,326,776,15489
675,3409,361,754,15476
676,3404,352,740,15504
677,3427,328,752,15493
678,3435,348,729,15488
679,3436,350,716,15498
680,3453,328,731,15488
681,3462,317,736,15485
682,3458,336,706,15500
683,3462,323,730,15485
684,3492,320,724,15464
685,3523,296,721,15460
686,3517,312,719,15452
687,3538,311,717,15434
688,3541,315,685,15459
689,3549,330,663,15458
690,3564,317,658,15461
691,3599,297,655,15449
692,3607,291,660,15442
693,3617,306,643,15434
694,3618,301,637,15444
695,3634,289,627,15450
696,3642,277,642,15439
697,3660,303,604,15433
698,3690,310,604,15396
699,3686,322,619,15373
700,3681,310,624,15385
701,3701,292,626,15381
702,3698,286,626,15390
703,3726,288,623,15363
704,3754,278,625,15343
705,3744,289,625,15342
706,3758,304,628,15310
707,3790,287,610,15313
708,3793,283,613,15311
709,3773,300,613,15314
710,3758,315,608,15319
711,3761,316,619,15304
712,3750,316,632,15302
713,3766,307,642,15285
714,3769,302,653,15276
715,3789,304,659,15248
716,3794,303,635,15268
717,3788,321,641,15250
718,3800,311,654,15235
719,3838,314,637,15211
720,3839,311,638,15212
721,3835,319,641,15205
722,3868,308,642,15182
723,3884,303,640,15173
724,3862,319,661,15158
725,3839,333,679,15149
726,3833,339,679,15149
727,3837,343,687,15133
728,3849,334,704,15113
729,3843,339,705,15113
