day,susceptibleCount,exposedCount,infectedCount,recoveredCount
353,3789,378,770,15063
354,3771,391,773,15065
355,3761,391,792,15056
356,3748,380,809,15063
357,3730,362,808,15100
358,3715,365,806,15114
359,3701,359,808,15132
360,3677,376,815,15132
361,3663,383,815,15139
362,3640,384,811,15165
363,3616,385,820,15179
364,3580,406,810,15204
365,3561,404,807,15228
366,3558,382,801,15259
367,3558,367,814,15261
368,3544,390,796,15270
369,3522,376,802,15300
370,3521,376,808,15295
371,3509,373,818,15300
372,3494,364,823,15319
373,3475,380,813,15332
374,3458,366,837,15339
375,3438,372,803,15387
376,3427,371,810,15392
377,3431,351,797,15421
378,3417,349,793,15441
379,3426,357,780,15437
380,3428,353,781,15438
381,3430,364,765,15441
382,3426,330,782,15462
383,3406,365,753,15476
384,3389,379,748,15484
385,3379,382,763,15476
386,3384,351,786,15479
387,3397,328,798,15477
388,3395,326,772,15507
389,3378,352,751,15519
390,3393,336,756,15515
391,3398,351,743,15508
392,3410,339,739,15512
393,3395,330,754,15521
394,3391,331,740,15538
395,3382,344,727,15547
396,3371,362,727,15540
397,3373,372,701,15554
398,3379,357,736,15528
399,3384,353,727,15536
400,3382,337,731,15550
401,3376,344,732,15548
402,3395,328,723,15554
403,3408,325,719,15548
404,3411,327,723,15539
405,3422,326,703,15549
406,3433,326,703,15538
407,3437,319,725,15519
408,3450,330,708,15512
409,3477,316,701,15506
410,3492,323,675,15510
411,3498,326,653,15523
412,3535,307,653,15505
413,3546,285,640,15529
414,3577,287,618,15518
415,3595,283,627,15495
416,3604,273,633,15490
417,3620,268,648,15464
418,3635,274,643,15448
419,3634,299,637,15430
420,3640,291,661,15408
421,3647,292,646,15415
422,3654,292,661,15393
423,3672,299,648,15381
424,3686,320,632,15362
425,3694,313,644,15349
426,3708,315,639,15338
427,3705,305,672,15318
428,3697,299,675,15329
429,3692,311,672,15325
430,3695,316,664,15325
431,3678,324,653,15345
432,3686,316,646,15352
433,3703,317,641,15339
434,3714,317,639,15330
435,3714,344,614,15328
436,3717,338,622,15323
437,3715,349,623,15313
438,3707,354,632,15307
439,3713,344,648,15295
440,3693,334,678,15295
441,3683,349,677,15291
442,3666,352,690,15292
443,3643,370,701,15286
444,3639,356,730,15275
445,3616,345,729,15310
446,3611,356,729,15304
447,3635,349,740,15276
448,3646,322,729,15303
449,3639,325,737,15299
450,3640,315,740,15305
451,3645,333,724,15298
452,3613,341,738,15308
453,3621,346,752,15281
454,3609,344,742,15305
455,3597,350,729,15324
456,3586,352,739,15323
457,3570,360,732,15338
458,3557,373,732,15338
459,3578,330,751,15341
460,3561,354,735,15350
461,3545,364,727,15364
462,3547,372,727,15354
463,3564,343,737,15356
464,3539,375,712,15374
465,3536,356,739,15369
466,3537,357,722,15384
467,3510,363,737,15390
468,3516,361,731,15392
469,3522,358,735,15385
470,3504,377,723,15396
471,3478,378,711,15433
472,3455,381,715,15449
473,3442,378,736,15444
474,3437,375,748,15440
475,3430,384,741,15445
476,3437,375,736,15452
477,3447,360,759,15434
478,3442,343,783,15432
479,3423,343,782,15452
480,3404,351,790,15455
481,3428,340,793,15439
482,3406,351,757,15486
483,3390,343,769,15498
484,3376,359,737,15528
485,3371,351,737,15541
486,3387,335,744,15534
487,3353,338,749,15560
488,3359,343,752,15546
489,3364,350,748,15538
490,3382,345,734,15539
491,3356,351,732,15561
492,3370,339,740,15551
493,3379,320,741,15560
494,3359,346,727,15568
495,3352,336,744,15568
496,3350,325,751,15574
497,3341,334,740,15585
498,3345,332,740,15583
499,3337,332,756,15575
500,3330,332,754,15584
501,3317,339,728,15616
502,3316,345,724,15615
503,3319,336,739,15606
504,3324,313,744,15619
505,3353,311,735,15601
506,3347,315,737,15601
507,3331,336,733,15600
508,3333,342,751,15574
509,3326,335,747,15592
510,3337,327,739,15597
511,3343,320,732,15605
512,3375,314,707,15604
513,3397,307,690,15606
514,3407,287,688,15618
515,3387,322,672,15619
516,3379,329,690,15602
517,3378,318,692,15612
518,3393,328,662,15617
519,3428,294,667,15611
520,3430,292,669,15609
521,3439,272,684,15605
522,3440,281,668,15611
523,3435,302,643,15620
524,3471,289,647,15593
525,3500,285,611,15604
526,3500,289,600,15611
527,3515,276,623,15586
528,3543,279,603,15575
529,3586,262,615,15537
530,3600,274,599,15527
531,3626,260,605,15509
532,3646,260,584,15510
533,3668,258,584,15490
534,3681,245,585,15489
535,3720,247,583,15450
536,3736,258,581,15425
537,3753,273,566,15408
538,3776,250,589,15385
539,3783,269,575,15373
540,3789,277,570,15364
541,3797,286,558,15359
542,3824,279,567,15330
543,3842,300,548,15310
544,3861,295,564,15280
545,3864,305,572,15259
546,3881,294,584,15241
547,3870,301,582,15247
548,3858,317,578,15247
549,3871,301,589,15239
550,3889,292,589,15230
551,3900,283,605,15212
552,3906,290,614,15190
553,3909,304,610,15177
554,3928,280,643,15149
555,3938,277,639,15146
556,3941,308,615,15136
557,3940,320,624,15116
558,3943,340,616,15101
559,3935,346,615,15104
560,3925,341,641,15093
561,3926,337,634,15103
562,3942,323,650,15085
563,3956,320,667,15057
564,3960,305,668,15067
565,3940,315,663,15082
566,3947,313,648,15092
567,3935,316,650,15099
568,3935,337,640,15088
569,3918,365,640,15077
570,3913,369,633,15085
571,3914,366,649,15071
572,3913,356,680,15051
573,3896,369,683,15052
574,3893,354,700,15053
575,3888,356,708,15048
576,3883,361,709,15047
577,3874,382,688,15056
578,3855,369,703,15073
579,3843,350,722,15085
580,3819,368,716,15097
581,3818,348,727,15107
582,3780,362,717,15141
583,3765,378,709,15148
584,3743,396,719,15142
585,3741,393,723,15143
586,3717,409,737,15137
587,3715,372,764,15149
588,3716,374,778,15132
589,3687,393,789,15131
590,3672,390,779,15159
591,3652,406,772,15170
592,3649,383,789,15179
593,3616,394,781,15209
594,3600,396,803,15201
595,3601,398,807,15194
596,3586,400,819,15195
597,3584,378,836,15202
598,3558,387,849,15206
599,3553,378,863,15206
600,3545,384,845,15226
601,3515,400,831,15254
602,3534,383,821,15262
603,3530,387,823,15260
604,3514,372,848,15266
605,3518,386,791,15305
606,3519,358,824,15299
607,3519,360,818,15303
608,3507,361,813,15319
609,3479,383,798,15340
610,3486,366,810,15338
611,3450,392,804,15354
612,3465,389,810,15336
613,3448,400,821,15331
614,3443,393,814,15350
615,3429,402,804,15365
616,3427,387,822,15364
617,3426,363,833,15378
618,3431,364,821,15384
619,3427,367,809,15397
620,3402,349,802,15447
621,3378,349,798,15475
622,3351,357,802,15490
623,3365,360,794,15481
624,3352,368,776,15504
625,3349,369,788,15494
626,3349,359,799,15493
627,3348,355,821,15476
628,3373,352,816,15459
629,3364,343,811,15482
630,3379,368,779,15474
631,3367,374,769,15490
632,3354,377,781,15488
633,3370,358,764,15508
634,3393,336,774,15497
635,3377,341,773,15509
636,3372,335,772,15521
637,3386,344,761,15509
638,3396,327,766,15511
639,3415,342,738,15505
640,3412,342,739,15507
641,3398,360,746,15496
642,3392,350,747,15511
643,3414,335,734,15517
644,3434,320,716,15530
645,3452,335,700,15513
646,3467,335,698,15500
647,3474,336,689,15501
648,3457,340,687,15516
649,3462,334,697,15507
650,3469,342,684,15505
651,3495,333,689,15483
652,3505,332,700,15463
653,3538,322,701,15439
654,3522,331,697,15450
655,3518,332,698,15452
656,3496,353,676,15475
657,3512,327,695,15466
658,3532,328,682,15458
659,3532,350,662,15456
660,3531,370,653,15446
661,3539,365,673,15423
662,3557,324,684,15435
663,3569,339,675,15417
664,3594,291,697,15418
665,3595,306,674,15425
666,3608,304,668,15420
667,3604,290,673,15433
668,3637,285,665,15413
669,3656,283,651,15410
670,3662,287,656,15395
671,3664,301,640,15395
672,3680,325,606,15389
673,3670,341,629,15360
674,3677,331,643,15349
675,3705,326,633,15336
676,3727,348,618,15307
677,3742,338,624,15296
678,3759,327,627,15287
679,3757,334,623,15286
680,3751,320,648,15281
681,3744,340,638,15278
682,3737,340,646,15277
683,3766,324,662,15248
684,3768,347,660,15225
685,3765,349,668,15218
686,3764,340,687,15209
687,3766,349,676,15209
688,3751,370,687,15192
689,3757,360,713,15170
690,3755,357,726,15162
691,3747,350,726,15177
692,3746,366,711,15177
693,3744,371,702,15183
694,3747,385,705,15163
695,3768,345,730,15157
696,3761,364,717,15158
697,3770,357,736,15137
698,3766,359,739,15136
699,3753,379,732,15136
700,3765,363,732,15140
701,3734,362,741,15163
702,3728,364,749,15159
703,3714,382,727,15177
704,3714,364,742,15180
705,3699,355,758,15188
706,3716,353,716,15215
707,3734,364,701,15201
708,3727,352,721,15200
709,3734,349,737,15180
710,3705,371,751,15173
711,3703,355,758,15184
712,3674,359,777,15190
713,3676,355,781,15188
714,3687,342,795,15176
715,3679,326,799,15196
716,3667,323,805,15205
717,3623,370,785,15222
718,3613,363,772,15252
719,3579,396,754,15271
720,3570,389,774,15267
721,3541,383,765,15311
722,3534,380,758,15328
723,3566,365,766,15303
724,3539,352,777,15332
725,3535,337,777,15351
726,3545,344,751,15360
727,3521,381,749,15349
728,3522,368,747,15363
729,3502,370,740,15388
