day,susceptibleCount,exposedCount,infectedCount,recoveredCount
0,19965,15,20,0
1,19948,27,23,2
2,19926,37,32,5
3,19902,49,39,10
4,19865,71,52,12
5,19826,83,72,19
6,19761,130,79,30
7,19706,159,98,37
8,19642,177,132,49
9,19544,230,159,67
10,19430,287,198,85
11,19284,352,255,109
12,19109,425,330,136
13,18853,572,400,175
14,18532,735,505,228
15,18163,902,644,291
16,17733,1068,825,374
17,17172,1338,1017,473
18,16539,1575,1292,594
19,15694,1984,1564,758
20,14738,2381,1932,949
21,13705,2733,2343,1219
22,12533,3137,2819,1511
23,11217,3545,3358,1880
24,9788,3961,3913,2338
25,8459,4214,4457,2870
26,7055,4406,5090,3449
27,5827,4344,5729,4100
28,4652,4329,6160,4859
29,3666,4086,6613,5635
30,2834,3804,6912,6450
31,2120,3470,7082,7328
32,1651,2930,7159,8260
33,1291,2419,7099,9191
34,1001,2021,6881,10097
35,812,1651,6555,10982
36,666,1354,6145,11835
37,571,1079,5759,12591
38,505,872,5287,13336
39,475,702,4820,14003
40,442,561,4432,14565
41,437,456,4016,15091
42,415,403,3614,15568
43,409,344,3205,16042
44,421,284,2889,16406
45,453,228,2613,16706
46,471,196,2326,17007
47,490,174,2058,17278
48,526,143,1804,17527
49,562,135,1613,17690
50,602,114,1440,17844
51,616,111,1277,17996
52,644,115,1108,18133
53,690,100,987,18223
54,715,101,893,18291
55,760,97,798,18345
56,797,94,726,18383
57,856,91,649,18404
58,899,91,588,18422
59,949,83,531,18437
60,996,79,476,18449
61,1050,61,435,18454
62,1108,53,398,18441
63,1155,48,347,18450
64,1207,51,295,18447
65,1259,50,269,18422
66,1312,50,250,18388
67,1365,50,226,18359
68,1421,45,206,18328
69,1485,44,188,18283
70,1540,41,165,18254
71,1587,46,147,18220
72,1632,40,137,18191
73,1689,41,126,18144
74,1747,37,119,18097
75,1809,35,115,18041
76,1858,32,103,18007
77,1905,35,96,17964
78,1978,25,102,17895
79,2019,32,99,17850
80,2076,35,84,17805
81,2144,31,85,17740
82,2196,32,79,17693
83,2255,24,77,17644
84,2309,23,67,17601
85,2355,20,59,17566
86,2406,19,50,17525
87,2458,18,50,17474
88,2503,24,44,17429
89,2567,17,44,17372
90,2620,17,43,17320
91,2661,15,45,17279
92,2707,15,45,17233
93,2746,16,41,17197
94,2795,15,42,17148
95,2848,14,39,17099
96,2903,10,40,17047
97,2947,16,33,17004
98,2995,12,34,16959
99,3047,12,30,16911
100,3097,11,30,16862
101,3150,16,26,16808
102,3197,17,28,16758
103,3238,15,33,16714
104,3282,17,35,16666
105,3326,14,37,16623
106,3361,18,36,16585
107,3408,22,34,16536
108,3462,18,38,16482
109,3496,19,40,16445
110,3544,15,38,16403
111,3591,18,33,16358
112,3632,17,33,16318
113,3683,18,28,16271
114,3733,17,28,16222
115,3762,23,28,16187
116,3808,23,33,16136
117,3851,21,38,16090
118,3902,21,41,16036
119,3951,29,38,15982
120,3998,24,39,15939
121,4039,24,42,15895
122,4075,23,42,15860
123,4104,29,44,15823
124,4144,27,44,15785
125,4179,28,47,15746
126,4208,30,51,15711
127,4249,30,50,15671
128,4285,27,58,15630
129,4317,26,58,15599
130,4351,28,55,15566
131,4385,23,58,15534
132,4423,26,53,15498
133,4458,24,56,15462
134,4499,18,60,15423
135,4531,19,68,15382
136,4567,17,69,15347
137,4592,23,64,15321
138,4612,31,60,15297
139,4647,38,61,15254
140,4703,33,70,15194
141,4745,30,64,15161
142,4775,33,63,15129
143,4811,36,58,15095
144,4833,44,68,15055
145,4863,43,71,15023
146,4906,35,83,14976
147,4948,31,88,14933
148,4969,45,82,14904
149,5011,51,77,14861
150,5018,50,80,14852
151,5046,53,81,14820
152,5077,53,83,14787
153,5100,55,88,14757
154,5130,52,102,14716
155,5153,60,98,14689
156,5192,57,99,14652
157,5233,58,107,14602
158,5260,63,106,14571
159,5290,69,106,14535
160,5301,78,110,14511
161,5323,80,119,14478
162,5334,83,122,14461
163,5360,76,135,14429
164,5374,76,147,14403
165,5376,85,145,14394
166,5400,85,153,14362
167,5398,103,154,14345
168,5411,102,156,14331
169,5421,101,169,14309
170,5426,118,167,14289
171,5422,135,178,14265
172,5426,134,184,14256
173,5441,123,205,14231
174,5435,138,214,14213
175,5424,152,226,14198
176,5430,145,243,14182
177,5432,160,234,14174
178,5425,152,252,14171
179,5423,149,274,14154
180,5425,153,286,14136
181,5398,174,296,14132
182,5385,193,292,14130
183,5363,192,308,14137
184,5354,188,326,14132
185,5313,203,336,14148
186,5272,221,344,14163
187,5228,244,358,14170
188,5215,231,385,14169
189,5215,235,398,14152
190,5181,250,422,14147
191,5143,260,444,14153
192,5091,273,464,14172
193,5040,285,483,14192
194,4995,275,517,14213
195,4929,312,519,14240
196,4856,328,546,14270
197,4789,362,554,14295
198,4726,363,577,14334
199,4679,351,599,14371
200,4636,334,630,14400
201,4591,333,630,14446
202,4517,362,632,14489
203,4468,367,656,14509
204,4419,374,665,14542
205,4357,378,691,14574
206,4284,402,708,14606
207,4214,397,736,14653
208,4121,424,760,14695
209,4051,431,775,14743
210,4010,422,795,14773
211,3941,426,800,14833
212,3895,408,826,14871
213,3812,449,823,14916
214,3733,448,822,14997
215,3667,449,845,15039
216,3620,429,857,15094
217,3575,405,870,15150
218,3520,395,877,15208
219,3467,402,870,15261
220,3435,389,857,15319
221,3418,352,870,15360
222,3376,347,867,15410
223,3341,350,830,15479
224,3286,384,803,15527
225,3247,384,808,15561
226,3220,374,821,15585
227,3180,367,838,15615
228,3145,386,807,15662
229,3095,413,775,15717
230,3083,371,791,15755
231,3051,354,804,15791
232,3036,351,788,15825
233,3025,324,788,15863
234,2996,340,782,15882
235,2989,328,776,15907
236,2986,317,760,15937
237,2960,321,761,15958
238,2958,332,719,15991
239,2970,295,718,16017
240,2975,299,679,16047
241,2986,276,678,16060
242,2975,294,657,16074
243,2961,286,670,16083
244,2985,284,656,16075
245,2986,286,636,16092
246,2990,272,638,16100
247,2990,258,625,16127
248,2995,261,627,16117
249,3002,251,624,16123
250,3004,242,626,16128
251,3012,251,609,16128
252,3054,224,594,16128
253,3071,236,595,16098
254,3111,233,582,16074
