day,susceptibleCount,exposedCount,infectedCount,recoveredCount
0,19962,18,20,0
1,19947,29,22,2
2,19924,45,27,4
3,19909,44,40,7
4,19869,69,53,9
5,19825,87,68,20
6,19778,115,75,32
7,19718,141,99,42
8,19619,198,125,58
9,19524,216,188,72
10,19379,313,216,92
11,19205,378,306,111
12,18972,520,360,148
13,18702,638,463,197
14,18364,778,603,255
15,17932,983,757,328
16,17409,1222,947,422
17,16799,1492,1145,564
18,16031,1830,1425,714
19,15125,2199,1787,889
20,14113,2572,2193,1122
21,12925,3047,2611,1417
22,11671,3459,3103,1767
23,10365,3742,3739,2154
24,9027,4048,4315,2610
25,7641,4293,4886,3180
26,6350,4364,5475,3811
27,5113,4357,6037,4493
28,4084,4150,6505,5261
29,3163,3902,6832,6103
30,2440,3496,7086,6978
31,1881,3058,7142,7919
32,1474,2601,7115,8810
33,1165,2179,6905,9751
34,929,1849,6580,10642
35,711,1576,6254,11459
36,589,1314,5841,12256
37,508,1056,5423,13013
38,451,841,4960,13748
39,425,679,4568,14328
40,414,553,4122,14911
41,413,449,3777,15361
42,411,354,3439,15796
43,406,308,3073,16213
44,414,246,2752,16588
45,426,227,2460,16887
46,440,204,2189,17167
47,466,188,1957,17389
48,488,166,1760,17586
49,519,147,1565,17769
50,533,150,1371,17946
51,572,136,1213,18079
52,611,123,1095,18171
53,662,98,981,18259
54,702,92,901,18305
55,747,96,784,18373
56,806,85,703,18406
57,851,80,619,18450
58,901,70,535,18494
59,941,80,467,18512
60,983,79,416,18522
61,1026,74,385,18515
62,1083,66,359,18492
63,1137,65,332,18466
64,1178,60,303,18459
65,1239,58,259,18444
66,1300,53,242,18405
67,1349,54,217,18380
68,1408,52,189,18351
69,1472,42,173,18313
70,1520,38,158,18284
71,1591,33,144,18232
72,1641,32,138,18189
73,1715,28,118,18139
74,1785,23,115,18077
75,1831,30,108,18031
76,1874,26,105,17995
77,1932,27,95,17946
78,1980,30,85,17905
79,2041,30,87,17842
80,2096,26,80,17798
81,2146,25,72,17757
82,2197,23,70,17710
83,2245,26,62,17667
84,2304,18,61,17617
85,2351,21,56,17572
86,2409,17,55,17519
87,2472,19,55,17454
88,2525,15,55,17405
89,2577,13,48,17362
90,2626,11,47,17316
91,2668,11,45,17276
92,2707,13,38,17242
93,2759,19,32,17190
94,2820,12,35,17133
95,2869,14,30,17087
96,2918,10,34,17038
97,2961,12,32,16995
98,3002,16,27,16955
99,3061,17,26,16896
100,3111,12,30,16847
101,3146,11,30,16813
102,3186,10,31,16773
103,3227,12,30,16731
104,3279,12,30,16679
105,3324,12,26,16638
106,3376,18,22,16584
107,3433,16,23,16528
108,3479,14,23,16484
109,3531,10,25,16434
110,3580,12,20,16388
111,3624,14,21,16341
112,3673,8,24,16295
113,3721,10,20,16249
114,3761,8,22,16209
115,3812,5,21,16162
116,3867,7,17,16109
117,3917,9,18,16056
118,3956,7,21,16016
119,3995,4,24,15977
120,4042,3,24,15931
121,4092,4,23,15881
122,4133,9,20,15838
123,4176,9,20,15795
124,4213,11,17,15759
125,4254,8,18,15720
126,4295,7,19,15679
127,4336,5,23,15636
128,4376,7,25,15592
129,4422,5,22,15551
130,4462,5,22,15511
131,4499,11,22,15468
132,4544,8,22,15426
133,4591,6,26,15377
134,4637,10,22,15331
135,4669,15,15,15301
136,4711,14,19,15256
137,4745,13,21,15221
138,4790,12,21,15177
139,4824,10,22,15144
140,4861,10,24,15105
141,4907,11,21,15061
142,4947,11,20,15022
143,5001,11,20,14968
144,5045,9,21,14925
145,5081,11,19,14889
146,5127,10,22,14841
147,5157,18,18,14807
148,5206,16,20,14758
149,5245,16,24,14715
150,5282,12,27,14679
151,5312,15,28,14645
152,5347,12,31,14610
153,5374,16,31,14579
154,5412,16,26,14546
155,5449,23,28,14500
156,5492,23,31,14454
157,5523,21,34,14422
158,5556,16,36,14392
159,5589,20,35,14356
160,5610,22,39,14329
161,5650,22,40,14288
162,5673,19,41,14267
163,5712,26,36,14226
164,5749,26,32,14193
165,5789,22,39,14150
166,5815,24,39,14122
167,5843,24,43,14090
168,5881,28,46,14045
169,5905,28,51,14016
170,5941,35,53,13971
171,5974,36,51,13939
172,6004,35,57,13904
173,6047,25,68,13860
174,6080,25,69,13826
175,6101,33,66,13800
176,6124,40,72,13764
177,6140,46,76,13738
178,6154,61,75,13710
179,6170,69,72,13689
180,6198,73,83,13646
181,6214,77,89,13620
182,6238,70,101,13591
183,6258,73,103,13566
184,6279,72,110,13539
185,6289,78,117,13516
186,6299,85,124,13492
187,6294,85,131,13490
188,6297,99,125,13479
189,6284,114,136,13466
190,6295,110,161,13434
191,6290,131,161,13418
192,6280,140,171,13409
193,6287,134,191,13388
194,6287,149,198,13366
195,6284,157,211,13348
196,6267,168,221,13344
197,6241,189,235,13335
198,6229,197,252,13322
199,6201,208,276,13315
200,6185,215,302,13298
201,6155,218,325,13302
202,6119,223,347,13311
203,6079,247,371,13303
204,6036,257,394,13313
205,6006,274,400,13320
206,5944,305,431,13320
207,5890,315,463,13332
208,5824,343,467,13366
209,5747,367,492,13394
210,5666,384,522,13428
211,5580,385,582,13453
212,5501,394,595,13510
213,5439,390,623,13548
214,5374,386,656,13584
215,5280,402,680,13638
216,5178,427,708,13687
217,5077,460,713,13750
218,4994,443,768,13795
219,4911,438,807,13844
220,4815,456,826,13903
221,4745,458,843,13954
222,4603,494,872,14031
223,4504,503,910,14083
224,4366,512,960,14162
225,4233,518,990,14259
226,4139,511,1003,14347
227,4020,555,1010,14415
228,3937,549,1032,14482
229,3850,537,1052,14561
230,3745,547,1043,14665
231,3645,547,1061,14747
232,3545,542,1082,14831
233,3476,510,1072,14942
234,3416,480,1079,15025
235,3309,513,1072,15106
236,3228,503,1097,15172
237,3144,504,1083,15269
238,3096,468,1114,15322
239,2993,499,1098,15410
240,2940,479,1079,15502
241,2854,485,1043,15618
242,2825,445,1032,15698
243,2776,434,1017,15773
244,2757,411,1032,15800
245,2709,401,1018,15872
246,2685,392,991,15932
247,2666,382,977,15975
248,2640,372,914,16074
249,2618,361,900,16121
250,2600,348,874,16178
251,2590,327,863,16220
252,2584,317,829,16270
253,2603,290,801,16306
254,2604,275,771,16350
255,2594,284,742,16380
256,2595,274,726,16405
257,2618,268,682,16432
258,2631,261,667,16441
259,2650,248,635,16467
260,2659,252,608,16481
261,2666,252,597,16485
262,2666,246,613,16475
263,2684,233,610,16473
264,2689,229,602,16480
265,2701,218,589,16492
266,2725,215,570,16490
267,2739,216,526,16519
268,2773,220,523,16484
269,2804,211,529,16456
270,2819,218,514,16449
271,2839,199,521,16441
272,2875,190,517,16418
273,2895,216,492,16397
274,2910,217,490,16383
275,2964,194,477,16365
276,3017,186,464,16333
277,3068,186,453,16293
278,3110,185,443,16262
279,3142,194,420,16244
280,3181,181,421,16217
281,3224,176,405,16195
282,3250,177,402,16171
283,3308,178,383,16131
284,3333,199,353,16115
285,3372,185,359,16084
286,3437,158,373,16032
287,3475,150,369,16006
288,3512,151,383,15954
289,3574,153,359,15914
290,3638,149,347,15866
291,3671,158,327,15844
292,3712,162,319,15807
293,3757,162,329,15752
294,3782,169,327,15722
295,3833,165,332,15670
296,3883,160,338,15619
297,3885,171,350,15594
298,3916,182,334,15568
299,3945,181,338,15536
300,3990,174,342,15494
301,4012,186,346,15456
302,4010,187,349,15454
303,4033,204,341,15422
304,4065,212,350,15373
305,4100,200,364,15336
306,4115,210,364,15311
307,4143,206,368,15283
308,4147,216,360,15277
309,4174,183,393,15250
310,4203,192,400,15205
311,4217,201,399,15183
312,4242,215,393,15150
313,4303,211,400,15086
314,4299,223,412,15066
315,4322,212,419,15047
316,4337,208,436,15019
317,4358,220,403,15019
318,4356,235,394,15015
319,4371,229,418,14982
320,4376,221,428,14975
321,4381,237,437,14945
322,4406,242,442,14910
323,4417,242,465,14876
324,4424,232,484,14860
325,4433,263,464,14840
326,4477,231,494,14798
327,4482,246,478,14794
328,4495,243,506,14756
329,4474,276,493,14757
330,4462,290,496,14752
331,4464,281,508,14747
332,4470,304,507,14719
333,4463,299,530,14708
334,4448,300,549,14703
335,4432,326,556,14686
336,4433,331,563,14673
337,4431,322,585,14662
338,4402,358,602,14638
339,4373,365,631,14631
340,4374,341,654,14631
341,4347,341,679,14633
342,4324,344,683,14649
343,4285,364,704,14647
344,4253,371,723,14653
345,4243,386,713,14658
346,4215,406,715,14664
347,4185,398,765,14652
348,4140,400,787,14673
349,4075,429,806,14690
350,4052,416,833,14699
351,4011,422,851,14716
352,3970,440,855,14735
353,3947,429,888,14736
354,3899,431,879,14791
355,3848,467,883,14802
356,3792,488,868,14852
357,3767,481,884,14868
358,3764,453,904,14879
359,3732,467,896,14905
360,3708,457,899,14936
361,3691,423,910,14976
362,3673,432,886,15009
363,3640,440,859,15061
364,3607,451,889,15053
365,3573,454,878,15095
366,3541,449,904,15106
367,3520,438,914,15128
368,3506,416,912,15166
369,3494,418,904,15184
370,3476,415,887,15222
371,3438,437,880,15245
372,3415,415,885,15285
373,3409,419,883,15289
374,3388,404,901,15307
375,3376,392,916,15316
376,3362,370,929,15339
377,3320,389,914,15377
378,3300,391,919,15390
379,3260,389,903,15448
380,3229,408,874,15489
381,3226,396,881,15497
382,3228,383,874,15515
383,3205,398,864,15533
384,3192,397,861,15550
385,3175,401,863,15561
386,3170,410,827,15593
387,3161,396,828,15615
388,3160,384,824,15632
389,3182,361,817,15640
390,3194,361,799,15646
391,3209,363,780,15648
392,3196,370,783,15651
393,3202,350,778,15670
394,3243,312,765,15680
395,3268,320,761,15651
396,3267,306,769,15658
397,3274,303,751,15672
398,3280,311,745,15664
399,3296,314,711,15679
400,3319,300,707,15674
401,3338,299,696,15667
402,3354,284,694,15668
403,3354,290,687,15669
404,3370,288,679,15663
405,3394,279,660,15667
406,3417,281,646,15656
407,3431,269,663,15637
408,3433,274,668,15625
409,3449,288,642,15621
410,3490,277,629,15604
411,3489,283,641,15587
412,3510,282,627,15581
413,3541,280,625,15554
414,3541,282,621,15556
415,3540,297,608,15555
416,3543,298,595,15564
417,3553,284,593,15570
418,3576,293,607,15524
419,3606,301,598,15495
420,3577,313,612,15498
421,3599,318,626,15457
422,3607,301,649,15443
423,3622,297,622,15459
424,3629,301,612,15458
