day,susceptibleCount,exposedCount,infectedCount,recoveredCount
181,5809,143,188,13860
182,5817,144,195,13844
183,5806,146,217,13831
184,5803,138,237,13822
185,5771,159,238,13832
186,5761,169,252,13818
187,5748,180,257,13815
188,5729,175,288,13808
189,5695,201,297,13807
190,5661,202,311,13826
191,5627,220,317,13836
192,5625,216,345,13814
193,5606,228,362,13804
194,5572,238,376,13814
195,5519,266,402,13813
196,5490,268,430,13812
197,5443,263,455,13839
198,5401,269,481,13849
199,5351,282,506,13861
200,5294,312,516,13878
201,5247,312,538,13903
202,5171,349,550,13930
203,5096,365,569,13970
204,5036,365,589,14010
205,4967,370,630,14033
206,4898,386,652,14064
207,4842,392,665,14101
208,4760,407,673,14160
209,4672,424,687,14217
210,4605,428,722,14245
211,4528,423,756,14293
212,4452,432,781,14335
213,4395,421,783,14401
214,4326,421,796,14457
215,4252,421,815,14512
216,4179,435,815,14571
217,4095,435,857,14613
218,4014,443,874,14669
219,3936,437,905,14722
220,3861,438,924,14777
221,3780,477,916,14827
222,3713,451,940,14896
223,3629,449,944,14978
224,3573,437,952,15038
225,3504,442,956,15098
226,3445,440,949,15166
227,3379,443,925,15253
228,3330,448,899,15323
229,3254,451,918,15377
230,3199,441,929,15431
231,3173,407,939,15481
232,3133,392,944,15531
233,3075,402,911,15612
234,3017,411,901,15671
235,2977,402,904,15717
236,2939,407,890,15764
237,2912,377,881,15830
238,2862,382,867,15889
239,2860,345,877,15918
240,2851,330,832,15987
241,2847,314,811,16028
242,2841,314,794,16051
243,2845,322,762,16071
244,2855,306,761,16078
245,2860,302,756,16082
246,2866,291,753,16090
247,2873,272,729,16126
248,2882,262,721,16135
249,2874,270,704,16152
250,2871,283,660,16186
251,2891,265,644,16200
252,2898,230,639,16233
253,2920,231,599,16250
254,2942,226,602,16230
255,2927,260,574,16239
256,2959,249,583,16209
257,2971,236,579,16214
258,2991,231,569,16209
259,3012,225,550,16213
260,3026,204,562,16208
261,3041,210,537,16212
262,3062,211,508,16219
263,3089,219,490,16202
264,3100,221,485,16194
265,3122,220,476,16182
266,3148,213,475,16164
267,3182,207,470,16141
268,3206,191,469,16134
269,3226,203,466,16105
270,3224,219,463,16094
271,3266,203,467,16064
272,3275,209,460,16056
273,3293,213,454,16040
274,3318,210,466,16006
275,3364,201,479,15956
276,3373,215,471,15941
277,3402,216,456,15926
278,3422,212,456,15910
279,3465,214,443,15878
280,3504,217,440,15839
281,3531,225,430,15814
282,3565,216,426,15793
283,3584,217,421,15778
284,3608,221,419,15752
285,3654,206,434,15706
286,3674,211,436,15679
287,3699,214,433,15654
288,3721,217,435,15627
289,3742,215,432,15611
290,3779,216,447,15558
291,3781,228,466,15525
292,3781,240,472,15507
293,3820,255,462,15463
294,3851,243,467,15439
295,3862,262,471,15405
296,3901,236,482,15381
297,3897,243,491,15369
298,3909,252,492,15347
299,3925,246,489,15340
300,3940,250,491,15319
301,3972,245,499,15284
302,3984,243,492,15281
303,3970,264,490,15276
304,3978,269,503,15250
305,3982,253,515,15250
306,4004,255,531,15210
307,4009,276,512,15203
308,3985,286,515,15214
309,3997,289,524,15190
310,4010,278,543,15169
311,4016,273,566,15145
312,4015,297,575,15113
313,4034,291,584,15091
314,4034,298,577,15091
315,4053,294,587,15066
316,4059,287,609,15045
317,4052,311,600,15037
318,4044,312,594,15050
319,4053,314,594,15039
320,4057,315,606,15022
321,4061,321,608,15010
322,4050,337,594,15019
323,4049,340,588,15023
324,4072,333,614,14981
325,4052,334,620,14994
326,3990,361,647,15002
327,3989,338,671,15002
328,3964,338,685,15013
329,3949,346,690,15015
330,3943,360,687,15010
331,3913,363,708,15016
332,3885,365,723,15027
333,3872,369,732,15027
334,3836,364,758,15042
335,3814,370,760,15056
336,3771,403,758,15068
337,3745,383,789,15083
338,3718,362,812,15108
339,3707,384,788,15121
340,3707,372,787,15134
341,3678,375,800,15147
342,3676,368,794,15162
343,3665,372,786,15177
344,3686,349,786,15179
345,3699,334,791,15176
346,3657,355,797,15191
347,3658,358,777,15207
348,3623,379,785,15213
349,3605,396,773,15226
350,3595,379,802,15224
351,3566,385,820,15229
352,3570,349,834,15247
353,3551,376,813,15260
354,3515,399,806,15280
355,3498,415,796,15291
356,3494,408,801,15297
357,3478,410,803,15309
358,3503,363,808,15326
359,3501,355,795,15349
360,3502,367,793,15338
361,3509,364,789,15338
362,3500,365,790,15345
363,3499,373,782,15346
364,3496,380,779,15345
365,3500,351,794,15355
366,3490,346,802,15362
367,3480,370,768,15382
368,3482,341,787,15390
369,3479,352,765,15404
370,3487,343,751,15419
371,3486,330,733,15451
372,3465,342,731,15462
373,3456,340,723,15481
374,3459,331,730,15480
375,3459,321,742,15478
376,3468,322,739,15471
377,3462,336,731,15471
378,3471,335,723,15471
379,3475,318,726,15481
380,3476,308,730,15486
381,3482,325,731,15462
382,3483,346,746,15425
383,3482,352,747,15419
384,3477,352,738,15433
385,3488,354,738,15420
386,3489,353,737,15421
387,3515,314,746,15425
388,3538,311,746,15405
389,3506,328,732,15434
390,3501,336,736,15427
391,3503,322,748,15427
392,3478,349,736,15437
393,3461,348,740,15451
394,3429,361,756,15454
395,3411,366,748,15475
396,3418,344,764,15474
397,3421,368,736,15475
398,3413,365,746,15476
399,3432,354,736,15478
400,3416,373,715,15496
401,3407,369,740,15484
402,3396,382,717,15505
403,3341,395,737,15527
404,3347,381,752,15520
405,3365,359,774,15502
406,3354,364,762,15520
407,3364,351,774,15511
408,3356,354,762,15528
409,3389,326,747,15538
410,3389,333,744,15534
411,3386,339,736,15539
412,3410,344,747,15499
413,3399,345,755,15501
414,3358,369,752,15521
415,3358,361,744,15537
416,3345,361,767,15527
417,3339,355,768,15538
418,3340,349,757,15554
419,3361,327,744,15568
420,3371,321,724,15584
421,3378,330,724,15568
422,3395,314,718,15573
423,3397,317,706,15580
424,3434,302,680,15584
425,3455,295,675,15575
426,3443,310,677,15570
427,3471,308,663,15558
428,3481,325,638,15556
429,3504,321,624,15551
430,3529,297,646,15528
431,3533,303,641,15523
432,3578,291,643,15488
433,3617,283,635,15465
434,3635,285,618,15462
435,3633,290,612,15465
436,3652,291,597,15460
437,3656,300,592,15452
438,3680,304,595,15421
439,3691,294,606,15409
440,3706,266,637,15391
441,3659,313,616,15412
442,3665,324,610,15401
443,3683,321,624,15372
444,3679,316,618,15387
445,3707,304,625,15364
446,3724,311,616,15349
447,3743,309,604,15344
448,3739,322,611,15328
449,3739,328,615,15318
450,3736,325,611,15328
451,3731,337,598,15334
452,3701,352,602,15345
453,3727,326,622,15325
454,3744,321,635,15300
455,3755,307,652,15286
456,3771,313,650,15266
457,3768,327,629,15276
458,3785,343,625,15247
459,3791,324,652,15233
460,3766,346,668,15220
461,3768,352,665,15215
462,3750,344,685,15221
463,3776,329,687,15208
464,3797,324,696,15183
465,3776,339,678,15207
466,3754,327,699,15220
467,3741,316,710,15233
468,3742,332,693,15233
469,3738,341,688,15233
470,3746,335,693,15226
471,3750,322,689,15239
472,3746,317,704,15233
473,3729,320,721,15230
474,3729,328,725,15218
475,3707,344,728,15221
476,3674,354,731,15241
477,3657,363,732,15248
478,3655,364,722,15259
479,3623,371,732,15274
480,3615,349,752,15284
481,3593,369,734,15304
482,3560,380,734,15326
483,3570,377,744,15309
484,3566,361,747,15326
485,3557,338,769,15336
486,3569,338,757,15336
487,3556,358,724,15362
488,3568,341,722,15369
489,3574,359,708,15359
490,3550,349,732,15369
491,3539,346,730,15385
492,3543,346,723,15388
493,3526,355,736,15383
494,3535,349,720,15396
495,3536,345,705,15414
496,3572,312,731,15385
497,3565,326,713,15396
498,3552,318,717,15413
499,3571,299,700,15430
500,3557,329,693,15421
501,3572,328,677,15423
502,3571,335,691,15403
503,3557,342,698,15403
504,3578,334,707,15381
505,3568,352,698,15382
506,3558,321,741,15380
507,3519,351,727,15403
508,3532,323,736,15409
509,3509,344,730,15417
510,3500,346,754,15400
511,3499,335,753,15413
512,3466,365,733,15436
513,3473,321,775,15431
514,3449,342,758,15451
515,3451,327,764,15458
516,3421,353,759,15467
517,3400,352,756,15492
518,3384,360,744,15512
519,3392,349,747,15512
520,3361,364,738,15537
521,3376,351,760,15513
522,3370,347,746,15537
523,3368,336,718,15578
524,3397,307,739,15557
525,3400,319,724,15557
526,3411,314,725,15550
527,3424,331,709,15536
528,3411,327,714,15548
529,3402,326,707,15565
530,3415,312,706,15567
531,3408,343,691,15558
532,3395,336,720,15549
533,3389,324,694,15593
534,3388,319,694,15599
535,3396,304,679,15621
536,3422,279,682,15617
537,3414,295,665,15626
538,3466,275,674,15585
539,3460,281,667,15592
540,3480,273,649,15598
541,3489,276,640,15595
542,3515,258,652,15575
543,3562,269,625,15544
544,3559,290,631,15520
545,3529,305,635,15531
546,3530,331,635,15504
547,3532,335,651,15482
548,3564,309,677,15450
549,3561,316,685,15438
550,3572,321,691,15416
551,3577,317,694,15412
552,3573,322,690,15415
553,3555,343,687,15415
554,3557,335,705,15403
555,3555,345,705,15395
556,3551,358,697,15394
557,3561,340,700,15399
558,3563,332,695,15410
559,3574,342,676,15408
560,3588,332,691,15389
561,3590,346,680,15384
562,3603,331,687,15379
563,3598,340,699,15363
564,3602,329,696,15373
565,3617,340,661,15382
566,3624,342,674,15360
567,3617,343,677,15363
568,3636,325,691,15348
569,3660,328,701,15311
570,3688,320,699,15293
571,3689,333,691,15287
572,3722,339,682,15257
573,3717,334,686,15263
574,3729,342,675,15254
575,3736,335,692,15237
576,3727,357,680,15236
577,3715,351,687,15247
578,3708,346,698,15248
579,3705,362,696,15237
580,3704,350,709,15237
581,3713,336,697,15254
582,3704,340,703,15253
583,3691,345,704,15260
584,3722,326,694,15258
585,3720,315,692,15273
586,3692,335,704,15269
587,3687,332,724,15257
588,3655,348,724,15273
589,3637,367,714,15282
590,3643,361,723,15273
591,3654,350,745,15251
592,3633,378,718,15271
593,3633,360,742,15265
594,3633,354,754,15259
595,3622,365,747,15266
596,3586,399,729,15286
597,3576,401,744,15279
598,3577,390,753,15280
599,3574,388,773,15265
600,3564,396,766,15274
601,3582,376,790,15252
602,3587,365,815,15233
603,3568,353,831,15248
604,3566,390,829,15215
605,3524,414,829,15233
606,3531,409,833,15227
607,3503,415,834,15248
608,3492,421,823,15264
609,3497,407,808,15288
610,3485,420,807,15288
611,3461,399,824,15316
612,3459,390,832,15319
613,3444,380,848,15328
614,3422,403,836,15339
615,3406,397,844,15353
616,3404,376,843,15377
617,3390,390,840,15380
618,3393,381,821,15405
619,3413,366,822,15399
620,3388,375,824,15413
621,3374,376,815,15435
622,3358,416,779,15447
623,3355,418,794,15433
624,3348,391,807,15454
625,3357,366,801,15476
626,3363,346,815,15476
627,3356,359,797,15488
628,3337,359,796,15508
629,3338,356,790,15516
630,3325,357,767,15551
631,3335,353,761,15551
632,3328,363,740,15569
633,3327,373,730,15570
634,3336,356,725,15583
635,3309,367,702,15622
636,3343,345,716,15596
637,3349,353,715,15583
638,3335,358,728,15579
639,3361,347,708,15584
640,3383,337,714,15566
641,3381,335,697,15587
642,3384,340,707,15569
643,3390,335,695,15580
644,3431,331,704,15534
645,3437,331,706,15526
646,3423,331,712,15534
647,3446,341,707,15506
648,3470,350,676,15504
649,3499,317,673,15511
650,3523,304,689,15484
651,3513,326,672,15489
652,3527,321,656,15496
653,3542,318,638,15502
654,3543,325,644,15488
655,3572,320,655,15453
656,3585,285,681,15449
657,3574,289,679,15458
658,3588,298,660,15454
659,3593,299,651,15457
660,3611,301,652,15436
661,3628,305,648,15419
662,3637,307,635,15421
663,3652,309,620,15419
664,3654,285,649,15412
665,3659,283,652,15406
666,3652,275,666,15407
667,3655,290,677,15378
668,3665,311,646,15378
669,3664,316,623,15397
670,3669,317,633,15381
671,3682,322,631,15365
672,3708,311,648,15333
673,3738,304,655,15303
674,3758,306,633,15303
675,3788,300,641,15271
676,3812,296,631,15261
677,3809,327,624,15240
678,3821,323,628,15228
679,3816,324,655,15205
680,3816,316,656,15212
681,3820,294,681,15205
682,3817,280,724,15179
683,3803,319,705,15173
684,3789,337,689,15185
685,3770,345,704,15181
686,3768,356,720,15156
687,3748,376,712,15164
688,3732,385,706,15177
689,3724,382,718,15176
690,3719,356,746,15179
691,3712,370,750,15168
692,3729,375,729,15167
693,3743,366,733,15158
694,3729,375,733,15163
695,3728,376,730,15166
696,3711,356,762,15171
697,3709,383,737,15171
698,3698,375,740,15187
699,3682,373,756,15189
700,3669,383,737,15211
701,3665,379,734,15222
702,3660,358,760,15222
703,3665,346,775,15214
704,3648,362,753,15237
705,3657,336,765,15242
706,3627,372,745,15256
707,3626,352,781,15241
708,3645,339,783,15233
709,3609,355,763,15273
710,3599,368,763,15270
711,3589,391,736,15284
712,3592,366,753,15289
713,3591,367,752,15290
714,3601,334,771,15294
715,3568,348,766,15318
716,3556,355,743,15346
717,3564,349,749,15338
718,3546,353,740,15361
719,3548,345,737,15370
720,3542,357,721,15380
721,3535,356,734,15375
722,3526,357,735,15382
723,3541,343,727,15389
724,3541,348,738,15373
725,3539,336,750,15375
726,3541,324,767,15368
727,3557,310,764,15369
728,3546,309,769,15376
729,3552,294,775,15379
