day,susceptibleCount,exposedCount,infectedCount,recoveredCount
185,6218,86,143,13553
186,6206,106,140,13548
187,6220,98,162,13520
188,6236,103,166,13495
189,6238,129,168,13465
190,6226,133,184,13457
191,6213,138,191,13458
192,6204,152,198,13446
193,6203,144,234,13419
194,6185,153,249,13413
195,6165,164,269,13402
196,6136,186,277,13401
197,6105,208,286,13401
198,6077,212,313,13398
199,6055,207,340,13398
200,6006,238,345,13411
201,5964,248,369,13419
202,5924,269,388,13419
203,5876,288,411,13425
204,5819,294,443,13444
205,5754,307,476,13463
206,5685,323,510,13482
207,5633,334,538,13495
208,5575,361,548,13516
209,5507,358,582,13553
210,5435,386,613,13566
211,5360,398,635,13607
212,5263,407,671,13659
213,5167,413,708,13712
214,5083,418,738,13761
215,4989,435,755,13821
216,4881,446,782,13891
217,4785,478,790,13947
218,4673,492,827,14008
219,4587,496,851,14066
220,4468,509,858,14165
221,4362,523,897,14218
222,4268,512,921,14299
223,4160,523,966,14351
224,4080,515,969,14436
225,3985,520,993,14502
226,3887,532,1004,14577
227,3800,534,1003,14663
228,3710,500,1036,14754
229,3612,506,1019,14863
230,3522,506,1015,14957
231,3432,505,997,15066
232,3379,485,988,15148
233,3317,478,993,15212
234,3265,460,1003,15272
235,3201,447,994,15358
236,3169,420,987,15424
237,3129,418,976,15477
238,3073,417,972,15538
239,3034,414,978,15574
240,2999,402,948,15651
241,2960,414,912,15714
242,2917,409,913,15761
243,2885,368,925,15822
244,2862,351,903,15884
245,2832,346,886,15936
246,2813,361,855,15971
247,2789,361,848,16002
248,2769,343,826,16062
249,2734,333,827,16106
250,2714,325,797,16164
251,2695,328,784,16193
252,2673,314,780,16233
253,2676,308,762,16254
254,2690,278,748,16284
255,2682,261,748,16309
256,2689,267,698,16346
257,2688,266,674,16372
258,2694,265,640,16401
259,2712,236,638,16414
260,2739,222,602,16437
261,2756,215,591,16438
262,2776,208,571,16445
263,2782,227,535,16456
264,2811,210,514,16465
265,2837,220,494,16449
266,2862,228,478,16432
267,2896,203,495,16406
268,2927,191,501,16381
269,2959,182,497,16362
270,2981,190,476,16353
271,3021,194,467,16318
272,3063,178,471,16288
273,3093,186,453,16268
274,3134,186,435,16245
275,3157,189,431,16223
276,3220,178,434,16168
277,3252,176,423,16149
278,3274,186,411,16129
279,3294,208,408,16090
280,3321,198,412,16069
281,3374,193,412,16021
282,3390,201,406,16003
283,3430,185,411,15974
284,3442,210,385,15963
285,3478,195,396,15931
286,3510,191,407,15892
287,3533,193,396,15878
288,3579,181,407,15833
289,3632,176,403,15789
290,3646,199,381,15774
291,3666,209,393,15732
292,3707,209,403,15681
293,3730,208,415,15647
294,3720,210,424,15646
295,3754,215,426,15605
296,3785,217,424,15574
297,3806,222,432,15540
298,3830,215,439,15516
299,3842,220,435,15503
300,3866,227,452,15455
301,3877,236,446,15441
302,3899,224,456,15421
303,3922,218,443,15417
304,3926,234,438,15402
305,3959,246,426,15369
306,3987,231,458,15324
307,4018,236,449,15297
308,4052,230,444,15274
309,4090,233,468,15209
310,4105,248,455,15192
311,4108,238,475,15179
312,4129,238,470,15163
313,4147,259,462,15132
314,4163,258,469,15110
315,4184,253,469,15094
316,4200,253,477,15070
317,4232,263,472,15033
318,4231,258,487,15024
319,4260,252,513,14975
320,4263,273,510,14954
321,4266,271,522,14941
322,4277,286,517,14920
323,4285,299,518,14898
324,4298,285,515,14902
325,4326,280,522,14872
326,4342,280,543,14835
327,4351,284,559,14806
328,4314,299,576,14811
329,4328,281,600,14791
330,4323,314,604,14759
331,4311,301,617,14771
332,4287,337,615,14761
333,4255,369,597,14779
334,4228,370,628,14774
335,4207,361,649,14783
336,4182,378,666,14774
337,4181,363,691,14765
338,4145,363,712,14780
339,4117,369,725,14789
340,4094,346,736,14824
341,4064,370,726,14840
342,4049,384,718,14849
343,4035,383,711,14871
344,4006,409,693,14892
345,3987,395,734,14884
346,3958,411,756,14875
347,3921,414,785,14880
348,3882,414,784,14920
349,3887,380,803,14930
350,3859,395,792,14954
351,3838,390,819,14953
352,3826,392,815,14967
353,3802,400,801,14997
354,3770,401,800,15029
355,3750,413,804,15033
356,3717,406,809,15068
357,3724,384,816,15076
358,3700,401,815,15084
359,3699,395,809,15097
360,3677,402,803,15118
361,3649,400,808,15143
362,3658,392,779,15171
363,3646,385,801,15168
364,3639,371,803,15187
365,3614,378,800,15208
366,3605,366,800,15229
367,3568,394,798,15240
368,3582,386,814,15218
369,3586,374,810,15230
370,3560,367,812,15261
371,3562,356,821,15261
372,3549,364,802,15285
373,3521,356,808,15315
374,3537,344,805,15314
375,3529,343,802,15326
376,3509,349,801,15341
377,3505,342,784,15369
378,3482,365,754,15399
379,3458,356,763,15423
380,3429,375,771,15425
381,3427,377,734,15462
382,3424,360,746,15470
383,3448,335,761,15456
384,3434,341,759,15466
385,3433,358,744,15465
386,3429,358,748,15465
387,3459,332,739,15470
388,3475,326,751,15448
389,3491,320,736,15453
390,3460,345,711,15484
391,3461,326,728,15485
392,3476,310,724,15490
393,3468,317,733,15482
394,3468,335,737,15460
395,3450,348,737,15465
396,3442,343,744,15471
397,3427,355,747,15471
398,3432,345,752,15471
399,3427,362,755,15456
400,3436,349,769,15446
401,3456,322,793,15429
402,3444,347,777,15432
403,3444,374,751,15431
404,3443,361,754,15442
405,3446,336,762,15456
406,3447,325,767,15461
407,3446,341,732,15481
408,3420,348,725,15507
409,3430,321,734,15515
410,3450,319,722,15509
411,3472,298,727,15503
412,3475,306,707,15512
413,3489,310,692,15509
414,3480,317,689,15514
415,3506,297,694,15503
416,3520,312,671,15497
417,3541,309,654,15496
418,3546,318,641,15495
419,3562,322,645,15471
420,3585,308,661,15446
421,3616,319,649,15416
422,3609,316,656,15419
423,3644,289,664,15403
424,3647,300,670,15383
425,3657,298,676,15369
426,3637,317,665,15381
427,3643,303,670,15384
428,3646,314,655,15385
429,3662,291,673,15374
430,3674,288,692,15346
431,3652,297,678,15373
432,3659,309,652,15380
433,3659,317,633,15391
434,3682,317,636,15365
435,3711,308,634,15347
436,3696,323,641,15340
437,3714,325,632,15329
438,3713,328,645,15314
439,3737,315,644,15304
440,3747,296,673,15284
441,3751,302,669,15278
442,3768,289,668,15275
443,3765,307,647,15281
444,3755,321,640,15284
445,3751,310,641,15298
446,3766,291,655,15288
447,3783,295,651,15271
448,3808,298,628,15266
449,3825,298,626,15251
450,3812,313,626,15249
451,3807,311,646,15236
452,3814,322,650,15214
453,3810,323,645,15222
454,3817,320,649,15214
455,3792,337,654,15217
456,3791,328,674,15207
457,3801,338,665,15196
458,3799,322,684,15195
459,3795,339,677,15189
460,3795,334,693,15178
461,3785,344,701,15170
462,3781,347,685,15187
463,3787,331,688,15194
464,3789,311,691,15209
465,3778,328,681,15213
466,3772,321,688,15219
467,3772,329,682,15217
468,3765,326,700,15209
469,3753,331,705,15211
470,3738,313,717,15232
471,3714,346,697,15243
472,3702,358,706,15234
473,3688,360,716,15236
474,3682,363,728,15227
475,3660,369,714,15257
476,3642,348,750,15260
477,3626,363,752,15259
478,3622,363,735,15280
479,3581,371,733,15315
480,3566,384,728,15322
481,3552,384,720,15344
482,3556,371,738,15335
483,3543,384,737,15336
484,3537,355,762,15346
485,3534,358,755,15353
486,3500,365,752,15383
487,3491,368,738,15403
488,3485,361,729,15425
489,3491,347,753,15409
490,3503,345,736,15416
491,3515,320,734,15431
492,3536,314,720,15430
493,3529,312,733,15426
494,3513,337,735,15415
495,3497,349,731,15423
496,3489,357,730,15424
497,3459,353,740,15448
498,3454,359,735,15452
499,3454,361,732,15453
500,3451,361,725,15463
501,3442,352,740,15466
502,3436,352,734,15478
503,3442,343,739,15476
504,3414,356,735,15495
505,3387,342,777,15494
506,3374,336,770,15520
507,3364,357,737,15542
508,3364,337,737,15562
509,3368,322,739,15571
510,3363,310,714,15613
511,3363,329,695,15613
512,3364,317,717,15602
513,3354,324,678,15644
514,3370,318,689,15623
515,3352,316,694,15638
516,3360,310,685,15645
517,3372,302,699,15627
518,3378,296,698,15628
519,3407,288,688,15617
520,3403,296,684,15617
521,3386,318,669,15627
522,3402,306,672,15620
523,3407,296,683,15614
524,3406,322,646,15626
525,3421,321,646,15612
526,3456,296,666,15582
527,3474,320,631,15575
528,3472,336,618,15574
529,3475,324,623,15578
530,3465,321,633,15581
531,3487,307,651,15555
532,3510,304,637,15549
533,3549,299,618,15534
534,3567,289,606,15538
535,3580,282,607,15531
536,3608,268,604,15520
537,3618,283,586,15513
538,3628,288,591,15493
539,3634,294,591,15481
540,3636,297,592,15475
541,3656,287,606,15451
542,3681,289,609,15421
543,3655,322,607,15416
544,3664,298,633,15405
545,3656,302,628,15414
546,3675,296,612,15417
547,3685,307,620,15388
548,3695,295,619,15391
549,3713,298,608,15381
550,3760,288,593,15359
551,3758,301,603,15338
552,3775,291,601,15333
553,3780,315,576,15329
554,3772,327,587,15314
555,3795,315,596,15294
556,3813,305,608,15274
557,3812,304,620,15264
558,3831,292,606,15271
559,3842,288,620,15250
560,3837,289,633,15241
561,3880,269,622,15229
562,3865,282,629,15224
563,3870,318,600,15212
564,3892,305,618,15185
565,3873,329,611,15187
566,3878,339,620,15163
567,3876,336,620,15168
568,3876,340,631,15153
569,3884,343,620,15153
570,3887,341,614,15158
571,3884,350,616,15150
572,3896,339,636,15129
573,3875,352,644,15129
574,3867,341,662,15130
575,3891,310,697,15102
576,3900,324,707,15069
577,3900,318,706,15076
578,3910,340,691,15059
579,3904,352,711,15033
580,3883,371,704,15042
581,3910,366,697,15027
582,3895,372,715,15018
583,3878,385,731,15006
584,3853,384,747,15016
585,3849,359,761,15031
586,3823,372,761,15044
587,3815,371,760,15054
588,3811,356,783,15050
589,3812,354,788,15046
590,3802,382,772,15044
591,3786,359,792,15063
592,3755,398,765,15082
593,3736,397,765,15102
594,3732,380,756,15132
595,3735,361,770,15134
596,3734,359,753,15154
597,3737,361,748,15154
598,3732,363,746,15159
599,3705,405,735,15155
600,3684,385,784,15147
601,3681,378,790,15151
602,3656,382,798,15164
603,3660,372,809,15159
604,3653,392,791,15164
605,3631,393,778,15198
606,3625,386,798,15191
607,3621,365,796,15218
608,3614,366,795,15225
609,3605,357,804,15234
610,3586,359,794,15261
611,3595,349,805,15251
612,3605,350,795,15250
613,3625,359,772,15244
614,3588,376,759,15277
615,3583,374,751,15292
616,3598,355,771,15276
617,3601,360,753,15286
618,3613,365,753,15269
619,3593,379,730,15298
620,3593,356,744,15307
621,3562,375,759,15304
622,3558,368,750,15324
623,3563,355,760,15322
624,3566,360,759,15315
625,3577,359,752,15312
626,3573,371,759,15297
627,3564,374,746,15316
628,3560,372,743,15325
629,3558,366,713,15363
630,3577,346,722,15355
631,3582,330,738,15350
632,3572,351,728,15349
633,3587,358,728,15327
634,3570,350,736,15344
635,3568,339,742,15351
636,3577,350,744,15329
637,3599,346,748,15307
638,3625,314,761,15300
639,3608,336,737,15319
640,3614,324,741,15321
641,3612,322,745,15321
642,3611,318,733,15338
643,3614,316,743,15327
644,3619,316,723,15342
645,3625,318,694,15363
646,3650,316,693,15341
647,3638,347,698,15317
648,3627,366,701,15306
649,3648,353,714,15285
650,3651,352,734,15263
651,3641,358,738,15263
652,3658,340,745,15257
653,3655,344,738,15263
654,3660,362,737,15241
655,3663,349,740,15248
656,3676,352,744,15228
657,3661,369,737,15233
658,3644,409,719,15228
659,3656,362,756,15226
660,3629,353,766,15252
661,3597,363,748,15292
662,3588,361,752,15299
663,3583,354,763,15300
664,3556,354,789,15301
665,3577,327,780,15316
666,3585,319,760,15336
667,3593,325,741,15341
668,3603,338,733,15326
669,3614,342,706,15338
670,3612,342,712,15334
671,3648,336,730,15286
672,3639,350,716,15295
673,3634,356,714,15296
674,3626,360,717,15297
675,3642,348,722,15288
676,3649,328,720,15303
677,3645,344,725,15286
678,3641,338,707,15314
679,3665,319,700,15316
680,3653,329,722,15296
681,3649,332,749,15270
682,3642,350,731,15277
683,3673,326,729,15272
684,3669,324,722,15285
685,3675,308,708,15309
686,3683,319,682,15316
687,3691,334,658,15317
688,3703,314,672,15311
689,3700,353,673,15274
690,3682,355,686,15277
691,3682,353,700,15265
692,3681,354,685,15280
693,3684,347,702,15267
694,3694,332,711,15263
695,3694,330,702,15274
696,3679,333,710,15278
697,3706,317,707,15270
698,3705,327,718,15250
699,3693,343,719,15245
700,3673,347,729,15251
701,3658,349,734,15259
702,3672,337,740,15251
703,3660,359,712,15269
704,3657,358,719,15266
705,3667,359,695,15279
706,3655,348,688,15309
707,3649,366,683,15302
708,3650,328,710,15312
709,3659,323,712,15306
710,3621,360,716,15303
711,3608,357,732,15303
712,3615,347,747,15291
713,3626,328,734,15312
714,3611,352,717,15320
715,3618,343,707,15332
716,3624,332,717,15327
717,3624,329,727,15320
718,3639,301,753,15307
719,3622,306,751,15321
720,3617,322,749,15312
721,3599,346,735,15320
722,3617,348,729,15306
723,3613,330,753,15304
724,3588,367,742,15303
725,3610,340,734,15316
726,3618,334,733,15315
727,3620,340,721,15319
728,3630,323,736,15311
729,3608,344,711,15337
