day,susceptibleCount,exposedCount,infectedCount,recoveredCount
118,3899,15,22,16064
119,3949,10,27,16014
120,3992,10,22,15976
121,4038,9,23,15930
122,4074,15,21,15890
123,4105,15,21,15859
124,4145,17,24,15814
125,4187,21,24,15768
126,4232,19,22,15727
127,4275,16,25,15684
128,4304,18,24,15654
129,4346,19,28,15607
130,4395,16,29,15560
131,4434,17,29,15520
132,4474,12,34,15480
133,4522,16,28,15434
134,4556,16,31,15397
135,4606,17,32,15345
136,4642,18,30,15310
137,4672,20,32,15276
138,4717,21,30,15232
139,4768,21,33,15178
140,4805,22,34,15139
141,4843,20,32,15105
142,4880,17,33,15070
143,4916,17,30,15037
144,4948,18,28,15006
145,4995,16,32,14957
146,5026,13,31,14930
147,5075,13,32,14880
148,5108,17,30,14845
149,5151,16,33,14800
150,5184,20,37,14759
151,5204,29,41,14726
152,5244,26,49,14681
153,5272,31,46,14651
154,5309,27,48,14616
155,5336,28,50,14586
156,5362,38,47,14553
157,5390,39,53,14518
158,5410,33,62,14495
159,5431,45,61,14463
160,5459,47,65,14429
161,5493,39,75,14393
162,5513,37,76,14374
163,5533,43,72,14352
164,5555,45,75,14325
165,5587,44,80,14289
166,5627,47,88,14238
167,5656,50,91,14203
168,5675,58,89,14178
169,5705,61,89,14145
170,5746,63,96,14095
171,5773,54,108,14065
172,5801,64,105,14030
173,5809,77,111,14003
174,5816,91,106,13987
175,5829,90,120,13961
176,5842,97,128,13933
177,5852,105,135,13908
178,5855,107,150,13888
179,5866,96,172,13866
180,5880,100,179,13841
181,5888,119,185,13808
182,5870,130,204,13796
183,5866,140,215,13779
184,5848,147,234,13771
185,5850,151,251,13748
186,5820,167,279,13734
187,5797,173,304,13726
188,5760,197,308,13735
189,5713,215,321,13751
190,5675,227,355,13743
191,5659,237,367,13737
192,5624,247,383,13746
193,5575,258,395,13772
194,5536,266,414,13784
195,5479,275,453,13793
196,5416,294,471,13819
197,5338,308,500,13854
198,5293,319,515,13873
199,5239,326,539,13896
200,5174,341,549,13936
201,5124,365,570,13941
202,5069,369,585,13977
203,5009,357,625,14009
204,4934,365,654,14047
205,4844,397,674,14085
206,4749,413,700,14138
207,4688,425,715,14172
208,4607,446,712,14235
209,4536,443,724,14297
210,4470,453,717,14360
211,4395,452,755,14398
212,4330,441,790,14439
213,4258,453,797,14492
214,4187,474,813,14526
215,4104,463,849,14584
216,4034,448,875,14643
217,3947,447,893,14713
218,3875,432,921,14772
219,3769,476,913,14842
220,3691,467,920,14922
221,3620,460,928,14992
222,3541,454,961,15044
223,3474,465,940,15121
224,3426,425,969,15180
225,3364,410,986,15240
226,3288,438,958,15316
227,3249,427,969,15355
228,3181,441,950,15428
229,3146,432,944,15478
230,3102,404,965,15529
231,3055,393,936,15616
232,3007,399,905,15689
233,2988,384,906,15722
234,2941,394,865,15800
235,2919,376,864,15841
236,2916,343,879,15862
237,2894,342,885,15879
238,2873,348,848,15931
239,2850,359,814,15977
240,2822,356,812,16010
241,2800,377,792,16031
242,2811,343,773,16073
243,2795,316,778,16111
244,2793,299,742,16166
245,2777,311,709,16203
246,2785,306,679,16230
247,2776,279,699,16246
248,2778,289,663,16270
249,2755,300,634,16311
250,2800,261,611,16328
251,2817,246,601,16336
252,2853,230,587,16330
253,2862,226,571,16341
254,2871,225,572,16332
255,2902,214,567,16317
256,2917,209,552,16322
257,2949,207,537,16307
258,2948,211,532,16309
259,2957,237,491,16315
260,3003,213,477,16307
261,3013,209,461,16317
262,3070,200,457,16273
263,3101,197,450,16252
264,3148,180,461,16211
265,3176,190,449,16185
266,3206,192,450,16152
267,3241,177,462,16120
268,3252,187,459,16102
269,3274,186,442,16098
270,3285,213,421,16081
271,3303,207,438,16052
272,3331,212,443,16014
273,3367,197,456,15980
274,3386,212,461,15941
275,3423,222,451,15904
276,3459,193,464,15884
277,3494,206,453,15847
278,3535,200,455,15810
279,3547,212,457,15784
280,3566,206,457,15771
281,3587,219,452,15742
282,3611,224,438,15727
283,3638,229,430,15703
284,3680,214,435,15671
285,3715,208,438,15639
286,3738,218,435,15609
287,3767,225,441,15567
288,3780,229,450,15541
289,3767,243,448,15542
290,3802,240,449,15509
291,3803,249,446,15502
292,3832,221,464,15483
293,3843,233,457,15467
294,3883,225,456,15436
295,3898,222,460,15420
296,3911,233,460,15396
297,3942,231,466,15361
298,3956,248,463,15333
299,3956,257,458,15329
300,3974,242,479,15305
301,3995,240,475,15290
302,4006,243,484,15267
303,4005,252,474,15269
304,4024,245,473,15258
305,4037,253,479,15231
306,4065,242,472,15221
307,4096,241,482,15181
308,4109,253,480,15158
309,4107,260,490,15143
310,4111,258,491,15140
311,4102,273,492,15133
312,4101,275,511,15113
313,4129,256,522,15093
314,4131,261,530,15078
315,4123,280,527,15070
316,4127,284,540,15049
317,4161,271,551,15017
318,4167,284,542,15007
319,4175,269,557,14999
320,4186,269,563,14982
321,4182,278,584,14956
322,4171,304,584,14941
323,4182,316,577,14925
324,4197,287,615,14901
325,4166,311,610,14913
326,4141,311,628,14920
327,4121,325,624,14930
328,4110,337,648,14905
329,4079,343,671,14907
330,4085,320,707,14888
331,4047,332,730,14891
332,4016,353,726,14905
333,3984,368,729,14919
334,3967,388,713,14932
335,3968,381,733,14918
336,3953,394,751,14902
337,3921,396,770,14913
338,3915,367,765,14953
339,3883,390,751,14976
340,3861,378,748,15013
341,3840,387,752,15021
342,3806,410,746,15038
343,3795,377,803,15025
344,3785,371,795,15049
345,3768,377,800,15055
346,3762,369,810,15059
347,3699,395,804,15102
348,3695,374,816,15115
349,3680,393,821,15106
350,3681,379,827,15113
351,3655,391,826,15128
352,3622,401,808,15169
353,3605,400,807,15188
354,3603,378,808,15211
355,3597,388,798,15217
356,3572,389,805,15234
357,3545,404,794,15257
358,3538,386,806,15270
359,3523,379,808,15290
360,3496,382,819,15303
361,3500,391,816,15293
362,3526,362,834,15278
363,3538,359,840,15263
364,3521,373,844,15262
365,3510,378,826,15286
366,3505,379,820,15296
367,3478,384,814,15324
368,3437,383,803,15377
369,3438,382,793,15387
370,3422,396,778,15404
371,3422,401,774,15403
372,3395,396,775,15434
373,3387,375,787,15451
374,3392,384,773,15451
375,3382,386,788,15444
376,3374,383,787,15456
377,3363,392,795,15450
378,3353,391,796,15460
379,3343,373,807,15477
380,3368,345,778,15509
381,3359,376,747,15518
382,3364,348,773,15515
383,3370,337,790,15503
384,3366,333,781,15520
385,3355,332,783,15530
386,3372,336,774,15518
387,3348,341,759,15552
388,3366,333,758,15543
389,3341,344,738,15577
390,3339,323,753,15585
391,3342,323,742,15593
392,3356,318,762,15564
393,3382,326,751,15541
394,3399,331,736,15534
395,3401,307,744,15548
396,3411,306,735,15548
397,3394,335,699,15572
398,3415,328,713,15544
399,3432,295,733,15540
400,3432,299,739,15530
401,3420,310,720,15550
402,3433,324,712,15531
403,3443,335,709,15513
404,3442,344,690,15524
405,3439,334,681,15546
406,3449,340,676,15535
407,3455,329,681,15535
408,3459,318,693,15530
409,3442,339,703,15516
410,3459,317,707,15517
411,3453,321,717,15509
412,3462,315,714,15509
413,3470,324,721,15485
414,3454,343,699,15504
415,3487,329,698,15486
416,3473,342,684,15501
417,3465,318,722,15495
418,3464,322,727,15487
419,3458,337,718,15487
420,3440,345,730,15485
421,3458,344,734,15464
422,3469,315,731,15485
423,3494,283,743,15480
424,3491,315,731,15463
425,3498,315,714,15473
426,3512,306,691,15491
427,3519,302,687,15492
428,3530,315,665,15490
429,3526,333,664,15477
430,3542,311,673,15474
431,3540,308,682,15470
432,3545,309,681,15465
433,3544,327,676,15453
434,3553,320,677,15450
435,3577,312,674,15437
436,3582,303,687,15428
437,3570,326,676,15428
438,3560,319,677,15444
439,3561,333,666,15440
440,3560,335,692,15413
441,3547,347,692,15414
442,3518,357,679,15446
443,3516,347,686,15451
444,3504,334,698,15464
445,3493,365,678,15464
446,3510,346,648,15496
447,3527,323,653,15497
448,3518,325,657,15500
449,3508,327,667,15498
450,3521,330,665,15484
451,3543,318,677,15462
452,3539,323,672,15466
453,3554,312,686,15448
454,3565,320,683,15432
455,3579,312,691,15418
456,3578,335,668,15419
457,3584,342,654,15420
458,3587,346,661,15406
459,3593,340,660,15407
460,3567,352,675,15406
461,3575,327,679,15419
462,3556,332,694,15418
463,3550,323,693,15434
464,3555,318,718,15409
465,3560,309,706,15425
466,3567,307,715,15411
467,3537,348,706,15409
468,3539,335,713,15413
469,3559,321,721,15399
470,3575,312,731,15382
471,3572,314,730,15384
472,3559,325,741,15375
473,3565,298,756,15381
474,3551,312,722,15415
475,3551,324,710,15415
476,3541,312,716,15431
477,3537,320,713,15430
478,3522,345,705,15428
479,3531,324,691,15454
480,3524,311,700,15465
481,3521,320,688,15471
482,3524,287,693,15496
483,3513,315,695,15477
484,3506,321,673,15500
485,3528,305,665,15502
486,3558,295,653,15494
487,3585,280,645,15490
488,3580,290,629,15501
489,3583,302,631,15484
490,3600,308,617,15475
491,3610,310,626,15454
492,3611,316,629,15444
493,3623,307,640,15430
494,3640,314,640,15406
495,3655,307,637,15401
496,3676,311,647,15366
497,3661,324,652,15363
498,3693,310,667,15330
499,3680,334,662,15324
500,3679,336,673,15312
501,3661,355,665,15319
502,3676,344,671,15309
503,3664,335,692,15309
504,3655,354,668,15323
505,3663,335,675,15327
506,3667,315,705,15313
507,3659,319,701,15321
508,3657,321,699,15323
509,3661,313,696,15330
510,3665,309,688,15338
511,3672,318,692,15318
512,3679,329,681,15311
513,3684,316,678,15322
514,3714,286,709,15291
515,3738,301,672,15289
516,3744,311,658,15287
517,3743,312,666,15279
518,3745,320,656,15279
519,3747,305,663,15285
520,3726,305,670,15299
521,3729,309,668,15294
522,3736,333,658,15273
523,3741,332,663,15264
524,3714,370,662,15254
525,3707,368,671,15254
526,3699,354,680,15267
527,3703,354,696,15247
528,3685,365,699,15251
529,3670,366,705,15259
530,3664,352,716,15268
531,3670,325,731,15274
532,3659,330,731,15280
533,3659,356,713,15272
534,3654,348,708,15290
535,3667,341,700,15292
536,3669,342,702,15287
537,3652,342,697,15309
538,3614,370,707,15309
539,3610,362,733,15295
540,3601,357,734,15308
541,3604,352,750,15294
542,3596,357,740,15307
543,3579,359,739,15323
544,3564,373,727,15336
545,3558,359,719,15364
546,3528,363,727,15382
547,3520,366,726,15388
548,3506,342,733,15419
549,3501,360,709,15430
550,3489,347,729,15435
551,3490,339,722,15449
552,3480,338,722,15460
553,3481,329,717,15473
554,3513,325,715,15447
555,3514,337,715,15434
556,3527,319,726,15428
557,3519,325,712,15444
558,3518,320,721,15441
559,3501,324,717,15458
560,3486,343,707,15464
561,3471,339,714,15476
562,3496,338,695,15471
563,3508,336,684,15472
564,3519,331,688,15462
565,3525,344,676,15455
566,3531,304,709,15456
567,3538,306,707,15449
568,3546,305,682,15467
569,3548,297,702,15453
570,3557,307,677,15459
571,3578,307,674,15441
572,3577,323,676,15424
573,3591,321,675,15413
574,3569,311,694,15426
575,3575,307,697,15421
576,3581,316,696,15407
577,3566,345,678,15411
578,3579,360,665,15396
579,3603,326,678,15393
580,3597,343,651,15409
581,3616,344,640,15400
582,3627,321,659,15393
583,3631,326,662,15381
584,3638,346,660,15356
585,3622,353,666,15359
586,3616,355,666,15363
587,3634,329,711,15326
588,3637,343,698,15322
589,3652,343,693,15312
590,3682,326,700,15292
591,3667,322,715,15296
592,3635,349,717,15299
593,3654,340,731,15275
594,3664,329,744,15263
595,3640,336,755,15269
596,3618,355,742,15285
597,3598,377,737,15288
598,3595,369,733,15303
599,3616,364,744,15276
600,3614,357,762,15267
601,3623,361,757,15259
602,3640,352,760,15248
603,3631,376,738,15255
604,3640,384,734,15242
605,3647,380,735,15238
606,3658,365,737,15240
607,3651,371,726,15252
608,3626,391,720,15263
609,3631,375,729,15265
610,3650,346,731,15273
611,3652,324,734,15290
612,3623,346,727,15304
613,3616,335,741,15308
614,3590,354,723,15333
615,3602,355,726,15317
616,3608,343,735,15314
617,3598,331,734,15337
618,3591,322,746,15341
619,3611,304,761,15324
620,3618,324,750,15308
621,3637,331,740,15292
622,3623,340,706,15331
623,3639,345,699,15317
624,3671,344,690,15295
625,3676,333,696,15295
626,3687,324,716,15273
627,3666,345,699,15290
628,3658,368,686,15288
629,3650,360,700,15290
630,3631,343,726,15300
631,3630,322,746,15302
632,3632,354,730,15284
633,3628,380,721,15271
634,3635,376,723,15266
635,3649,346,749,15256
636,3633,366,727,15274
637,3637,373,720,15270
638,3646,362,718,15274
639,3638,364,716,15282
640,3635,367,733,15265
641,3651,357,741,15251
642,3621,377,745,15257
643,3641,354,768,15237
644,3618,363,757,15262
645,3608,356,777,15259
646,3614,345,770,15271
647,3614,347,773,15266
648,3595,351,770,15284
649,3605,343,748,15304
650,3610,333,750,15307
651,3632,339,736,15293
652,3642,337,742,15279
653,3675,328,741,15256
654,3670,341,744,15245
655,3671,343,755,15231
656,3657,376,737,15230
657,3646,377,761,15216
658,3616,382,758,15244
659,3616,374,760,15250
660,3632,364,779,15225
661,3627,362,767,15244
662,3626,380,767,15227
663,3616,391,775,15218
664,3606,384,787,15223
665,3609,375,790,15226
666,3620,375,791,15214
667,3600,366,814,15220
668,3586,363,819,15232
669,3565,358,836,15241
670,3558,364,832,15246
671,3536,376,813,15275
672,3546,347,807,15300
673,3526,369,793,15312
674,3541,381,777,15301
675,3534,377,787,15302
676,3499,378,804,15319
677,3488,362,817,15333
678,3459,363,808,15370
679,3441,389,785,15385
680,3438,355,808,15399
681,3423,344,809,15424
682,3410,348,814,15428
683,3394,357,807,15442
684,3391,352,808,15449
685,3402,331,797,15470
686,3407,359,766,15468
687,3419,349,755,15477
688,3428,322,772,15478
689,3437,335,772,15456
690,3429,349,777,15445
691,3436,344,784,15436
692,3407,364,770,15459
693,3407,359,777,15457
694,3408,358,778,15456
695,3389,362,781,15468
696,3391,358,801,15450
697,3389,345,803,15463
698,3348,383,800,15469
699,3327,391,809,15473
700,3338,371,788,15503
701,3347,360,788,15505
702,3362,347,771,15520
703,3363,347,762,15528
704,3376,346,756,15522
705,3388,349,746,15517
706,3379,363,761,15497
707,3395,347,762,15496
708,3410,343,757,15490
709,3413,358,751,15478
710,3400,372,761,15467
711,3411,372,751,15466
712,3410,352,755,15483
713,3400,341,746,15513
714,3390,337,742,15531
715,3404,330,728,15538
716,3394,351,695,15560
717,3387,349,697,15567
718,3380,360,706,15554
719,3376,349,704,15571
720,3379,337,727,15557
721,3357,343,731,15569
722,3369,335,742,15554
723,3370,336,741,15553
724,3367,339,717,15577
725,3341,355,703,15601
726,3354,346,700,15600
727,3371,324,702,15603
728,3406,289,721,15584
729,3408,306,696,15590
