day,susceptibleCount,exposedCount,infectedCount,recoveredCount
80,2059,37,65,17839
81,2119,30,61,17790
82,2185,22,65,17728
83,2221,25,60,17694
84,2270,25,61,17644
85,2333,20,54,17593
86,2377,18,51,17554
87,2429,21,51,17499
88,2486,22,42,17450
89,2549,18,47,17386
90,2600,21,40,17339
91,2653,13,40,17294
92,2704,13,41,17242
93,2759,14,39,17188
94,2817,13,36,17134
95,2856,10,37,17097
96,2897,7,33,17063
97,2960,9,30,17001
98,3013,10,28,16949
99,3059,12,23,16906
100,3100,7,21,16872
101,3150,8,16,16826
102,3197,9,16,16778
103,3247,6,14,16733
104,3292,7,16,16685
105,3348,6,19,16627
106,3390,8,19,16583
107,3440,6,19,16535
108,3491,7,17,16485
109,3544,8,15,16433
110,3603,7,17,16373
111,3658,8,17,16317
112,3695,12,18,16275
113,3739,14,17,16230
114,3781,11,18,16190
115,3825,11,18,16146
116,3866,13,18,16103
117,3904,11,20,16065
118,3941,10,21,16028
119,3985,12,20,15983
120,4038,14,19,15929
121,4076,14,23,15887
122,4113,15,24,15848
123,4153,16,25,15806
124,4202,15,28,15755
125,4248,17,26,15709
126,4287,11,30,15672
127,4329,14,28,15629
128,4377,18,28,15577
129,4425,22,29,15524
130,4465,19,34,15482
131,4511,18,32,15439
132,4554,11,41,15394
133,4583,12,40,15365
134,4624,18,37,15321
135,4651,19,32,15298
136,4693,16,40,15251
137,4725,22,41,15212
138,4759,24,43,15174
139,4806,24,42,15128
140,4840,24,49,15087
141,4870,24,47,15059
142,4901,22,44,15033
143,4938,29,41,14992
144,4974,29,40,14957
145,5001,29,45,14925
146,5049,24,49,14878
147,5079,23,54,14844
148,5106,25,56,14813
149,5123,36,53,14788
150,5158,35,56,14751
151,5190,35,58,14717
152,5212,38,59,14691
153,5235,41,62,14662
154,5253,41,67,14639
155,5276,52,67,14605
156,5297,55,69,14579
157,5319,55,75,14551
158,5359,47,85,14509
159,5369,59,83,14489
160,5398,59,86,14457
161,5412,57,98,14433
162,5434,61,102,14403
163,5454,59,111,14376
164,5491,61,108,14340
165,5515,68,120,14297
166,5525,81,126,14268
167,5530,86,137,14247
168,5540,96,145,14219
169,5534,119,140,14207
170,5552,102,155,14191
171,5566,105,168,14161
172,5570,112,176,14142
173,5587,108,179,14126
174,5608,110,189,14093
175,5596,136,192,14076
176,5608,119,216,14057
177,5595,143,213,14049
178,5615,132,226,14027
179,5600,152,230,14018
180,5581,160,243,14016
181,5557,175,257,14011
182,5543,187,278,13992
183,5517,201,291,13991
184,5511,197,307,13985
185,5511,198,321,13970
186,5493,198,329,13980
187,5470,210,338,13982
188,5423,226,362,13989
189,5412,238,371,13979
190,5370,243,389,13998
191,5323,268,395,14014
192,5287,254,431,14028
193,5257,269,444,14030
194,5228,279,441,14052
195,5187,285,462,14066
196,5130,301,487,14082
197,5084,309,499,14108
198,5043,301,508,14148
199,4994,309,520,14177
200,4947,318,552,14183
201,4905,323,571,14201
202,4840,341,571,14248
203,4790,339,604,14267
204,4741,358,611,14290
205,4673,387,622,14318
206,4607,383,659,14351
207,4554,360,699,14387
208,4486,360,723,14431
209,4422,371,728,14479
210,4367,392,706,14535
211,4294,394,742,14570
212,4223,399,761,14617
213,4147,407,765,14681
214,4076,408,786,14730
215,4020,416,808,14756
216,3961,404,827,14808
217,3876,442,840,14842
218,3810,435,863,14892
219,3727,469,855,14949
220,3669,450,893,14988
221,3589,452,903,15056
222,3532,444,911,15113
223,3477,458,918,15147
224,3427,427,950,15196
225,3394,408,933,15265
226,3352,415,912,15321
227,3287,406,902,15405
228,3261,400,902,15437
229,3199,405,893,15503
230,3150,405,886,15559
231,3116,394,857,15633
232,3081,411,849,15659
233,3042,398,860,15700
234,3009,361,883,15747
235,2970,361,873,15796
236,2947,355,840,15858
237,2938,347,829,15886
238,2927,344,809,15920
239,2914,335,787,15964
240,2905,320,774,16001
241,2897,313,752,16038
242,2898,304,753,16045
243,2905,296,752,16047
244,2874,298,735,16093
245,2865,305,706,16124
246,2872,295,684,16149
247,2890,290,675,16145
248,2914,284,671,16131
249,2902,288,671,16139
250,2904,258,683,16155
251,2897,232,682,16189
252,2916,240,649,16195
253,2938,228,617,16217
254,2966,212,606,16216
255,2977,239,580,16204
256,2993,221,588,16198
257,3000,227,572,16201
258,3020,238,544,16198
259,3044,233,538,16185
260,3074,231,510,16185
261,3116,195,526,16163
262,3136,207,508,16149
263,3173,196,503,16128
264,3191,228,470,16111
265,3205,215,478,16102
266,3234,204,481,16081
267,3270,212,452,16066
268,3311,192,444,16053
269,3356,188,442,16014
270,3402,182,432,15984
271,3421,197,421,15961
272,3459,184,432,15925
273,3478,186,437,15899
274,3484,195,434,15887
275,3488,211,425,15876
276,3520,212,428,15840
277,3562,199,426,15813
278,3577,206,412,15805
279,3613,209,410,15768
280,3644,209,402,15745
281,3698,210,404,15688
282,3741,212,401,15646
283,3741,222,414,15623
284,3758,197,435,15610
285,3766,205,423,15606
286,3783,210,421,15586
287,3800,196,441,15563
288,3822,202,420,15556
289,3853,217,404,15526
290,3884,210,413,15493
291,3925,205,423,15447
292,3963,202,419,15416
293,4018,205,414,15363
294,4028,228,422,15322
295,4067,215,430,15288
296,4089,213,428,15270
297,4094,243,433,15230
298,4122,243,447,15188
299,4132,248,434,15186
300,4160,229,439,15172
301,4175,231,446,15148
302,4186,230,457,15127
303,4175,246,463,15116
304,4183,264,455,15098
305,4206,259,466,15069
306,4222,234,494,15050
307,4216,254,498,15032
308,4240,265,484,15011
309,4238,264,501,14997
310,4235,275,510,14980
311,4242,289,520,14949
312,4222,296,530,14952
313,4210,294,567,14929
314,4232,291,564,14913
315,4219,313,582,14886
316,4210,325,592,14873
317,4197,336,602,14865
318,4194,340,630,14836
319,4194,354,631,14821
320,4177,350,648,14825
321,4171,357,648,14824
322,4147,363,657,14833
323,4116,354,683,14847
324,4071,344,714,14871
325,4030,368,703,14899
326,4029,358,709,14904
327,4003,397,700,14900
328,3983,413,694,14910
329,3944,417,706,14933
330,3941,406,748,14905
331,3919,378,785,14918
332,3891,396,771,14942
333,3883,392,775,14950
334,3837,383,791,14989
335,3838,376,794,14992
336,3840,367,780,15013
337,3818,374,770,15038
338,3800,394,777,15029
339,3788,393,767,15052
340,3771,390,774,15065
341,3744,392,766,15098
342,3741,391,776,15092
343,3703,394,782,15121
344,3669,397,789,15145
345,3668,385,798,15149
346,3660,371,803,15166
347,3670,373,787,15170
348,3676,365,766,15193
349,3654,360,789,15197
350,3646,355,790,15209
351,3627,345,801,15227
352,3624,349,785,15242
353,3644,336,772,15248
354,3632,354,758,15256
355,3617,359,751,15273
356,3607,369,743,15281
357,3608,370,740,15282
358,3595,353,767,15285
359,3594,356,776,15274
360,3594,355,762,15289
361,3598,363,735,15304
362,3601,349,732,15318
363,3579,347,747,15327
364,3590,324,774,15312
365,3576,340,765,15319
366,3592,325,774,15309
367,3608,307,758,15327
368,3609,305,753,15333
369,3601,319,742,15338
370,3586,344,724,15346
371,3600,338,721,15341
372,3600,325,720,15355
373,3585,347,711,15357
374,3586,344,699,15371
375,3580,360,684,15376
376,3562,360,693,15385
377,3578,337,716,15369
378,3575,351,712,15362
379,3534,366,710,15390
380,3528,361,741,15370
381,3517,358,748,15377
382,3519,369,740,15372
383,3527,362,739,15372
384,3509,383,734,15374
385,3519,389,730,15362
386,3519,359,754,15368
387,3502,383,747,15368
388,3475,379,752,15394
389,3478,373,753,15396
390,3480,376,756,15388
391,3462,384,759,15395
392,3473,361,759,15407
393,3458,360,760,15422
394,3446,365,759,15430
395,3439,362,755,15444
396,3420,354,771,15455
397,3410,361,769,15460
398,3414,368,757,15461
399,3392,371,745,15492
400,3365,374,739,15522
401,3384,350,750,15516
402,3379,332,771,15518
403,3360,346,768,15526
404,3367,330,787,15516
405,3344,336,782,15538
406,3341,331,792,15536
407,3325,353,756,15566
408,3326,345,745,15584
409,3294,389,722,15595
410,3292,386,727,15595
411,3297,366,750,15587
412,3323,336,756,15585
413,3324,341,746,15589
414,3345,334,738,15583
415,3351,324,724,15601
416,3380,326,708,15586
417,3376,307,727,15590
418,3365,321,734,15580
419,3369,344,727,15560
420,3374,334,758,15534
421,3375,323,772,15530
422,3362,313,766,15559
423,3367,323,729,15581
424,3380,319,721,15580
425,3395,317,718,15570
426,3416,303,718,15563
427,3441,303,706,15550
428,3470,303,680,15547
429,3475,323,641,15561
430,3490,318,645,15547
431,3502,312,639,15547
432,3513,291,633,15563
433,3520,290,637,15553
434,3522,295,624,15559
435,3543,297,627,15533
436,3548,307,620,15525
437,3580,321,618,15481
438,3607,308,628,15457
439,3613,298,635,15454
440,3623,286,652,15439
441,3637,285,657,15421
442,3632,310,642,15416
443,3655,309,643,15393
444,3680,285,649,15386
445,3683,309,644,15364
446,3695,291,679,15335
447,3704,299,661,15336
448,3703,301,664,15332
449,3710,304,660,15326
450,3701,317,660,15322
451,3712,304,642,15342
452,3715,310,644,15331
453,3738,291,657,15314
454,3720,316,651,15313
455,3738,315,653,15294
456,3728,316,664,15292
457,3710,325,676,15289
458,3725,312,704,15259
459,3713,329,697,15261
460,3699,349,708,15244
461,3686,350,710,15254
462,3665,368,708,15259
463,3645,375,715,15265
464,3627,398,730,15245
465,3650,374,727,15249
466,3661,354,764,15221
467,3661,343,768,15228
468,3639,345,758,15258
469,3627,350,747,15276
470,3642,350,742,15266
471,3622,360,736,15282
472,3596,372,722,15310
473,3598,353,740,15309
474,3605,358,734,15303
475,3604,336,730,15330
476,3607,318,745,15330
477,3592,318,741,15349
478,3565,338,725,15372
479,3555,349,737,15359
480,3545,344,746,15365
481,3547,349,742,15362
482,3527,359,753,15361
483,3528,336,735,15401
484,3524,313,746,15417
485,3502,318,727,15453
486,3512,324,720,15444
487,3503,342,709,15446
488,3480,359,716,15445
489,3494,360,708,15438
490,3513,346,702,15439
491,3525,348,685,15442
492,3503,347,711,15439
493,3491,349,708,15452
494,3493,346,694,15467
495,3519,316,716,15449
496,3532,332,692,15444
497,3533,338,677,15452
498,3533,321,679,15467
499,3531,304,688,15477
500,3523,303,678,15496
501,3554,305,658,15483
502,3554,289,664,15493
503,3554,287,670,15489
504,3545,299,678,15478
505,3549,318,661,15472
506,3534,326,656,15484
507,3531,348,653,15468
508,3551,338,643,15468
509,3553,326,657,15464
510,3583,307,649,15461
511,3592,312,646,15450
512,3616,312,643,15429
513,3587,323,645,15445
514,3596,315,656,15433
515,3600,303,646,15451
516,3622,297,650,15431
517,3632,290,650,15428
518,3661,278,655,15406
519,3655,290,642,15413
520,3681,274,658,15387
521,3664,289,649,15398
522,3664,294,646,15396
523,3655,297,653,15395
524,3660,302,646,15392
525,3679,306,631,15384
526,3679,292,625,15404
527,3688,309,610,15393
528,3684,317,621,15378
529,3699,297,651,15353
530,3696,323,640,15341
531,3681,324,657,15338
532,3680,325,658,15337
533,3680,332,663,15325
534,3672,328,681,15319
535,3670,337,677,15316
536,3678,327,677,15318
537,3659,335,678,15328
538,3659,330,687,15324
539,3675,320,690,15315
540,3675,332,673,15320
541,3658,346,665,15331
542,3662,336,690,15312
543,3660,324,704,15312
544,3677,338,689,15296
545,3678,326,695,15301
546,3668,358,678,15296
547,3658,347,690,15305
548,3654,331,699,15316
549,3649,337,691,15323
550,3626,354,680,15340
551,3621,365,686,15328
552,3608,372,666,15354
553,3592,369,679,15360
554,3594,357,683,15366
555,3600,325,721,15354
556,3581,324,736,15359
557,3565,329,720,15386
558,3567,346,704,15383
559,3586,325,703,15386
560,3591,342,705,15362
561,3611,331,700,15358
562,3599,354,677,15370
563,3615,342,664,15379
564,3628,321,674,15377
565,3642,322,670,15366
566,3652,326,661,15361
567,3660,306,680,15354
568,3708,285,701,15306
569,3696,318,687,15299
570,3731,305,672,15292
571,3730,312,658,15300
572,3734,328,662,15276
573,3745,313,669,15273
574,3761,324,663,15252
575,3743,328,694,15235
576,3733,334,699,15234
577,3747,350,676,15227
578,3742,351,693,15214
579,3742,338,677,15243
580,3730,356,676,15238
581,3755,345,692,15208
582,3747,321,717,15215
583,3749,341,699,15211
584,3755,325,717,15203
585,3772,321,727,15180
586,3785,339,713,15163
587,3801,336,720,15143
588,3803,338,708,15151
589,3796,352,701,15151
590,3794,364,699,15143
591,3791,370,715,15124
592,3790,369,719,15122
593,3787,351,740,15122
594,3771,344,759,15126
595,3752,356,773,15119
596,3720,367,774,15139
597,3691,388,760,15161
598,3699,373,780,15148
599,3692,362,787,15159
600,3659,381,787,15173
601,3665,368,788,15179
602,3654,383,759,15204
603,3657,391,738,15214
604,3657,378,740,15225
605,3661,349,734,15256
606,3671,354,734,15241
607,3674,335,743,15248
608,3674,350,741,15235
609,3658,377,731,15234
610,3672,371,728,15229
611,3681,379,737,15203
612,3666,380,734,15220
613,3664,392,769,15175
614,3652,375,784,15189
615,3656,352,788,15204
616,3645,369,784,15202
617,3640,377,771,15212
618,3625,381,791,15203
619,3619,383,767,15231
620,3587,387,767,15259
621,3591,352,787,15270
622,3560,370,787,15283
623,3519,381,802,15298
624,3515,377,792,15316
625,3474,391,784,15351
626,3433,398,813,15356
627,3453,379,816,15352
628,3467,378,799,15356
629,3463,377,807,15353
630,3437,359,801,15403
631,3431,379,767,15423
632,3442,387,756,15415
633,3439,362,785,15414
634,3412,389,772,15427
635,3423,383,773,15421
636,3437,380,785,15398
637,3441,349,806,15404
638,3450,355,794,15401
639,3429,376,763,15432
640,3449,349,777,15425
641,3441,374,760,15425
642,3467,350,783,15400
643,3454,349,793,15404
644,3456,351,794,15399
645,3432,342,805,15421
646,3435,341,789,15435
647,3412,350,782,15456
648,3430,346,778,15446
649,3455,336,775,15434
650,3482,313,772,15433
651,3488,345,732,15435
652,3520,334,720,15426
653,3540,328,699,15433
654,3547,311,700,15442
655,3533,307,703,15457
656,3534,299,709,15458
657,3564,312,686,15438
658,3556,309,681,15454
659,3575,311,654,15460
660,3579,301,658,15462
661,3560,340,631,15469
662,3582,321,643,15454
663,3609,315,641,15435
664,3611,325,620,15444
665,3622,316,635,15427
666,3634,310,637,15419
667,3655,291,653,15401
668,3664,301,659,15376
669,3675,304,648,15373
670,3683,304,652,15361
671,3699,302,642,15357
672,3708,323,634,15335
673,3735,293,655,15317
674,3754,314,644,15288
675,3766,303,647,15284
676,3768,314,639,15279
677,3773,317,624,15286
678,3783,315,621,15281
679,3799,314,621,15266
680,3801,316,618,15265
681,3803,325,622,15250
682,3817,333,633,15217
683,3803,333,650,15214
684,3807,340,661,15192
685,3815,325,670,15190
686,3827,326,665,15182
687,3850,315,680,15155
688,3841,326,675,15158
689,3850,323,674,15153
690,3841,319,698,15142
691,3872,293,721,15114
692,3858,322,694,15126
693,3861,310,702,15127
694,3870,321,681,15128
695,3862,332,686,15120
696,3842,347,689,15122
697,3853,333,689,15125
698,3855,341,689,15115
699,3870,334,705,15091
700,3852,336,727,15085
701,3838,359,721,15082
702,3833,361,734,15072
703,3821,360,753,15066
704,3838,337,751,15074
705,3835,341,755,15069
706,3853,325,753,15069
707,3859,332,727,15082
708,3847,328,732,15093
709,3844,345,707,15104
710,3847,366,687,15100
711,3860,342,704,15094
712,3855,341,711,15093
713,3841,333,717,15109
714,3847,349,696,15108
715,3847,348,695,15110
716,3826,351,715,15108
717,3845,332,724,15099
718,3827,342,717,15114
719,3834,331,716,15119
720,3819,336,717,15128
721,3803,345,711,15141
722,3796,338,704,15162
723,3810,342,687,15161
724,3797,349,692,15162
725,3794,333,707,15166
726,3762,363,687,15188
727,3773,360,694,15173
728,3809,349,708,15134
729,3792,360,717,15131
