day,susceptibleCount,exposedCount,infectedCount,recoveredCount
139,4727,13,31,15229
140,4768,15,25,15192
141,4806,24,27,15143
142,4844,20,33,15103
143,4880,27,38,15055
144,4908,29,37,15026
145,4955,26,41,14978
146,4992,26,44,14938
147,5025,27,46,14902
148,5059,27,45,14869
149,5097,25,42,14836
150,5133,25,39,14803
151,5171,25,43,14761
152,5192,29,43,14736
153,5229,28,45,14698
154,5270,26,53,14651
155,5296,34,53,14617
156,5319,37,55,14589
157,5347,42,65,14546
158,5368,49,70,14513
159,5386,55,70,14489
160,5405,58,76,14461
161,5439,54,79,14428
162,5471,52,80,14397
163,5508,46,95,14351
164,5529,54,91,14326
165,5555,58,93,14294
166,5572,64,98,14266
167,5583,72,105,14240
168,5595,78,112,14215
169,5619,77,125,14179
170,5620,89,133,14158
171,5646,82,141,14131
172,5664,91,153,14092
173,5664,100,157,14079
174,5658,110,167,14065
175,5666,107,188,14039
176,5666,113,199,14022
177,5680,121,206,13993
178,5677,138,221,13964
179,5669,134,245,13952
180,5646,165,243,13946
181,5639,162,259,13940
182,5628,175,259,13938
183,5607,171,282,13940
184,5574,206,287,13933
185,5554,213,308,13925
186,5536,198,338,13928
187,5507,222,344,13927
188,5469,233,356,13942
189,5449,250,372,13929
190,5409,270,392,13929
191,5360,278,431,13931
192,5315,289,452,13944
193,5283,281,471,13965
194,5225,297,487,13991
195,5161,313,514,14012
196,5083,328,544,14045
197,5004,356,571,14069
198,4937,367,604,14092
199,4880,385,611,14124
200,4812,393,628,14167
201,4744,386,663,14207
202,4682,391,688,14239
203,4603,401,713,14283
204,4525,403,742,14330
205,4466,418,754,14362
206,4379,434,751,14436
207,4321,419,778,14482
208,4239,425,794,14542
209,4183,412,812,14593
210,4122,419,820,14639
211,4040,435,844,14681
212,3952,456,837,14755
213,3874,460,837,14829
214,3820,449,853,14878
215,3768,442,876,14914
216,3693,442,888,14977
217,3619,459,899,15023
218,3547,466,885,15102
219,3474,479,887,15160
220,3437,453,884,15226
221,3406,424,898,15272
222,3343,425,898,15334
223,3285,415,897,15403
224,3215,414,888,15483
225,3188,396,878,15538
226,3159,388,875,15578
227,3116,387,861,15636
228,3073,380,865,15682
229,3020,393,849,15738
230,2985,379,854,15782
231,2957,352,868,15823
232,2952,352,826,15870
233,2936,332,809,15923
234,2923,309,806,15962
235,2912,312,784,15992
236,2921,289,775,16015
237,2901,309,741,16049
238,2909,300,730,16061
239,2892,308,709,16091
240,2883,304,696,16117
241,2908,273,695,16124
242,2932,243,674,16151
243,2940,250,647,16163
244,2940,248,613,16199
245,2938,256,584,16222
246,2948,258,574,16220
247,2955,248,565,16232
248,2971,239,565,16225
249,2995,216,549,16240
250,3007,236,531,16226
251,3024,243,520,16213
252,3037,227,539,16197
253,3048,225,539,16188
254,3068,217,526,16189
255,3081,210,523,16186
256,3110,204,508,16178
257,3123,217,492,16168
258,3149,223,487,16141
259,3181,214,493,16112
260,3206,205,491,16098
261,3227,208,486,16079
262,3241,207,477,16075
263,3275,205,463,16057
264,3297,208,465,16030
265,3321,215,469,15995
266,3337,206,457,16000
267,3350,222,429,15999
268,3399,196,447,15958
269,3424,213,415,15948
270,3452,207,420,15921
271,3483,209,426,15882
272,3506,210,418,15866
273,3538,206,429,15827
274,3561,196,421,15822
275,3574,208,431,15787
276,3601,195,439,15765
277,3625,201,440,15734
278,3676,189,447,15688
279,3687,200,455,15658
280,3713,210,450,15627
281,3747,200,456,15597
282,3776,207,451,15566
283,3782,220,454,15544
284,3795,224,442,15539
285,3818,233,427,15522
286,3843,225,436,15496
287,3879,223,444,15454
288,3908,222,441,15429
289,3935,224,449,15392
290,3958,209,471,15362
291,3966,209,480,15345
292,4002,216,478,15304
293,4025,219,490,15266
294,4038,225,484,15253
295,4037,228,477,15258
296,4045,217,491,15247
297,4057,224,488,15231
298,4067,238,496,15199
299,4055,238,508,15199
300,4068,224,507,15201
301,4052,255,501,15192
302,4071,259,492,15178
303,4098,253,520,15129
304,4087,261,531,15121
305,4073,293,527,15107
306,4093,290,540,15077
307,4098,300,552,15050
308,4080,302,572,15046
309,4076,307,577,15040
310,4064,298,608,15030
311,4062,319,587,15032
312,4058,313,592,15037
313,4044,321,625,15010
314,4038,331,633,14998
315,4048,303,669,14980
316,4010,336,656,14998
317,3996,361,659,14984
318,3974,377,674,14975
319,3944,383,690,14983
320,3928,390,702,14980
321,3914,372,720,14994
322,3893,373,733,15001
323,3881,365,734,15020
324,3880,387,717,15016
325,3886,361,750,15003
326,3842,409,729,15020
327,3843,377,760,15020
328,3824,381,767,15028
329,3789,398,760,15053
330,3774,423,745,15058
331,3764,440,734,15062
332,3737,415,748,15100
333,3728,394,772,15106
334,3716,386,772,15126
335,3691,386,781,15142
336,3662,379,820,15139
337,3632,395,832,15141
338,3617,399,822,15162
339,3600,390,834,15176
340,3563,381,842,15214
341,3523,421,813,15243
342,3509,400,816,15275
343,3503,391,802,15304
344,3529,368,815,15288
345,3497,395,793,15315
346,3475,384,806,15335
347,3449,387,772,15392
348,3462,355,771,15412
349,3461,362,769,15408
350,3455,363,775,15407
351,3438,366,786,15410
352,3432,382,763,15423
353,3426,382,756,15436
354,3432,369,774,15425
355,3423,366,773,15438
356,3452,346,770,15432
357,3452,343,760,15445
358,3444,369,753,15434
359,3445,369,750,15436
360,3455,352,759,15434
361,3434,365,741,15460
362,3434,355,747,15464
363,3427,343,754,15476
364,3449,303,754,15494
365,3454,304,750,15492
366,3431,337,756,15476
367,3442,343,750,15465
368,3457,354,735,15454
369,3456,349,744,15451
370,3444,336,757,15463
371,3428,359,748,15465
372,3433,352,745,15470
373,3442,329,748,15481
374,3410,346,745,15499
375,3423,324,732,15521
376,3442,311,740,15507
377,3440,322,728,15510
378,3426,345,710,15519
379,3417,344,726,15513
380,3395,355,729,15521
381,3418,330,745,15507
382,3418,316,734,15532
383,3407,336,728,15529
384,3441,318,719,15522
385,3432,318,708,15542
386,3423,330,708,15539
387,3441,333,705,15521
388,3449,332,693,15526
389,3462,350,672,15516
390,3472,334,666,15528
391,3473,329,653,15545
392,3499,311,650,15540
393,3533,302,643,15522
394,3549,311,630,15510
395,3557,323,635,15485
396,3578,311,608,15503
397,3557,330,646,15467
398,3580,331,646,15443
399,3590,307,660,15443
400,3594,314,675,15417
401,3598,296,694,15412
402,3585,329,666,15420
403,3600,325,659,15416
404,3616,316,664,15404
405,3619,328,660,15393
406,3620,320,676,15384
407,3599,333,656,15412
408,3593,327,677,15403
409,3618,312,696,15374
410,3616,335,691,15358
411,3606,337,716,15341
412,3621,329,733,15317
413,3617,328,734,15321
414,3590,373,704,15333
415,3555,384,700,15361
416,3551,363,741,15345
417,3535,348,770,15347
418,3511,365,770,15354
419,3499,364,759,15378
420,3490,360,768,15382
421,3498,348,781,15373
422,3474,369,772,15385
423,3458,374,803,15365
424,3429,386,790,15395
425,3429,361,809,15401
426,3467,338,812,15383
427,3458,348,807,15387
428,3444,347,795,15414
429,3417,363,776,15444
430,3395,381,787,15437
431,3421,376,783,15420
432,3385,401,766,15448
433,3384,380,776,15460
434,3334,397,770,15499
435,3335,366,782,15517
436,3331,364,775,15530
437,3301,397,769,15533
438,3324,358,800,15518
439,3302,367,810,15521
440,3301,354,825,15520
441,3279,343,819,15559
442,3293,325,815,15567
443,3303,332,804,15561
444,3302,316,805,15577
445,3303,328,772,15597
446,3275,355,768,15602
447,3250,368,766,15616
448,3251,355,757,15637
449,3263,338,756,15643
450,3264,316,765,15655
451,3264,326,732,15678
452,3282,322,718,15678
453,3257,339,706,15698
454,3275,360,709,15656
455,3270,335,733,15662
456,3275,327,725,15673
457,3251,333,734,15682
458,3245,310,726,15719
459,3249,299,721,15731
460,3261,309,695,15735
461,3276,302,693,15729
462,3281,316,675,15728
463,3307,306,650,15737
464,3336,310,639,15715
465,3363,300,639,15698
466,3398,284,615,15703
467,3432,278,597,15693
468,3482,274,578,15666
469,3532,251,573,15644
470,3564,230,588,15618
471,3562,262,582,15594
472,3594,259,572,15575
473,3621,251,557,15571
474,3651,267,539,15543
475,3670,260,543,15527
476,3684,268,525,15523
477,3695,263,532,15510
478,3702,253,529,15516
479,3712,266,527,15495
480,3742,262,534,15462
481,3755,261,549,15435
482,3769,257,556,15418
483,3783,245,572,15400
484,3801,273,566,15360
485,3813,281,580,15326
486,3823,278,606,15293
487,3820,290,575,15315
488,3804,310,574,15312
489,3824,301,568,15307
490,3847,291,571,15291
491,3832,331,547,15290
492,3854,303,569,15274
493,3871,283,579,15267
494,3882,270,569,15279
495,3901,280,565,15254
496,3908,296,569,15227
497,3934,293,572,15201
498,3966,288,577,15169
499,3970,289,579,15162
500,3953,307,584,15156
501,3949,326,568,15157
502,3957,312,581,15150
503,3950,322,591,15137
504,3937,328,602,15133
505,3963,309,618,15110
506,3959,311,628,15102
507,3940,330,627,15103
508,3926,327,642,15105
509,3950,303,657,15090
510,3934,318,673,15075
511,3925,305,683,15087
512,3930,302,679,15089
513,3936,308,677,15079
514,3928,322,655,15095
515,3915,348,656,15081
516,3901,344,679,15076
517,3893,347,683,15077
518,3886,333,696,15085
519,3911,320,714,15055
520,3905,324,724,15047
521,3892,331,733,15044
522,3877,351,721,15051
523,3877,352,713,15058
524,3857,338,735,15070
525,3847,337,742,15074
526,3839,335,747,15079
527,3826,335,749,15090
528,3821,340,751,15088
529,3780,366,751,15103
530,3769,360,768,15103
531,3767,375,757,15101
532,3749,363,774,15114
533,3737,366,766,15131
534,3683,384,775,15158
535,3676,367,790,15167
536,3662,372,790,15176
537,3667,343,793,15197
538,3657,363,784,15196
539,3675,356,757,15212
540,3660,367,752,15221
541,3648,368,762,15222
542,3619,366,760,15255
543,3593,373,760,15274
544,3568,358,785,15289
545,3564,373,786,15277
546,3548,359,795,15298
547,3544,350,793,15313
548,3502,388,802,15308
549,3478,385,804,15333
550,3454,382,832,15332
551,3453,384,792,15371
552,3456,379,789,15376
553,3443,351,796,15410
554,3441,372,765,15422
555,3416,376,772,15436
556,3420,350,782,15448
557,3418,355,764,15463
558,3381,367,760,15492
559,3407,340,758,15495
560,3423,358,740,15479
561,3412,351,733,15504
562,3406,344,734,15516
563,3417,350,712,15521
564,3437,335,732,15496
565,3466,317,755,15462
566,3443,332,726,15499
567,3441,341,713,15505
568,3450,339,702,15509
569,3438,345,724,15493
570,3437,338,721,15504
571,3471,331,728,15470
572,3478,322,730,15470
573,3496,342,711,15451
574,3499,341,706,15454
575,3505,341,722,15432
576,3513,334,737,15416
577,3514,347,714,15425
578,3514,343,726,15417
579,3512,329,721,15438
580,3526,318,729,15427
581,3547,333,703,15417
582,3559,339,707,15395
583,3556,348,723,15373
584,3555,346,716,15383
585,3559,353,724,15364
586,3568,345,745,15342
587,3563,334,741,15362
588,3570,323,750,15357
589,3567,331,735,15367
590,3555,338,719,15388
591,3554,343,709,15394
592,3569,318,712,15401
593,3600,320,704,15376
594,3596,349,674,15381
595,3601,342,696,15361
596,3607,349,688,15356
597,3615,360,683,15342
598,3625,342,707,15326
599,3627,355,717,15301
600,3622,351,730,15297
601,3632,340,728,15300
602,3634,355,737,15274
603,3622,354,741,15283
604,3607,367,742,15284
605,3600,366,740,15294
606,3582,370,744,15304
607,3566,358,741,15335
608,3598,348,757,15297
609,3616,356,746,15282
610,3591,379,745,15285
611,3609,360,755,15276
612,3575,391,740,15294
613,3566,366,759,15309
614,3552,360,772,15316
615,3552,371,773,15304
616,3543,352,794,15311
617,3510,363,814,15313
618,3523,353,811,15313
619,3484,378,798,15340
620,3482,362,799,15357
621,3475,368,794,15363
622,3456,378,783,15383
623,3463,379,770,15388
624,3468,372,798,15362
625,3462,361,807,15370
626,3451,379,783,15387
627,3455,370,771,15404
628,3456,347,784,15413
629,3448,342,785,15425
630,3435,351,780,15434
631,3438,343,777,15442
632,3452,349,752,15447
633,3426,373,747,15454
634,3420,375,736,15469
635,3410,361,751,15478
636,3428,359,741,15472
637,3415,352,735,15498
638,3433,344,726,15497
639,3468,343,717,15472
640,3486,339,703,15472
641,3504,345,708,15443
642,3516,341,707,15436
643,3505,344,718,15433
644,3518,344,723,15415
645,3506,336,693,15465
646,3520,313,716,15451
647,3537,319,708,15436
648,3554,312,700,15434
649,3530,339,688,15443
650,3541,340,688,15431
651,3534,329,702,15435
652,3570,319,708,15403
653,3555,327,703,15415
654,3576,329,695,15400
655,3578,325,686,15411
656,3587,338,676,15399
657,3620,328,678,15374
658,3611,334,679,15376
659,3612,336,677,15375
660,3630,317,693,15360
661,3609,323,685,15383
662,3598,323,689,15390
663,3600,321,694,15385
664,3588,327,699,15386
665,3572,341,689,15398
666,3571,334,689,15406
667,3579,333,690,15398
668,3596,340,704,15360
669,3597,356,695,15352
670,3583,366,693,15358
671,3591,351,696,15362
672,3580,354,698,15368
673,3593,346,691,15370
674,3599,342,687,15372
675,3577,357,673,15393
676,3581,358,657,15404
677,3580,347,673,15400
678,3594,335,665,15406
679,3626,313,670,15391
680,3639,319,673,15369
681,3636,311,696,15357
682,3618,312,713,15357
683,3641,318,712,15329
684,3645,313,730,15312
685,3617,328,729,15326
686,3611,335,717,15337
687,3608,317,725,15350
688,3613,319,714,15354
689,3617,324,709,15350
690,3617,327,712,15344
691,3606,348,721,15325
692,3609,342,714,15335
693,3609,365,718,15308
694,3621,340,731,15308
695,3615,349,716,15320
696,3627,361,690,15322
697,3612,363,696,15329
698,3634,339,695,15332
699,3632,338,709,15321
700,3657,318,706,15319
701,3652,331,703,15314
702,3669,328,700,15303
703,3682,337,707,15274
704,3688,335,713,15264
705,3692,341,722,15245
706,3667,363,722,15248
707,3659,364,732,15245
708,3633,377,723,15267
709,3643,357,728,15272
710,3639,343,742,15276
711,3624,337,739,15300
712,3614,338,737,15311
713,3607,332,748,15313
714,3613,321,723,15343
715,3592,325,705,15378
716,3598,317,707,15378
717,3606,307,718,15369
718,3599,330,699,15372
719,3592,332,697,15379
720,3612,327,688,15373
721,3609,343,669,15379
722,3620,337,690,15353
723,3617,333,697,15353
724,3625,343,693,15339
725,3636,330,693,15341
726,3639,314,697,15350
727,3657,336,672,15335
728,3658,339,664,15339
729,3652,324,674,15350
