day,susceptibleCount,exposedCount,infectedCount,recoveredCount
150,5238,15,28,14719
151,5278,13,28,14681
152,5312,13,25,14650
153,5346,13,27,14614
154,5382,20,29,14569
155,5417,19,24,14540
156,5439,22,29,14510
157,5479,18,28,14475
158,5515,23,28,14434
159,5549,25,28,14398
160,5580,26,32,14362
161,5611,32,33,14324
162,5646,29,38,14287
163,5676,27,41,14256
164,5707,24,50,14219
165,5732,32,48,14188
166,5770,34,55,14141
167,5790,35,54,14121
168,5830,34,52,14084
169,5865,29,56,14050
170,5908,31,55,14006
171,5939,34,52,13975
172,5955,40,52,13953
173,5977,51,55,13917
174,6008,44,65,13883
175,6032,54,69,13845
176,6062,48,75,13815
177,6087,51,79,13783
178,6128,49,87,13736
179,6144,60,82,13714
180,6156,70,80,13694
181,6178,74,85,13663
182,6192,69,94,13645
183,6199,77,103,13621
184,6203,87,108,13602
185,6229,82,120,13569
186,6242,90,122,13546
187,6250,88,139,13523
188,6246,95,152,13507
189,6246,88,167,13499
190,6251,98,184,13467
191,6235,115,201,13449
192,6238,116,206,13440
193,6234,134,210,13422
194,6209,155,219,13417
195,6188,153,238,13421
196,6171,178,249,13402
197,6151,186,272,13391
198,6118,206,282,13394
199,6099,225,299,13377
200,6055,243,312,13390
201,5993,259,342,13406
202,5965,254,380,13401
203,5926,256,418,13400
204,5863,271,432,13434
205,5808,302,447,13443
206,5751,319,467,13463
207,5700,331,495,13474
208,5650,327,531,13492
209,5598,340,565,13497
210,5523,360,591,13526
211,5430,405,618,13547
212,5351,410,676,13563
213,5269,409,692,13630
214,5155,455,714,13676
215,5075,437,760,13728
216,4965,479,768,13788
217,4871,477,816,13836
218,4755,491,845,13909
219,4645,507,866,13982
220,4531,532,897,14040
221,4413,532,911,14144
222,4323,530,937,14210
223,4233,515,973,14279
224,4129,531,975,14365
225,4008,549,996,14447
226,3919,527,1003,14551
227,3810,525,1023,14642
228,3701,543,1030,14726
229,3599,552,1037,14812
230,3519,532,1066,14883
231,3418,546,1068,14968
232,3320,558,1081,15041
233,3245,529,1073,15153
234,3186,489,1098,15227
235,3114,485,1100,15301
236,3061,486,1091,15362
237,2992,470,1058,15480
238,2916,464,1069,15551
239,2861,450,1051,15638
240,2803,445,1029,15723
241,2762,427,1013,15798
242,2735,391,1000,15874
243,2706,373,996,15925
244,2668,364,970,15998
245,2667,348,939,16046
246,2641,364,904,16091
247,2598,380,894,16128
248,2555,374,894,16177
249,2547,335,891,16227
250,2551,311,854,16284
251,2575,289,826,16310
252,2587,275,813,16325
253,2565,287,769,16379
254,2573,266,749,16412
255,2578,246,719,16457
256,2595,239,709,16457
257,2610,228,694,16468
258,2644,210,668,16478
259,2666,218,641,16475
260,2679,224,596,16501
261,2707,212,571,16510
262,2731,226,558,16485
263,2755,224,549,16472
264,2777,227,531,16465
265,2807,220,509,16464
266,2848,206,501,16445
267,2892,208,480,16420
268,2915,190,462,16433
269,2944,190,463,16403
270,2975,181,453,16391
271,3001,185,440,16374
272,3034,194,413,16359
273,3054,201,402,16343
274,3082,199,400,16319
275,3112,179,406,16303
276,3163,179,402,16256
277,3207,171,398,16224
278,3244,166,400,16190
279,3269,192,384,16155
280,3308,198,367,16127
281,3337,190,387,16086
282,3376,197,388,16039
283,3389,201,378,16032
284,3430,195,389,15986
285,3486,192,391,15931
286,3543,179,394,15884
287,3569,181,395,15855
288,3618,170,389,15823
289,3660,180,401,15759
290,3694,195,386,15725
291,3706,210,379,15705
292,3732,217,398,15653
293,3747,200,415,15638
294,3771,204,417,15608
295,3784,207,427,15582
296,3811,215,429,15545
297,3827,224,420,15529
298,3864,205,418,15513
299,3886,226,403,15485
300,3896,227,418,15459
301,3926,213,436,15425
302,3953,208,441,15398
303,3993,211,435,15361
304,4014,203,436,15347
305,4041,199,442,15318
306,4064,201,436,15299
307,4078,197,455,15270
308,4085,215,438,15262
309,4101,208,427,15264
310,4112,215,423,15250
311,4126,222,425,15227
312,4135,243,419,15203
313,4141,255,419,15185
314,4170,242,428,15160
315,4209,247,414,15130
316,4240,225,433,15102
317,4275,217,462,15046
318,4291,235,459,15015
319,4288,263,464,14985
320,4321,241,489,14949
321,4327,251,496,14926
322,4338,252,494,14916
323,4361,247,508,14884
324,4363,262,500,14875
325,4376,278,496,14850
326,4367,273,516,14844
327,4360,297,511,14832
328,4354,311,524,14811
329,4355,330,536,14779
330,4377,314,546,14763
331,4375,325,551,14749
332,4369,326,580,14725
333,4365,336,573,14726
334,4348,334,609,14709
335,4309,355,609,14727
336,4286,359,627,14728
337,4273,354,662,14711
338,4271,340,685,14704
339,4238,365,674,14723
340,4213,367,700,14720
341,4193,357,715,14735
342,4171,361,704,14764
343,4171,363,712,14754
344,4161,382,726,14731
345,4139,389,725,14747
346,4122,370,757,14751
347,4112,366,784,14738
348,4091,380,788,14741
349,4022,414,781,14783
350,4008,419,798,14775
351,3981,422,809,14788
352,3958,417,815,14810
353,3915,442,815,14828
354,3879,439,818,14864
355,3859,429,822,14890
356,3845,451,790,14914
357,3808,466,798,14928
358,3804,422,849,14925
359,3769,414,863,14954
360,3742,388,866,15004
361,3718,404,838,15040
362,3716,394,823,15067
363,3688,391,834,15087
364,3696,377,848,15079
365,3684,385,846,15085
366,3609,431,825,15135
367,3581,437,850,15132
368,3561,438,848,15153
369,3535,438,838,15189
370,3546,411,849,15194
371,3502,444,844,15210
372,3485,430,854,15231
373,3480,411,879,15230
374,3452,405,906,15237
375,3428,396,915,15261
376,3398,401,924,15277
377,3378,400,911,15311
378,3343,424,892,15341
379,3339,405,881,15375
380,3355,373,897,15375
381,3337,346,893,15424
382,3324,346,880,15450
383,3337,354,863,15446
384,3356,330,864,15450
385,3348,345,848,15459
386,3348,326,858,15468
387,3327,345,834,15494
388,3327,365,811,15497
389,3325,353,820,15502
390,3317,362,803,15518
391,3333,323,819,15525
392,3303,329,794,15574
393,3310,318,783,15589
394,3295,326,773,15606
395,3300,327,743,15630
396,3296,328,745,15631
397,3306,335,740,15619
398,3290,350,731,15629
399,3286,330,736,15648
400,3283,336,715,15666
401,3293,335,716,15656
402,3304,329,719,15648
403,3309,321,727,15643
404,3309,338,704,15649
405,3307,359,691,15643
406,3322,323,706,15649
407,3346,324,705,15625
408,3338,339,697,15626
409,3360,325,710,15605
410,3381,318,701,15600
411,3418,298,684,15600
412,3427,294,698,15581
413,3420,310,683,15587
414,3420,312,685,15583
415,3414,316,675,15595
416,3435,317,672,15576
417,3429,328,677,15566
418,3437,310,700,15553
419,3461,288,711,15540
420,3462,297,676,15565
421,3462,314,675,15549
422,3462,333,668,15537
423,3476,338,672,15514
424,3472,339,689,15500
425,3493,319,696,15492
426,3516,338,683,15463
427,3492,339,688,15481
428,3494,349,698,15459
429,3464,367,677,15492
430,3500,341,699,15460
431,3496,335,687,15482
432,3514,337,688,15461
433,3515,345,680,15460
434,3526,333,684,15457
435,3531,330,689,15450
436,3557,311,694,15438
437,3572,306,699,15423
438,3585,287,687,15441
439,3595,290,697,15418
440,3590,294,670,15446
441,3605,296,670,15429
442,3601,305,662,15432
443,3611,320,669,15400
444,3611,327,672,15390
445,3617,311,702,15370
446,3639,312,705,15344
447,3639,301,706,15354
448,3618,320,705,15357
449,3605,344,686,15365
450,3618,337,700,15345
451,3635,342,708,15315
452,3622,350,709,15319
453,3627,346,707,15320
454,3627,343,717,15313
455,3630,340,711,15319
456,3623,326,716,15335
457,3609,341,709,15341
458,3606,339,708,15347
459,3619,343,710,15328
460,3621,343,718,15318
461,3624,344,709,15323
462,3580,371,717,15332
463,3578,370,705,15347
464,3591,366,697,15346
465,3589,346,710,15355
466,3602,348,705,15345
467,3618,335,705,15342
468,3599,350,702,15349
469,3598,347,709,15346
470,3581,356,694,15369
471,3540,392,700,15368
472,3537,362,723,15378
473,3567,345,724,15364
474,3563,310,744,15383
475,3559,326,727,15388
476,3553,319,720,15408
477,3557,310,721,15412
478,3574,323,706,15397
479,3568,327,696,15409
480,3569,333,698,15400
481,3572,339,693,15396
482,3538,363,676,15423
483,3537,328,684,15451
484,3545,327,679,15449
485,3568,281,709,15442
486,3559,299,700,15442
487,3563,307,699,15431
488,3551,312,677,15460
489,3564,318,667,15451
490,3561,322,689,15428
491,3578,312,688,15422
492,3588,302,694,15416
493,3571,319,691,15419
494,3584,303,698,15415
495,3577,291,693,15439
496,3589,309,669,15433
497,3610,301,660,15429
498,3614,309,645,15432
499,3619,307,647,15427
500,3616,322,656,15406
501,3635,318,659,15388
502,3638,306,644,15412
503,3639,304,656,15401
504,3643,291,648,15418
505,3629,309,645,15417
506,3626,312,658,15404
507,3646,312,661,15381
508,3643,302,652,15403
509,3600,329,649,15422
510,3610,310,652,15428
511,3612,319,661,15408
512,3631,305,661,15403
513,3639,304,656,15401
514,3634,302,651,15413
515,3625,301,658,15416
516,3606,313,653,15428
517,3596,333,631,15440
518,3622,306,650,15422
519,3634,286,658,15422
520,3625,302,661,15412
521,3619,311,642,15428
522,3664,288,642,15406
523,3661,292,638,15409
524,3649,295,635,15421
525,3641,304,630,15425
526,3656,298,627,15419
527,3676,289,639,15396
528,3660,309,613,15418
529,3668,302,623,15407
530,3667,301,632,15400
531,3696,286,622,15396
532,3734,279,603,15384
533,3731,274,598,15397
534,3747,265,630,15358
535,3750,277,605,15368
536,3729,311,601,15359
537,3710,308,617,15365
538,3733,310,613,15344
539,3739,327,591,15343
540,3750,300,611,15339
541,3762,301,611,15326
542,3768,292,624,15316
543,3755,286,655,15304
544,3770,287,650,15293
545,3767,310,662,15261
546,3754,323,650,15273
547,3757,327,660,15256
548,3776,305,685,15234
549,3772,312,679,15237
550,3756,315,669,15260
551,3785,301,686,15228
552,3792,297,672,15239
553,3754,333,667,15246
554,3745,321,680,15254
555,3745,334,674,15247
556,3739,349,677,15235
557,3737,353,686,15224
558,3739,354,712,15195
559,3732,349,710,15209
560,3747,334,713,15206
561,3751,332,712,15205
562,3762,334,705,15199
563,3733,339,698,15230
564,3739,338,692,15231
565,3738,343,683,15236
566,3724,336,708,15232
567,3730,341,695,15234
568,3740,331,697,15232
569,3740,354,676,15230
570,3723,353,701,15223
571,3741,322,727,15210
572,3733,350,725,15192
573,3718,348,726,15208
574,3677,378,720,15225
575,3646,384,727,15243
576,3642,382,727,15249
577,3611,389,714,15286
578,3596,374,720,15310
579,3603,372,722,15303
580,3598,378,698,15326
581,3602,338,744,15316
582,3606,324,745,15325
583,3626,323,724,15327
584,3633,340,701,15326
585,3621,351,704,15324
586,3646,343,693,15318
587,3657,329,701,15313
588,3671,322,707,15300
589,3671,317,710,15302
590,3660,329,722,15289
591,3655,348,689,15308
592,3669,346,681,15304
593,3661,353,698,15288
594,3683,341,708,15268
595,3684,335,699,15282
596,3679,346,685,15290
597,3673,358,678,15291
598,3659,379,680,15282
599,3643,381,695,15281
600,3618,389,711,15282
601,3628,355,732,15285
602,3635,362,713,15290
603,3647,352,717,15284
604,3652,365,710,15273
605,3646,355,706,15293
606,3644,369,715,15272
607,3658,368,716,15258
608,3655,369,697,15279
609,3668,350,682,15300
610,3646,365,680,15309
611,3633,359,709,15299
612,3636,360,712,15292
613,3632,348,722,15298
614,3619,344,738,15299
615,3625,354,744,15277
616,3608,369,746,15277
617,3609,366,729,15296
618,3605,350,745,15300
619,3610,366,717,15307
620,3595,370,736,15299
621,3582,383,726,15309
622,3571,365,742,15322
623,3547,364,742,15347
624,3540,353,752,15355
625,3559,318,770,15353
626,3551,341,758,15350
627,3538,374,736,15352
628,3558,367,735,15340
629,3563,366,739,15332
630,3585,357,740,15318
631,3593,351,749,15307
632,3572,358,759,15311
633,3555,361,733,15351
634,3556,361,737,15346
635,3565,351,749,15335
636,3574,339,753,15334
637,3575,322,757,15346
638,3564,333,742,15361
639,3540,357,745,15358
640,3555,340,755,15350
641,3526,362,761,15351
642,3529,356,754,15361
643,3536,376,743,15345
644,3541,364,756,15339
645,3548,355,757,15340
646,3573,340,744,15343
647,3560,365,741,15334
648,3561,366,728,15345
649,3568,360,752,15320
650,3569,361,777,15293
651,3603,335,783,15279
652,3599,358,775,15268
653,3568,390,746,15296
654,3569,372,767,15292
655,3585,364,778,15273
656,3571,363,770,15296
657,3575,349,770,15306
658,3575,361,743,15321
659,3600,356,754,15290
660,3587,357,764,15292
661,3594,345,778,15283
662,3585,347,770,15298
663,3566,343,774,15317
664,3536,359,775,15330
665,3551,347,763,15339
666,3564,342,753,15341
667,3550,349,761,15340
668,3549,346,772,15333
669,3573,340,775,15312
670,3562,370,737,15331
671,3542,372,737,15349
672,3565,355,745,15335
673,3557,349,750,15344
674,3559,357,741,15343
675,3542,370,744,15344
676,3564,354,753,15329
677,3560,386,740,15314
678,3555,392,737,15316
679,3567,372,755,15306
680,3534,375,766,15325
681,3538,368,763,15331
682,3523,385,741,15351
683,3511,378,750,15361
684,3496,378,747,15379
685,3521,360,752,15367
686,3534,377,735,15354
687,3522,394,703,15381
688,3549,355,726,15370
689,3560,339,735,15366
690,3567,340,731,15362
691,3599,327,722,15352
692,3609,313,742,15336
693,3616,324,737,15323
694,3619,323,727,15331
695,3627,337,727,15309
696,3610,333,727,15330
697,3596,331,746,15327
698,3591,354,726,15329
699,3573,367,738,15322
700,3558,385,728,15329
701,3580,346,759,15315
702,3563,384,732,15321
703,3554,381,738,15327
704,3554,359,761,15326
705,3533,365,750,15352
706,3526,385,735,15354
707,3528,365,758,15349
708,3538,360,763,15339
709,3549,344,779,15328
710,3527,356,759,15358
711,3522,346,763,15369
712,3519,335,759,15387
713,3517,353,758,15372
714,3523,350,738,15389
715,3542,350,752,15356
716,3552,343,753,15352
717,3551,363,741,15345
718,3523,368,747,15362
719,3505,373,754,15368
720,3483,393,743,15381
721,3482,370,756,15392
722,3472,362,787,15379
723,3463,347,795,15395
724,3448,350,780,15422
725,3464,330,796,15410
726,3441,331,813,15415
727,3450,330,806,15414
728,3423,360,800,15417
729,3420,361,789,15430
