day,susceptibleCount,exposedCount,infectedCount,recoveredCount
86,2302,26,66,17606
87,2355,18,68,17559
88,2399,22,66,17513
89,2449,22,59,17470
90,2489,16,60,17435
91,2535,23,54,17388
92,2585,18,57,17340
93,2639,17,49,17295
94,2704,15,48,17233
95,2746,16,39,17199
96,2802,20,31,17147
97,2848,20,33,17099
98,2905,17,31,17047
99,2960,16,36,16988
100,3006,17,34,16943
101,3064,12,38,16886
102,3116,11,40,16833
103,3173,12,36,16779
104,3222,14,35,16729
105,3267,15,31,16687
106,3316,13,30,16641
107,3365,14,33,16588
108,3403,14,32,16551
109,3444,14,34,16508
110,3484,13,31,16472
111,3534,15,32,16419
112,3589,18,28,16365
113,3639,13,29,16319
114,3687,12,29,16272
115,3729,13,29,16229
116,3781,14,27,16178
117,3822,11,24,16143
118,3860,10,25,16105
119,3900,10,25,16065
120,3954,6,28,16012
121,3993,10,25,15972
122,4045,14,19,15922
123,4097,11,22,15870
124,4142,10,20,15828
125,4178,14,19,15789
126,4226,10,20,15744
127,4267,12,17,15704
128,4313,12,18,15657
129,4353,13,19,15615
130,4398,13,23,15566
131,4428,17,21,15534
132,4477,15,23,15485
133,4507,12,26,15455
134,4546,14,23,15417
135,4595,10,24,15371
136,4635,10,24,15331
137,4669,9,24,15298
138,4714,9,22,15255
139,4750,10,21,15219
140,4799,14,21,15166
141,4840,14,24,15122
142,4872,12,31,15085
143,4910,12,33,15045
144,4947,14,32,15007
145,4979,20,27,14974
146,5013,16,29,14942
147,5049,13,28,14910
148,5084,21,24,14871
149,5129,21,26,14824
150,5171,19,29,14781
151,5206,20,32,14742
152,5233,22,33,14712
153,5272,23,33,14672
154,5302,23,37,14638
155,5338,19,42,14601
156,5364,23,44,14569
157,5397,25,42,14536
158,5441,27,40,14492
159,5470,29,39,14462
160,5502,33,39,14426
161,5542,23,46,14389
162,5566,28,44,14362
163,5598,34,42,14326
164,5635,34,43,14288
165,5666,35,48,14251
166,5684,36,52,14228
167,5704,35,54,14207
168,5747,38,52,14163
169,5791,41,50,14118
170,5824,37,57,14082
171,5855,37,63,14045
172,5884,39,66,14011
173,5909,49,61,13981
174,5937,48,65,13950
175,5956,49,67,13928
176,5966,51,70,13913
177,5994,49,74,13883
178,6006,58,75,13861
179,6043,56,85,13816
180,6064,59,89,13788
181,6097,58,101,13744
182,6113,60,113,13714
183,6126,67,114,13693
184,6143,76,122,13659
185,6155,85,120,13640
186,6162,89,131,13618
187,6176,82,142,13600
188,6183,89,154,13574
189,6182,110,157,13551
190,6176,121,156,13547
191,6186,115,171,13528
192,6200,107,172,13521
193,6180,129,179,13512
194,6202,124,195,13479
195,6185,152,197,13466
196,6179,145,228,13448
197,6162,154,240,13444
198,6129,188,244,13439
199,6123,182,260,13435
200,6090,204,274,13432
201,6072,211,290,13427
202,6053,224,306,13417
203,6005,250,317,13428
204,5973,248,358,13421
205,5930,266,373,13431
206,5894,263,394,13449
207,5843,272,428,13457
208,5799,281,432,13488
209,5753,283,448,13516
210,5690,298,462,13550
211,5604,347,485,13564
212,5544,346,518,13592
213,5475,352,551,13622
214,5413,359,574,13654
215,5322,387,605,13686
216,5228,400,654,13718
217,5150,414,673,13763
218,5078,419,687,13816
219,4972,451,709,13868
220,4895,457,738,13910
221,4813,454,773,13960
222,4702,459,813,14026
223,4607,466,834,14093
224,4498,483,867,14152
225,4416,459,933,14192
226,4309,491,929,14271
227,4202,501,951,14346
228,4100,523,955,14422
229,3982,521,969,14528
230,3885,533,970,14612
231,3796,543,974,14687
232,3701,529,1012,14758
233,3621,519,1030,14830
234,3538,512,1050,14900
235,3439,518,1062,14981
236,3364,506,1069,15061
237,3274,514,1068,15144
238,3212,488,1086,15214
239,3164,468,1094,15274
240,3111,461,1089,15339
241,3041,477,1061,15421
242,2978,478,1059,15485
243,2921,452,1042,15585
244,2887,414,1045,15654
245,2837,418,1010,15735
246,2824,413,977,15786
247,2778,406,963,15853
248,2763,367,960,15910
249,2712,381,919,15988
250,2682,369,932,16017
251,2692,328,911,16069
252,2679,319,888,16114
253,2670,305,869,16156
254,2664,299,851,16186
255,2662,307,827,16204
256,2658,292,815,16235
257,2646,290,803,16261
258,2644,300,784,16272
259,2645,295,752,16308
260,2642,279,740,16339
261,2656,262,722,16360
262,2648,277,682,16393
263,2657,258,666,16419
264,2692,238,648,16422
265,2697,231,620,16452
266,2741,207,618,16434
267,2778,206,585,16431
268,2816,202,563,16419
269,2837,220,532,16411
270,2878,199,533,16390
271,2895,205,519,16381
272,2925,210,515,16350
273,2936,209,510,16345
274,2966,214,495,16325
275,2992,203,481,16324
276,3023,173,487,16317
277,3044,191,475,16290
278,3055,187,485,16273
279,3076,195,466,16263
280,3110,195,456,16239
281,3147,194,456,16203
282,3189,196,446,16169
283,3217,222,423,16138
284,3268,198,447,16087
285,3300,199,427,16074
286,3345,195,432,16028
287,3387,197,426,15990
288,3421,193,426,15960
289,3466,187,402,15945
290,3509,174,413,15904
291,3544,173,403,15880
292,3577,179,386,15858
293,3588,178,386,15848
294,3615,162,385,15838
295,3667,153,375,15805
296,3707,146,367,15780
297,3728,182,342,15748
298,3770,181,348,15701
299,3791,183,351,15675
300,3835,182,341,15642
301,3883,183,340,15594
302,3921,171,338,15570
303,3966,161,342,15531
304,3984,168,342,15506
305,4019,186,335,15460
306,4065,180,338,15417
307,4088,191,326,15395
308,4126,191,328,15355
309,4166,187,343,15304
310,4198,185,352,15265
311,4226,198,340,15236
312,4231,209,347,15213
313,4238,214,355,15193
314,4260,204,390,15146
315,4269,222,389,15120
316,4293,229,411,15067
317,4328,216,437,15019
318,4354,216,453,14977
319,4376,243,456,14925
320,4375,261,468,14896
321,4395,279,460,14866
322,4386,292,470,14852
323,4378,295,479,14848
324,4351,314,494,14841
325,4347,298,517,14838
326,4342,298,533,14827
327,4339,298,543,14820
328,4345,304,545,14806
329,4335,324,546,14795
330,4344,298,577,14781
331,4337,304,595,14764
332,4317,323,583,14777
333,4257,357,595,14791
334,4246,351,633,14770
335,4241,343,635,14781
336,4230,332,650,14788
337,4230,335,660,14775
338,4182,360,682,14776
339,4185,361,701,14753
340,4156,373,710,14761
341,4143,379,711,14767
342,4086,402,716,14796
343,4064,404,735,14797
344,4053,400,732,14815
345,4018,402,754,14826
346,3995,401,765,14839
347,3968,399,771,14862
348,3954,393,779,14874
349,3924,416,773,14887
350,3896,411,781,14912
351,3855,424,799,14922
352,3831,420,812,14937
353,3827,407,811,14955
354,3785,430,796,14989
355,3744,424,834,14998
356,3720,422,847,15011
357,3698,425,842,15035
358,3682,413,849,15056
359,3676,395,846,15083
360,3666,374,856,15104
361,3640,391,825,15144
362,3622,375,850,15153
363,3595,405,832,15168
364,3582,398,835,15185
365,3573,394,831,15202
366,3551,369,839,15241
367,3534,367,847,15252
368,3492,373,848,15287
369,3474,385,851,15290
370,3456,390,852,15302
371,3442,391,836,15331
372,3418,380,852,15350
373,3367,407,837,15389
374,3373,380,834,15413
375,3386,368,837,15409
376,3418,372,839,15371
377,3414,371,818,15397
378,3389,378,829,15404
379,3397,372,819,15412
380,3361,383,828,15428
381,3365,388,800,15447
382,3362,376,795,15467
383,3363,376,802,15459
384,3356,370,799,15475
385,3333,371,809,15487
386,3332,369,802,15497
387,3333,365,785,15517
388,3331,361,760,15548
389,3367,343,785,15505
390,3378,356,786,15480
391,3364,374,771,15491
392,3351,354,787,15508
393,3335,375,783,15507
394,3347,352,792,15509
395,3352,339,771,15538
396,3333,350,751,15566
397,3304,361,749,15586
398,3309,355,756,15580
399,3307,363,744,15586
400,3291,361,740,15608
401,3309,330,737,15624
402,3307,338,741,15614
403,3305,335,747,15613
404,3315,341,734,15610
405,3327,336,736,15601
406,3338,337,721,15604
407,3348,351,694,15607
408,3361,340,695,15604
409,3380,322,705,15593
410,3422,304,684,15590
411,3426,313,659,15602
412,3429,322,640,15609
413,3448,322,649,15581
414,3480,292,664,15564
415,3485,308,654,15553
416,3488,309,650,15553
417,3504,311,650,15535
418,3522,315,641,15522
419,3524,334,633,15509
420,3528,339,633,15500
421,3554,308,670,15468
422,3592,289,678,15441
423,3616,295,683,15406
424,3623,300,677,15400
425,3649,307,680,15364
426,3660,321,673,15346
427,3688,294,685,15333
428,3690,297,681,15332
429,3698,318,679,15305
430,3696,316,677,15311
431,3698,327,671,15304
432,3703,332,670,15295
433,3699,341,660,15300
434,3710,327,674,15289
435,3719,327,690,15264
436,3710,330,705,15255
437,3687,351,694,15268
438,3693,352,677,15278
439,3676,351,695,15278
440,3675,347,705,15273
441,3670,339,701,15290
442,3655,344,715,15286
443,3629,352,711,15308
444,3606,372,719,15303
445,3594,366,728,15312
446,3584,363,731,15322
447,3557,380,703,15360
448,3555,349,736,15360
449,3578,329,739,15354
450,3568,335,727,15370
451,3554,334,750,15362
452,3569,321,741,15369
453,3557,340,738,15365
454,3578,332,734,15356
455,3575,343,727,15355
456,3555,346,744,15355
457,3567,340,752,15341
458,3568,341,774,15317
459,3564,341,767,15328
460,3547,354,750,15349
461,3513,374,743,15370
462,3520,389,738,15353
463,3505,381,740,15374
464,3509,357,752,15382
465,3496,374,756,15374
466,3493,339,769,15399
467,3463,361,767,15409
468,3453,352,779,15416
469,3426,360,767,15447
470,3400,387,746,15467
471,3375,402,738,15485
472,3391,371,744,15494
473,3403,359,756,15482
474,3400,368,756,15476
475,3400,368,763,15469
476,3372,384,777,15467
477,3405,362,773,15460
478,3425,342,758,15475
479,3406,332,753,15509
480,3402,330,745,15523
481,3388,324,731,15557
482,3390,299,737,15574
483,3379,313,729,15579
484,3378,344,726,15552
485,3393,318,739,15550
486,3386,314,709,15591
487,3393,308,709,15590
488,3397,315,704,15584
489,3444,303,697,15556
490,3436,302,696,15566
491,3441,314,686,15559
492,3446,308,694,15552
493,3459,290,700,15551
494,3458,288,705,15549
495,3430,322,695,15553
496,3431,324,682,15563
497,3443,302,681,15574
498,3467,282,696,15555
499,3484,280,688,15548
500,3486,281,661,15572
501,3494,291,646,15569
502,3519,302,629,15550
503,3531,293,645,15531
504,3546,287,644,15523
505,3560,278,642,15520
506,3564,291,634,15511
507,3573,287,616,15524
508,3578,287,616,15519
509,3549,311,607,15533
510,3554,295,611,15540
511,3579,303,579,15539
512,3605,276,598,15521
513,3624,278,597,15501
514,3600,299,597,15504
515,3606,286,599,15509
516,3596,303,582,15519
517,3623,266,611,15500
518,3652,269,601,15478
519,3639,287,619,15455
520,3641,298,621,15440
521,3664,294,620,15422
522,3662,318,618,15402
523,3664,313,636,15387
524,3687,296,620,15397
525,3700,297,628,15375
526,3690,313,617,15380
527,3695,335,610,15360
528,3727,307,630,15336
529,3728,303,629,15340
530,3727,309,621,15343
531,3725,322,620,15333
532,3733,308,624,15335
533,3740,314,624,15322
534,3721,332,639,15308
535,3699,341,651,15309
536,3688,335,645,15332
537,3676,341,642,15341
538,3690,314,650,15346
539,3685,314,657,15344
540,3660,318,682,15340
541,3652,333,671,15344
542,3654,309,695,15342
543,3646,337,682,15335
544,3635,340,689,15336
545,3632,348,689,15331
546,3630,345,692,15333
547,3647,326,691,15336
548,3640,323,674,15363
549,3655,321,683,15341
550,3653,333,677,15337
551,3636,333,679,15352
552,3635,321,711,15333
553,3624,335,694,15347
554,3626,325,693,15356
555,3622,313,700,15365
556,3604,315,692,15389
557,3592,329,674,15405
558,3565,328,668,15439
559,3569,320,671,15440
560,3572,348,669,15411
561,3577,337,676,15410
562,3580,338,679,15403
563,3578,321,684,15417
564,3566,331,685,15418
565,3574,326,686,15414
566,3582,322,699,15397
567,3579,304,707,15410
568,3587,314,695,15404
569,3616,299,691,15394
570,3630,311,683,15376
571,3626,316,668,15390
572,3631,315,658,15396
573,3639,325,634,15402
574,3656,312,647,15385
575,3672,308,661,15359
576,3667,318,658,15357
577,3670,310,654,15366
578,3674,323,652,15351
579,3681,314,661,15344
580,3690,331,652,15327
581,3713,339,642,15306
582,3746,330,654,15270
583,3744,323,666,15267
584,3748,339,660,15253
585,3759,312,675,15254
586,3747,316,675,15262
587,3754,328,672,15246
588,3754,339,669,15238
589,3756,333,676,15235
590,3768,325,682,15225
591,3776,331,684,15209
592,3769,338,688,15205
593,3750,352,694,15204
594,3771,343,696,15190
595,3771,339,691,15199
596,3773,330,690,15207
597,3746,349,678,15227
598,3765,362,676,15197
599,3783,320,707,15190
600,3758,345,708,15189
601,3747,347,695,15211
602,3758,358,679,15205
603,3773,362,679,15186
604,3784,333,712,15171
605,3771,345,696,15188
606,3800,330,691,15179
607,3819,318,688,15175
608,3805,350,682,15163
609,3807,354,678,15161
610,3793,344,702,15161
611,3808,354,706,15132
612,3811,332,711,15146
613,3786,346,704,15164
614,3801,346,718,15135
615,3800,365,713,15122
616,3797,349,744,15110
617,3760,367,750,15123
618,3769,392,724,15115
619,3760,394,730,15116
620,3750,383,744,15123
621,3714,416,739,15131
622,3719,389,768,15124
623,3701,378,763,15158
624,3698,377,758,15167
625,3692,393,751,15164
626,3695,384,742,15179
627,3702,373,757,15168
628,3682,374,764,15180
629,3676,404,776,15144
630,3679,389,790,15142
631,3665,367,818,15150
632,3641,375,811,15173
633,3635,393,815,15157
634,3636,386,815,15163
635,3618,390,821,15171
636,3624,384,838,15154
637,3615,392,817,15176
638,3589,401,831,15179
639,3583,405,833,15179
640,3544,430,821,15205
641,3513,429,826,15232
642,3502,412,836,15250
643,3521,403,859,15217
644,3541,389,844,15226
645,3528,383,842,15247
646,3542,387,850,15221
647,3530,391,844,15235
648,3513,401,828,15258
649,3516,376,822,15286
650,3522,372,809,15297
651,3527,367,803,15303
652,3505,396,780,15319
653,3505,380,792,15323
654,3510,374,805,15311
655,3513,357,824,15306
656,3510,361,798,15331
657,3500,358,796,15346
658,3509,369,774,15348
659,3473,402,757,15368
660,3467,390,768,15375
661,3471,390,772,15367
662,3485,354,790,15371
663,3480,359,787,15374
664,3463,379,771,15387
665,3462,366,775,15397
666,3441,363,787,15409
667,3461,349,792,15398
668,3465,350,796,15389
669,3463,342,789,15406
670,3432,367,776,15425
671,3418,366,769,15447
672,3415,365,778,15442
673,3402,373,766,15459
674,3420,359,763,15458
675,3462,330,751,15457
676,3428,346,752,15474
677,3416,345,780,15459
678,3405,352,772,15471
679,3439,315,790,15456
680,3437,322,760,15481
681,3456,341,737,15466
682,3459,330,734,15477
683,3476,341,713,15470
684,3487,337,716,15460
685,3491,324,735,15450
686,3511,306,756,15427
687,3540,291,744,15425
688,3554,286,748,15412
689,3554,309,720,15417
690,3552,305,729,15414
691,3570,289,730,15411
692,3563,314,725,15398
693,3581,312,695,15412
694,3585,302,710,15403
695,3574,344,685,15397
696,3591,327,714,15368
697,3601,322,719,15358
698,3618,327,727,15328
699,3614,341,712,15333
700,3616,323,706,15355
701,3604,341,705,15350
702,3607,349,703,15341
703,3607,329,706,15358
704,3599,311,726,15364
705,3584,332,706,15378
706,3569,348,701,15382
707,3566,355,691,15388
708,3588,332,690,15390
709,3591,323,700,15386
710,3581,320,702,15397
711,3589,329,682,15400
712,3595,333,675,15397
713,3632,323,670,15375
714,3654,323,681,15342
715,3665,311,687,15337
716,3672,338,676,15314
717,3670,358,657,15315
718,3665,372,668,15295
719,3664,369,680,15287
720,3647,372,690,15291
721,3628,377,708,15287
722,3619,372,720,15289
723,3589,377,734,15300
724,3559,389,731,15321
725,3568,387,715,15330
726,3559,388,710,15343
727,3594,366,728,15312
728,3590,373,721,15316
729,3578,357,745,15320
